w,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
85,-3344.7928,-1527.8962,0,3260.0919,-1817.6061,-4872.689,1442.4858,-3430.2032
86,-3351.4438,-1524.8599,0,3261.9961,-1820.8687,-4876.3037,1441.1274,-3435.1763
87,-3328.1872,-1531.5918,0,3246.602,-1819.2855,-4859.779,1427.3165,-3432.4625
88,-3330.791,-1526.9611,0,3253.1178,-1810.5266,-4857.7521,1442.5912,-3415.1609
89,-3322.6894,-1528.2809,0,3269.3623,-1829.6552,-4850.9703,1439.7071,-3411.2632
90,-3323.0944,-1527.9614,0,3252.2153,-1809.0451,-4851.0558,1443.1702,-3407.8856
91,-3291.4176,-1524.6299,0,3254.9936,-1817.7729,-4816.0475,1437.2207,-3378.8268
92,-3342.4099,-1522.034,0,3250.0182,-1813.6858,-4864.4439,1436.3324,-3428.1115
93,-3330.2716,-1527.9747,0,3271.2098,-1829.4771,-4858.2463,1441.7327,-3416.5136
94,-3361.3598,-1526.1288,0,3265.2658,-1827.3505,-4887.4886,1437.9153,-3449.5733
95,-3292.7283,-1526.0856,0,3266.2722,-1830.6139,-4818.8139,1435.6583,-3383.1556
96,-3311.9066,-1523.3172,0,3272.7076,-1842.015,-4835.2238,1430.6926,-3404.5312
97,-3349.0162,-1528.5704,0,3246.0539,-1824.3218,-4877.5866,1421.7321,-3455.8545
98,-3284.907,-1531.7801,0,3270.0994,-1835.2396,-4816.6871,1434.8598,-3381.8273
99,-3354.7354,-1522.3469,0,3259.2414,-1824.1579,-4877.0823,1435.0835,-3441.9988
100,-3343.1797,-1528.6329,0,3253.0138,-1812.9572,-4871.8126,1440.0566,-3431.756
101,-3339.3913,-1534.8434,0,3256.7324,-1819.6789,-4874.2347,1437.0535,-3437.1812
102,-3326.8542,-1525.3869,0,3253.9541,-1820.7752,-4852.2411,1433.1789,-3419.0622
103,-3366.1155,-1528.4673,0,3257.8711,-1810.8942,-4894.5828,1446.9769,-3447.6059
104,-3334.9923,-1530.7891,0,3256.6474,-1819.0699,-4865.7814,1437.5775,-3428.2039
105,-3332.2646,-1532.2997,0,3251.9271,-1824.0821,-4864.5643,1427.845,-3436.7193
106,-3333.9726,-1527.6364,0,3260.4321,-1821.9714,-4861.609,1438.4607,-3423.1483
107,-3303.0515,-1526.9185,0,3257.5262,-1816.7362,-4829.97,1440.79,-3389.18
108,-3317.7797,-1528.5652,0,3258.939,-1811.8978,-4846.3449,1447.0412,-3399.3037
109,-3300.6656,-1526.7708,0,3254.1289,-1812.9996,-4827.4364,1441.1293,-3386.3071
110,-3318.4471,-1527.3624,0,3251.4971,-1816.438,-4845.8095,1435.0591,-3410.7504
111,-3356.0494,-1527.6639,0,3255.8063,-1815.5691,-4883.7133,1440.2372,-3443.4761
112,-3324.0043,-1525.6827,0,3266.9053,-1829.645,-4849.687,1437.2603,-3412.4267
113,-3360.1527,-1525.0934,0,3265.3083,-1822.2142,-4885.2461,1443.0941,-3442.152
114,-3307.9129,-1520.3595,0,3255.3244,-1826.41,-4828.2724,1428.9144,-3399.358
115,-3352.0007,-1514.8953,0,3265.0153,-1821.3011,-4866.896,1443.7142,-3423.1818
116,-3310.1416,-1523.436,0,3258.8256,-1818.0883,-4833.5776,1440.7373,-3392.8403
117,-3342.2406,-1522.99,0,3242.581,-1805.6534,-4865.2306,1436.9276,-3428.303
118,-3318.2003,-1526.7321,0,3258.6555,-1817.3302,-4844.9324,1441.3253,-3403.6071
119,-3364.9616,-1525.0218,0,3241.4187,-1799.4391,-4889.9834,1441.9796,-3448.0038
120,-3367.152,-1518.1729,0,3251.9885,-1802.5901,-4885.3249,1449.3984,-3435.9265
121,-3359.9579,-1521.6476,0,3250.7364,-1815.6546,-4881.6055,1435.0818,-3446.5237
122,-3337.0523,-1521.6969,0,3259.0713,-1811.8874,-4858.7492,1447.1839,-3411.5653
123,-3343.4454,-1523.1014,0,3238.5317,-1807.6044,-4866.5468,1430.9273,-3435.6195
124,-3330.2433,-1525.2045,0,3239.2688,-1803.355,-4855.4478,1435.9138,-3419.534
125,-3331.0412,-1522.0352,0,3265.984,-1827.9602,-4853.0764,1438.0238,-3415.0526
126,-3318.686,-1522.7303,0,3256.0851,-1823.627,-4841.4163,1432.4581,-3408.9582
127,-3303.7454,-1521.7871,0,3259.6619,-1828.3896,-4825.5325,1431.2723,-3394.2602
128,-3336.4969,-1521.7361,0,3271.9563,-1824.675,-4858.233,1447.2813,-3410.9517
129,-3310.1817,-1522.4496,0,3263.5884,-1815.3295,-4832.6313,1448.2589,-3384.3724
130,-3321.1425,-1524.5774,0,3262.2512,-1829.0711,-4845.7199,1433.1801,-3412.5398
131,-3305.7146,-1524.3704,0,3273.7944,-1834.3312,-4830.085,1439.4632,-3390.6218
132,-3303.4803,-1528.6988,0,3259.7092,-1817.1127,-4832.1791,1442.5965,-3389.5826
133,-3330.9121,-1525.2109,0,3261.67,-1818.2916,-4856.123,1443.3784,-3412.7446
134,-3307.3342,-1527.5765,0,3263.149,-1824.7662,-4834.9107,1438.3828,-3396.5279
135,-3376.6692,-1524.9241,0,3246.6162,-1803.4194,-4901.5933,1443.1968,-3458.3965
136,-3327.5172,-1524.792,0,3264.472,-1821.9033,-4852.3092,1442.5687,-3409.7405
137,-3339.2743,-1524.9457,0,3261.7976,-1820.5099,-4864.22,1441.2877,-3422.9323
138,-3320.7662,-1525.7707,0,3271.739,-1820.9582,-4846.5369,1450.7808,-3395.7561
139,-3311.0411,-1523.6109,0,3274.9426,-1836.9872,-4834.652,1437.9554,-3396.6966
140,-3325.9353,-1522.1019,0,3262.204,-1824.4031,-4848.0372,1437.8009,-3410.2363
141,-3334.1052,-1524.581,0,3254.7999,-1810.8966,-4858.6862,1443.9033,-3414.7829
142,-3329.1191,-1519.9235,0,3264.6043,-1821.2927,-4849.0426,1443.3116,-3405.731
143,-3311.0276,-1528.647,0,3252.1681,-1818.2011,-4839.6746,1433.967,-3405.7076
144,-3359.8197,-1528.7238,0,3246.517,-1810.6941,-4888.5435,1435.8229,-3452.7206
145,-3323.1293,-1530.4292,0,3270.1987,-1826.1391,-4853.5585,1444.0596,-3409.4989
146,-3314.1514,-1522.8209,0,3271.2712,-1817.8449,-4836.9723,1453.4263,-3383.546
147,-3319.0655,-1525.2404,0,3264.1223,-1816.1811,-4844.3059,1447.9412,-3396.3647
148,-3287.3187,-1530.9899,0,3249.2764,-1798.8374,-4818.3086,1450.439,-3367.8696
149,-3332.687,-1525.3162,0,3264.472,-1817.052,-4858.0032,1447.42,-3410.5832
150,-3329.7316,-1527.8687,0,3248.5298,-1806.4984,-4857.6003,1442.0314,-3415.5689
151,-3367.2606,-1527.376,0,3249.8953,-1805.2776,-4894.6366,1444.6177,-3450.0189
152,-3308.9182,-1527.4708,0,3248.8794,-1806.2476,-4836.389,1442.6318,-3393.7572
153,-3328.7581,-1526.7762,0,3249.6733,-1808.8649,-4855.5343,1440.8084,-3414.7259
154,-3369.3365,-1525.8638,0,3240.1854,-1788.201,-4895.2003,1451.9844,-3443.2159
155,-3341.5917,-1526.6133,0,3236.0275,-1795.4933,-4868.205,1440.5342,-3427.6708
156,-3344.6871,-1537.4309,0,3229.6345,-1786.1307,-4882.118,1443.5038,-3438.6142
157,-3384.7969,-1528.2332,0,3249.2386,-1796.8494,-4913.0301,1452.3892,-3460.6409
158,-3359.458,-1530.363,0,3245.1656,-1799.5308,-4889.821,1445.6348,-3444.1862
159,-3341.3829,-1531.289,0,3251.3979,-1808.8628,-4872.6719,1442.5351,-3430.1368
160,-3310.1922,-1527.6055,0,3252.3712,-1805.1724,-4837.7977,1447.1988,-3390.5989
161,-3303.0841,-1530.8086,0,3245.5389,-1807.0525,-4833.8927,1438.4864,-3395.4063
162,-3356.3485,-1525.9112,0,3239.6137,-1799.5475,-4882.2597,1440.0662,-3442.1935
163,-3339.7649,-1528.8208,0,3245.7279,-1806.4296,-4868.5857,1439.2983,-3429.2874
164,-3337.6419,-1529.8379,0,3252.3901,-1806.1086,-4867.4798,1446.2815,-3421.1983
165,-3365.4066,-1526.7384,0,3256.1276,-1802.3454,-4892.145,1453.7822,-3438.3628
