POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
93,-3336.9856,-1528.8927,0,3263.1064,-1816.2248,-4865.8783,1446.8816,-3418.9967
94,-3314.2276,-1522.4657,0,3267.6755,-1827.9128,-4836.6933,1439.7627,-3396.9306
95,-3324.9739,-1531.4013,0,3254.8755,-1811.8416,-4856.3752,1443.0339,-3413.3413
96,-3295.9031,-1531.5988,0,3252.0594,-1809.8297,-4827.5019,1442.2297,-3385.2722
97,-3316.8806,-1529.1234,0,3261.8968,-1819.5799,-4846.004,1442.3169,-3403.6871
98,-3307.1651,-1528.9373,0,3271.6303,-1832.2936,-4836.1024,1439.3367,-3396.7657
99,-3299.2846,-1527.9895,0,3269.4899,-1836.6902,-4827.2741,1432.7997,-3394.4744
100,-3329.0969,-1528.0668,0,3267.9259,-1823.0522,-4857.1637,1444.8737,-3412.29
101,-3289.6077,-1528.436,0,3258.7547,-1817.1997,-4818.0437,1441.555,-3376.4887
102,-3303.1976,-1524.9326,0,3266.8911,-1827.515,-4828.1302,1439.3761,-3388.7541
103,-3327.6868,-1528.0116,0,3267.1935,-1827.3642,-4855.6984,1439.8293,-3415.8691
104,-3309.0288,-1525.1696,0,3273.6337,-1831.2866,-4834.1984,1442.3471,-3391.8513
105,-3306.1618,-1528.5252,0,3267.6188,-1822.8042,-4834.687,1444.8146,-3389.8724
106,-3339.9981,-1532.0575,0,3274.6213,-1830.8469,-4872.0556,1443.7744,-3428.2812
107,-3293.5475,-1527.8152,0,3284.9454,-1852.4544,-4821.3627,1432.491,-3388.8717
108,-3285.9895,-1526.2378,0,3267.8787,-1819.7973,-4812.2273,1448.0814,-3364.1459
109,-3257.2466,-1528.2086,0,3276.9034,-1837.7912,-4785.4552,1439.1122,-3346.343
110,-3327.9129,-1530.536,0,3271.9705,-1828.1017,-4858.4489,1443.8688,-3414.5801
111,-3321.3053,-1529.7296,0,3263.4183,-1814.8486,-4851.0349,1448.5697,-3402.4652
112,-3354.8565,-1530.8597,0,3250.8025,-1795.6306,-4885.7162,1455.1719,-3430.5443
113,-3319.0584,-1534.5825,0,3266.5415,-1821.9493,-4853.6409,1444.5922,-3409.0487
114,-3377.6679,-1528.2759,0,3257.5073,-1811.3873,-4905.9438,1446.12,-3459.8238
115,-3326.4422,-1526.8952,0,3261.8968,-1811.6402,-4853.3374,1450.2566,-3403.0808
116,-3337.2827,-1529.7192,0,3254.6723,-1799.7589,-4867.0019,1454.9134,-3412.0885
117,-3334.7217,-1527.7868,0,3249.7299,-1806.9445,-4862.5085,1442.7854,-3419.7231
118,-3371.2567,-1519.0265,0,3242.066,-1796.991,-4890.2832,1445.075,-3445.2082
119,-3332.505,-1524.8245,0,3248.8369,-1801.1735,-4857.3295,1447.6634,-3409.6661
120,-3326.7233,-1529.6157,0,3246.2618,-1818.2865,-4856.339,1427.9753,-3428.3637
121,-3340.3046,-1525.5343,0,3243.4221,-1805.5767,-4865.8389,1437.8454,-3427.9935
122,-3337.2816,-1529.8244,0,3259.7186,-1809.7906,-4867.106,1449.928,-3417.178
123,-3350.2554,-1523.6754,0,3267.1746,-1816.3678,-4873.9308,1450.8068,-3423.124
124,-3318.3826,-1524.6187,0,3253.4154,-1809.0829,-4843.0013,1444.3325,-3398.6688
125,-3338.687,-1528.4324,0,3244.6033,-1813.2819,-4867.1194,1431.3214,-3435.798
126,-3362.954,-1526.4339,0,3251.8184,-1817.3341,-4889.3879,1434.4843,-3454.9036
127,-3362.8616,-1523.7366,0,3237.0292,-1797.5608,-4886.5982,1439.4684,-3447.1298
128,-3326.8107,-1525.6618,0,3260.6353,-1813.9219,-4852.4725,1446.7134,-3405.7591
129,-3349.4205,-1522.025,0,3256.8931,-1806.3579,-4871.4455,1450.5352,-3420.9103
130,-3336.0652,-1526.2051,0,3249.2055,-1801.1774,-4862.2703,1448.0281,-3414.2422
131,-3318.2961,-1526.3783,0,3246.5784,-1796.5575,-4844.6744,1450.0209,-3394.6535
132,-3345.5753,-1526.9984,0,3242.7228,-1805.9812,-4872.5737,1436.7416,-3435.8321
133,-3318.0083,-1524.4851,0,3246.4839,-1805.384,-4842.4934,1441.0999,-3401.3935
134,-3374.2652,-1522.7957,0,3245.8838,-1806.8985,-4897.0609,1438.9853,-3458.0756
135,-3288.8299,-1533.0448,0,3247.7124,-1811.7014,-4821.8747,1436.011,-3385.8637
136,-3261.3796,-1526.6312,0,3272.1879,-1834.7055,-4788.0108,1437.4824,-3350.5284
137,-3347.4155,-1527.0035,0,3240.5209,-1782.6171,-4874.419,1457.9038,-3416.5152
138,-3351.6906,-1528.3659,0,3242.9826,-1801.2923,-4880.0565,1441.6903,-3438.3662
139,-3321.6315,-1527.6782,0,3258.1877,-1812.8947,-4849.3097,1445.293,-3404.0167
140,-3364.4319,-1523.5638,0,3260.0021,-1799.5996,-4887.9957,1460.4025,-3427.5932
141,-3330.7884,-1525.2443,0,3240.1996,-1791.3821,-4856.0327,1448.8175,-3407.2152
142,-3297.8234,-1521.5268,0,3261.6559,-1815.1757,-4819.3502,1446.4802,-3372.87
143,-3321.5641,-1526.0478,0,3261.3629,-1810.746,-4847.6119,1450.6169,-3396.995
