POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
57,1204.2777,3265.8305,2221.6349,0,0,0,-3124.2009,-1552.5607,1588.9039,818.34433,0,3376.5348,-2024.3333,4422.22973,1352.2015,5774.43123
58,1280.5239,3142.2609,2191.2682,0,0,0,-3172.1311,-1547.2542,1566.2636,818.78042,0,3410.9422,-2043.859,4279.71172,1367.0832,5646.79492
59,1269.4151,3249.4956,2240.4347,0,0,0,-3169.2851,-1548.5977,1619.093,817.45912,0,3385.2477,-2041.5772,4478.01472,1343.6705,5821.68522
60,1263.2457,3222.1575,2179.7786,0,0,0,-3126.1957,-1554.3632,1582.4678,822.2958,0,3408.8727,-2057.874,4389.3865,1350.9987,5740.3852
61,1249.5779,3170.1774,2159.8067,0,0,0,-3157.0402,-1542.9719,1592.8406,815.98333,0,3412.6196,-2058.0327,4288.37383,1354.5869,5642.96073
62,1224.9114,3291.5003,2173.5589,0,0,0,-3146.8462,-1548.9416,1588.0013,820.640445,0,3399.0494,-2041.8613,4402.824545,1357.1881,5760.012645
63,1227.8593,3233.524,2183.3665,0,0,0,-3144.062,-1551.3741,1594.2163,819.382445,0,3394.2063,-2050.2604,4362.912445,1343.9459,5706.858345
64,1259.8303,3175.2948,2202.018,0,0,0,-3157.2345,-1553.6289,1566.6421,818.326005,0,3399.8338,-2053.5289,4311.247805,1346.3049,5657.552705
65,1255.5542,3186.0026,2208.9024,0,0,0,-3175.2402,-1552.4365,1545.4001,819.578975,0,3402.475,-2070.4056,4287.761575,1332.0694,5619.830975
66,1249.4227,3182.8515,2175.2515,0,0,0,-3108.0289,-1546.4795,1592.9265,818.23944,0,3411.0604,-2053.931,4364.18324,1357.1294,5721.31264
67,1258.9211,3250.9927,2203.2655,0,0,0,-3110.4731,-1551.8889,1556.8097,819.15977,0,3418.1242,-2064.3085,4426.78677,1353.8157,5780.60247
68,1287.7371,3178.7835,2190.2624,0,0,0,-3115.7261,-1550.062,1564.3713,816.981385,0,3407.8757,-2046.0338,4372.347585,1361.8419,5734.189485
