POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
117,-3142.8516,-1546.8291,0,3385.4036,-2030.0162,-4689.6807,1355.3874,-3334.2933
118,-3118.3051,-1550.133,0,3402.6829,-2054.1574,-4668.4381,1348.5255,-3319.9126
119,-3143.9072,-1547.3217,0,3390.0058,-2044.9863,-4691.2289,1345.0195,-3346.2094
120,-3136.1907,-1552.1851,0,3393.5731,-2050.2734,-4688.3758,1343.2997,-3345.0761
121,-3150.1901,-1548.1219,0,3380.5747,-2036.4676,-4698.312,1344.1071,-3354.2049
122,-3172.4519,-1545.7954,0,3375.0606,-2010.0742,-4718.2473,1364.9864,-3353.2609
123,-3206.1242,-1551.6395,0,3378.1555,-2025.3122,-4757.7637,1352.8433,-3404.9204
124,-3152.2295,-1546.2328,0,3383.5798,-2026.4057,-4698.4623,1357.1741,-3341.2882
125,-3159.1423,-1549.8986,0,3364.5002,-2011.8701,-4709.0409,1352.6301,-3356.4108
126,-3133.5032,-1551.3737,0,3375.9678,-2022.0847,-4684.8769,1353.8831,-3330.9938
127,-3129.9909,-1554.1992,0,3403.6185,-2030.3294,-4684.1901,1373.2891,-3310.901
128,-3105.18,-1554.212,0,3395.7797,-2041.3613,-4659.392,1354.4184,-3304.9736
129,-3129.8222,-1549.9659,0,3392.3966,-2027.6682,-4679.7881,1364.7284,-3315.0597
130,-3118.0735,-1556.3102,0,3384.6051,-2024.7597,-4674.3837,1359.8454,-3314.5383
131,-3142.9952,-1552.92,0,3376.5112,-2025.107,-4695.9152,1351.4042,-3344.511
132,-3140.9514,-1551.5055,0,3381.7417,-2031.7337,-4692.4569,1350.008,-3342.4489
133,-3131.9142,-1553.1513,0,3381.5102,-2024.5051,-4685.0655,1357.0051,-3328.0604
134,-3141.1796,-1547.6879,0,3386.7928,-2026.413,-4688.8675,1360.3798,-3328.4877
135,-3181.3527,-1548.989,0,3376.0245,-2019.9149,-4730.3417,1356.1096,-3374.2321
136,-3141.5218,-1548.43,0,3374.4369,-2014.5458,-4689.9518,1359.8911,-3330.0607
137,-3192.32,-1547.5643,0,3383.249,-2023.5783,-4739.8843,1359.6707,-3380.2136
138,-3159.5879,-1543.2255,0,3397.1736,-2051.3871,-4702.8134,1345.7865,-3357.0269
139,-3161.9637,-1548.831,0,3388.5268,-2028.7186,-4710.7947,1359.8082,-3350.9865
140,-3164.5147,-1547.2715,0,3384.3783,-2022.6465,-4711.7862,1361.7318,-3350.0544
141,-3108.4641,-1548.1669,0,3379.5966,-2034.5524,-4656.631,1345.0442,-3311.5868
142,-3140.0948,-1547.3954,0,3380.2959,-2028.797,-4687.4902,1351.4989,-3335.9913
143,-3153.1192,-1543.4972,0,3391.6973,-2032.7407,-4696.6164,1358.9566,-3337.6598
144,-3134.8738,-1549.0116,0,3383.0742,-2023.6309,-4683.8854,1359.4433,-3324.4421
145,-3166.9341,-1550.714,0,3371.3656,-2016.928,-4717.6481,1354.4376,-3363.2105
146,-3169.4855,-1547.1209,0,3393.4503,-2032.2295,-4716.6064,1361.2208,-3355.3856
147,-3124.2831,-1549.9003,0,3399.503,-2036.747,-4674.1834,1362.756,-3311.4274
148,-3144.4799,-1547.8665,0,3377.5412,-2024.879,-4692.3464,1352.6622,-3339.6842
149,-3184.7639,-1542.1998,0,3390.8043,-2030.4094,-4726.9637,1360.3949,-3366.5688
150,-3143.7124,-1550.9589,0,3389.3868,-2031.0616,-4694.6713,1358.3252,-3336.3461
151,-3173.4013,-1550.1902,0,3383.4522,-2023.7809,-4723.5915,1359.6713,-3363.9202
152,-3134.4672,-1552.2504,0,3383.8491,-2027.0471,-4686.7176,1356.802,-3329.9156
153,-3184.1824,-1548.9804,0,3369.6835,-2011.2255,-4733.1628,1358.458,-3374.7048
154,-3153.9651,-1553.6857,0,3373.0808,-2014.4768,-4707.6508,1358.604,-3349.0468
