POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
121,-3289.9196,-1524.0143,0,3289.968,-1874.6869,-4813.9339,1415.2811,-3398.6528
122,-3247.7873,-1519.3375,0,3281.893,-1869.8975,-4767.1248,1411.9955,-3355.1293
123,-3281.937,-1524.6643,0,3289.5286,-1872.9638,-4806.6013,1416.5648,-3390.0365
124,-3293.7568,-1521.1516,0,3280.8252,-1862.4816,-4814.9084,1418.3436,-3396.5648
125,-3261.0145,-1522.3059,0,3288.9333,-1863.99,-4783.3204,1424.9433,-3358.3771
126,-3288.9933,-1524.2974,0,3278.9257,-1860.0247,-4813.2907,1418.901,-3394.3897
127,-3255.9539,-1521.9941,0,3298.2132,-1870.9666,-4777.948,1427.2466,-3350.7014
128,-3309.2057,-1521.8637,0,3281.5906,-1859.4983,-4831.0694,1422.0923,-3408.9771
129,-3265.0146,-1520.8862,0,3284.6382,-1858.5233,-4785.9008,1426.1149,-3359.7859
130,-3255.9756,-1521.5928,0,3280.4944,-1852.7337,-4777.5684,1427.7607,-3349.8077
131,-3263.2045,-1523.4072,0,3293.2567,-1866.3863,-4786.6117,1426.8704,-3359.7413
132,-3311.2812,-1518.0508,0,3284.9359,-1867.2693,-4829.332,1417.6666,-3411.6654
133,-3298.8247,-1516.1095,0,3294.3245,-1869.1417,-4814.9342,1425.1828,-3389.7514
134,-3260.5783,-1520.8028,0,3281.9639,-1860.7115,-4781.3811,1421.2524,-3360.1287
135,-3258.3153,-1521.7857,0,3286.1172,-1857.7213,-4780.101,1428.3959,-3351.7051
136,-3247.9005,-1519.7179,0,3286.3676,-1862.1813,-4767.6184,1424.1863,-3343.4321
137,-3315.7257,-1518.2851,0,3290.4831,-1860.8043,-4834.0108,1429.6788,-3404.332
138,-3228.4509,-1522.8022,0,3282.4978,-1857.4862,-4751.2531,1425.0116,-3326.2415
139,-3280.9506,-1514.3439,0,3275.2922,-1857.1279,-4795.2945,1418.1643,-3377.1302
140,-3255.1556,-1519.2993,0,3269.7687,-1845.0368,-4774.4549,1424.7319,-3349.723
141,-3242.7094,-1520.8791,0,3289.7082,-1865.2958,-4763.5885,1424.4124,-3339.1761
142,-3258.5144,-1517.4271,0,3288.7915,-1868.719,-4775.9415,1420.0725,-3355.869
143,-3271.3894,-1517.5143,0,3286.4054,-1851.3798,-4788.9037,1435.0256,-3353.8781
144,-3269.5615,-1517.9029,0,3270.3026,-1846.039,-4787.4644,1424.2636,-3363.2008
145,-3298.3472,-1514.8081,0,3282.7435,-1850.6019,-4813.1553,1432.1416,-3381.0137
146,-3280.8662,-1517.9885,0,3275.2969,-1853.4681,-4798.8547,1421.8288,-3377.0259
147,-3251.4031,-1522.3038,0,3276.8515,-1851.1219,-4773.7069,1425.7296,-3347.9773
148,-3306.5342,-1513.0994,0,3293.8378,-1863.0521,-4819.6336,1430.7857,-3388.8479
149,-3292.8636,-1519.913,0,3288.6214,-1866.2038,-4812.7766,1422.4176,-3390.359
150,-3290.4158,-1516.489,0,3291.9667,-1856.7942,-4806.9048,1435.1725,-3371.7323
151,-3322.2233,-1513.1592,0,3285.3895,-1857.2154,-4835.3825,1428.1741,-3407.2084
152,-3275.1756,-1512.7061,0,3283.8161,-1857.2446,-4787.8817,1426.5715,-3361.3102
153,-3258.8096,-1515.3259,0,3292.7605,-1861.2563,-4774.1355,1431.5042,-3342.6313
154,-3277.1301,-1513.3868,0,3284.8367,-1863.6935,-4790.5169,1421.1432,-3369.3737
155,-3302.4749,-1516.8975,0,3289.453,-1864.3231,-4819.3724,1425.1299,-3394.2425
156,-3262.0112,-1518.934,0,3287.7378,-1863.8683,-4780.9452,1423.8695,-3357.0757
157,-3273.8796,-1520.3238,0,3282.5923,-1862.3132,-4794.2034,1420.2791,-3373.9243
158,-3290.1919,-1519.3121,0,3290.2043,-1861.196,-4809.504,1429.0083,-3380.4957
159,-3302.3281,-1517.027,0,3277.8484,-1852.1963,-4819.3551,1425.6521,-3393.703
160,-3256.3589,-1523.5252,0,3313.0969,-1888.4445,-4779.8841,1424.6524,-3355.2317
161,-3246.9254,-1516.6528,0,3308.6696,-1884.4806,-4763.5782,1424.189,-3339.3892
162,-3263.7383,-1515.7601,0,3304.006,-1876.0079,-4779.4984,1427.9981,-3351.5003
163,-3273.7344,-1518.8695,0,3314.6278,-1888.9359,-4792.6039,1425.6919,-3366.912
164,-3301.8457,-1515.5127,0,3311.9393,-1884.1892,-4817.3584,1427.7501,-3389.6083
165,-3266.0258,-1521.3236,0,3302.0451,-1886.0271,-4787.3494,1416.018,-3371.3314
166,-3275.895,-1517.8388,0,3289.3396,-1866.4134,-4793.7338,1422.9262,-3370.8076
167,-3255.5963,-1517.5194,0,3297.7123,-1879.3461,-4773.1157,1418.3662,-3354.7495
168,-3254.6569,-1519.8654,0,3301.7333,-1883.5707,-4774.5223,1418.1626,-3356.3597
169,-3286.6741,-1520.0489,0,3290.4028,-1873.4782,-4806.723,1416.9246,-3389.7984
170,-3240.3174,-1521.3867,0,3303.491,-1877.434,-4761.7041,1426.057,-3335.6471
171,-3310.8271,-1519.7346,0,3278.7178,-1857.6616,-4830.5617,1421.0562,-3409.5055
172,-3308.6449,-1516.8972,0,3289.1884,-1855.3432,-4825.5421,1433.8452,-3391.6969
173,-3318.4199,-1517.7148,0,3287.1803,-1857.344,-4836.1347,1429.8363,-3406.2984
