POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
99,-3323.5335,-1523.9794,0,3272.8352,-1834.4744,-4847.5129,1438.3608,-3409.1521
100,-3318.0603,-1525.2038,0,3271.8146,-1843.1053,-4843.2641,1428.7093,-3414.5548
101,-3324.6224,-1520.8564,0,3279.7999,-1843.718,-4845.4788,1436.0819,-3409.3969
102,-3344.1129,-1522.937,0,3259.3737,-1817.0143,-4867.0499,1442.3594,-3424.6905
103,-3369.907,-1520.8003,0,3257.7483,-1824.5101,-4890.7073,1433.2382,-3457.4691
104,-3328.0555,-1521.3088,0,3257.994,-1830.6895,-4849.3643,1427.3045,-3422.0598
105,-3286.7856,-1523.3451,0,3263.56,-1833.1263,-4810.1307,1430.4337,-3379.697
106,-3314.2526,-1522.8876,0,3276.3742,-1833.6545,-4837.1402,1442.7197,-3394.4205
107,-3355.8637,-1523.4529,0,3263.1915,-1833.6619,-4879.3166,1429.5296,-3449.787
108,-3322.6563,-1522.0578,0,3264.283,-1825.0179,-4844.7141,1439.2651,-3405.449
109,-3356.6863,-1529.3306,0,3269.0977,-1830.789,-4886.0169,1438.3087,-3447.7082
110,-3350.0953,-1529.2255,0,3253.5903,-1818.6626,-4879.3208,1434.9277,-3444.3931
111,-3310.4795,-1531.2176,0,3271.1106,-1827.6017,-4841.6971,1443.5089,-3398.1882
112,-3329.8867,-1530.4643,0,3254.6109,-1823.8159,-4860.351,1430.795,-3429.556
113,-3311.6216,-1528.9191,0,3259.6761,-1819.4984,-4840.5407,1440.1777,-3400.363
114,-3286.301,-1533.3007,0,3262.5961,-1818.6221,-4819.6017,1443.974,-3375.6277
115,-3301.7818,-1528.875,0,3269.1875,-1842.5265,-4830.6568,1426.661,-3403.9958
116,-3347.9244,-1529.5949,0,3266.6738,-1841.6449,-4877.5193,1425.0289,-3452.4904
117,-3307.1039,-1527.0002,0,3277.5366,-1841.2498,-4834.1041,1436.2868,-3397.8173
118,-3329.7577,-1528.0915,0,3270.5719,-1834.3598,-4857.8492,1436.2121,-3421.6371
119,-3354.1876,-1525.3558,0,3267.8362,-1822.6942,-4879.5434,1445.142,-3434.4014
120,-3361.2621,-1523.0884,0,3251.8515,-1818.8744,-4884.3505,1432.9771,-3451.3734
121,-3357.4065,-1517.8806,0,3263.2151,-1827.5999,-4875.2871,1435.6152,-3439.6719
122,-3321.9404,-1530.4394,0,3269.3954,-1837.4598,-4852.3798,1431.9356,-3420.4442
123,-3346.318,-1529.387,0,3268.3795,-1834.1924,-4875.705,1434.1871,-3441.5179
124,-3328.5407,-1525.1154,0,3269.5135,-1835.3873,-4853.6561,1434.1262,-3419.5299
125,-3336.183,-1526.5243,0,3275.7458,-1839.0898,-4862.7073,1436.656,-3426.0513
126,-3335.2037,-1521.7608,0,3253.5478,-1826.724,-4856.9645,1426.8238,-3430.1407
