POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
50,1255.9729,3353.136,2191.2037,0,0,0,-3147.5267,-1530.3701,1572.4537,801.8363,0,3404.0485,-2069.386,4496.7058,1334.6625,5831.3683
51,1226.3986,3262.0221,2189.6892,0,0,0,-3177.3342,-1537.201,1584.7603,809.430715,0,3407.5449,-2058.8408,4357.765715,1348.7041,5706.469815
52,1294.851,3256.3186,2169.6134,0,0,0,-3142.9268,-1536.8723,1583.9247,806.462455,0,3400.0606,-2053.1006,4431.371055,1346.96,5778.331055
53,1236.0097,3226.3216,2194.6755,0,0,0,-3144.2231,-1539.1634,1596.0489,809.572905,0,3387.9457,-2039.1879,4379.242105,1348.7578,5727.999905
54,1247.1867,3272.1356,2175.9158,0,0,0,-3202.6992,-1528.8307,1585.0134,803.23052,0,3390.4168,-2040.4708,4351.95212,1349.946,5701.89812
55,1276.3113,3277.3429,2187.0568,0,0,0,-3168.3709,-1529.2173,1587.1188,802.272,0,3405.8203,-2052.6782,4432.5136,1353.1421,5785.6557
56,1277.8114,3246.6844,2148.3326,0,0,0,-3189.0716,-1530.2064,1583.4565,803.14795,0,3389.2497,-2036.5079,4340.15485,1352.7418,5692.89665
57,1290.8511,3184.0335,2169.4108,0,0,0,-3128.6117,-1532.748,1581.6602,805.29766,0,3396.4318,-2046.3872,4369.89356,1350.0446,5719.93816
58,1258.0177,3211.2497,2117.59,0,0,0,-3181.9664,-1531.9995,1603.7973,805.361625,0,3404.7005,-2050.4713,4282.050425,1354.2292,5636.279625
59,1193.1013,3218.2946,2132.3255,0,0,0,-3189.452,-1532.6544,1587.0823,805.526385,0,3393.6724,-2050.8139,4214.223685,1342.8585,5557.082185
60,1249.3396,3234.6907,2169.2706,0,0,0,-3151.1885,-1531.8721,1608.2187,806.64371,0,3408.4096,-2055.0459,4385.10271,1353.3637,5738.46641
61,1212.68,3266.6887,2143.9266,0,0,0,-3186.3939,-1529.8024,1566.1989,804.722285,0,3418.8377,-2056.2773,4278.020185,1362.5604,5640.580585
62,1296.2315,3239.8837,2175.6654,0,0,0,-3160.3064,-1531.6062,1568.4876,800.49617,0,3400.689,-2047.9446,4388.85177,1352.7444,5741.59617
63,1252.8355,3242.1347,2146.6389,0,0,0,-3159.7134,-1534.8611,1578.1874,808.85547,0,3405.2392,-2054.139,4334.07747,1351.1002,5685.17767
64,1228.3592,3253.1371,2122.4586,0,0,0,-3110.7737,-1536.7633,1614.0721,808.80597,0,3407.2284,-2066.1702,4379.29597,1341.0582,5720.35417
65,1221.1016,3164.6521,2179.7157,0,0,0,-3123.1938,-1535.9442,1597.0053,803.81899,0,3401.1473,-2060.289,4307.15569,1340.8583,5648.01399
66,1194.4184,3177.5001,2137.2823,0,0,0,-3158.287,-1530.518,1606.7316,802.20622,0,3409.52,-2069.5775,4229.33362,1339.9425,5569.27612
