POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
59,1266.1926,3268.7366,2144.551,0,0,0,-3218.9276,-1549.6287,1611.9907,823.687945,0,3355.0266,-1977.4464,4346.602545,1377.5802,5724.182745
60,1245.6075,3251.7181,2164.9684,0,0,0,-3184.5989,-1553.1102,1557.374,826.099025,0,3358.2632,-1980.8798,4308.057925,1377.3834,5685.441325
61,1255.2015,3196.2933,2210.2731,0,0,0,-3164.9177,-1552.3626,1576.1166,826.26947,0,3360.5926,-1970.915,4346.87367,1389.6776,5736.55127
62,1221.8282,3261.5798,2203.7907,0,0,0,-3209.9474,-1553.5901,1582.9677,828.355005,0,3351.6246,-1967.72,4334.983905,1383.9046,5718.888505
63,1238.7538,3273.2245,2187.5804,0,0,0,-3201.9655,-1554.6205,1585.3846,827.09171,0,3355.8346,-1973.192,4355.44901,1382.6426,5738.09161
64,1252.2868,3191.3125,2222.1605,0,0,0,-3187.1033,-1555.7598,1611.9456,829.62311,0,3342.5573,-1965.4542,4364.46541,1377.1031,5741.56851
65,1239.939,3305.6343,2177.0516,0,0,0,-3214.7583,-1556.9799,1573.1664,831.32899,0,3353.6516,-1965.4094,4355.38209,1388.2422,5743.62429
66,1279.9201,3234.6081,2186.2875,0,0,0,-3206.2595,-1551.5324,1573.7665,826.295285,0,3354.6013,-1974.5853,4343.085585,1380.016,5723.101585
67,1287.3892,3261.8783,2198.8891,0,0,0,-3201.1952,-1556.766,1577.0726,828.52436,0,3361.1124,-1979.5692,4395.79236,1381.5432,5777.33556
68,1287.8751,3261.0832,2179.2917,0,0,0,-3195.1753,-1552.4197,1591.1571,827.224205,0,3346.876,-1978.8684,4399.036305,1368.0076,5767.043905
69,1241.3804,3297.2745,2171.3469,0,0,0,-3155.1958,-1555.1983,1569.305,828.868445,0,3354.7809,-1977.064,4397.781145,1377.7169,5775.498045
70,1231.0557,3220.8379,2181.7519,0,0,0,-3165.3473,-1554.5628,1572.3665,827.22475,0,3354.0816,-1973.8249,4313.32665,1380.2567,5693.58335
71,1233.8779,3260.2374,2210.4688,0,0,0,-3254.6346,-1551.8894,1583.768,826.723725,0,3341.9667,-1958.7971,4308.551825,1383.1696,5691.721425
72,1206.9663,3281.5518,2180.8082,0,0,0,-3257.9224,-1553.0052,1592.6544,829.321115,0,3343.8,-1962.67,4280.374215,1381.13,5661.504215
73,1264.8482,3216.5085,2216.2536,0,0,0,-3153.9796,-1549.5882,1605.9904,826.611065,0,3348.0619,-1972.9136,4426.643965,1375.1483,5801.792265
74,1305.2973,3208.1353,2199.9689,0,0,0,-3225.4418,-1550.8926,1589.2976,827.151805,0,3351.4025,-1967.9965,4353.516505,1383.406,5736.922505
75,1329.8389,3312.4882,2206.5341,0,0,0,-3238.4322,-1552.9446,1573.2551,829.69341,0,3346.4885,-1961.5154,4460.43291,1384.9731,5845.40601
76,1195.1517,3248.887,2201.2514,0,0,0,-3231.1784,-1555.196,1604.2533,829.661595,0,3333.7641,-1961.0145,4292.830595,1372.7496,5665.580195
77,1266.0947,3270.246,2191.7167,0,0,0,-3242.3075,-1547.9263,1587.3115,826.52597,0,3348.3974,-1972.3389,4351.66107,1376.0585,5727.71957
78,1214.5395,3289.4695,2241.5885,0,0,0,-3213.9134,-1553.1185,1602.9711,827.793325,0,3336.1171,-1961.4399,4409.330025,1374.6772,5784.007225
79,1212.596,3297.1859,2180.2442,0,0,0,-3220.5553,-1554.4495,1573.8853,832.31799,0,3354.6438,-1983.4253,4321.22459,1371.2185,5692.44309
