POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
52,1276.7258,3204.9445,2226.1661,0,0,0,-3366.8444,-1515.2367,1593.0334,748.387515,0,3258.4665,-1817.4301,4167.176215,1441.0364,5608.212615
53,1248.5802,3285.45,2217.6008,0,0,0,-3324.3375,-1524.222,1608.3283,748.9766,0,3248.7283,-1823.2615,4260.3764,1425.4668,5685.8432
54,1268.5379,3330.9398,2197.9656,0,0,0,-3375.5044,-1521.0677,1568.3168,746.12463,0,3255.0928,-1811.9327,4215.31263,1443.1601,5658.47273
55,1221.4394,3240.355,2185.6002,0,0,0,-3373.1216,-1524.8842,1602.5374,751.33679,0,3243.7576,-1812.3262,4103.26299,1431.4314,5534.69439
56,1283.4411,3260.5856,2233.2543,0,0,0,-3340.5616,-1519.1196,1601.8887,746.820845,0,3263.9995,-1827.434,4266.309345,1436.5655,5702.874845
57,1221.8558,3239.6384,2202.2734,0,0,0,-3360.4366,-1523.2587,1590.5022,752.01253,0,3265.8422,-1838.5709,4122.58703,1427.2713,5549.85833
58,1211.9702,3182.83,2243.4889,0,0,0,-3338.243,-1528.0373,1611.2006,752.905085,0,3243.8048,-1809.0184,4136.114485,1434.7864,5570.900885
59,1268.305,3308.5786,2198.9875,0,0,0,-3379.2532,-1524.112,1589.0474,748.363735,0,3263.1962,-1824.8452,4209.917035,1438.351,5648.268035
60,1266.5208,3209.4774,2187.7067,0,0,0,-3295.7206,-1524.5668,1604.6138,747.976375,0,3257.7152,-1825.3679,4196.007675,1432.3473,5628.354975
61,1266.3054,3281.4713,2205.9444,0,0,0,-3318.2441,-1527.9206,1573.9729,750.8394,0,3253.3446,-1811.2435,4232.3687,1442.1011,5674.4698
62,1224.4745,3228.3306,2226.2274,0,0,0,-3322.9321,-1527.1006,1601.1829,750.685635,0,3261.7031,-1827.234,4180.868335,1434.4691,5615.337435
63,1276.1434,3270.7843,2222.0875,0,0,0,-3315.377,-1527.332,1598.1978,752.834805,0,3262.4875,-1814.0681,4277.338805,1448.4194,5725.758205
64,1279.0422,3187.8411,2225.9056,0,0,0,-3319.0245,-1528.4266,1620.4725,749.37476,0,3247.4478,-1814.1531,4215.18506,1433.2947,5648.47976
65,1216.1047,3232.6178,2217.1058,0,0,0,-3343.061,-1523.2524,1582.9791,750.058875,0,3262.3457,-1818.0155,4132.552875,1444.3302,5576.883075
66,1294.2562,3226.3763,2190.3079,0,0,0,-3364.5531,-1528.4366,1606.0827,754.28199,0,3237.1047,-1812.9093,4178.31539,1424.1954,5602.51079
67,1234.5698,3310.4868,2235.714,0,0,0,-3365.7886,-1528.9918,1612.5216,751.755595,0,3243.9702,-1815.5494,4250.267395,1428.4208,5678.688195
68,1290.4618,3261.5309,2197.9284,0,0,0,-3353.7922,-1526.5606,1607.8028,750.579125,0,3255.3244,-1821.6309,4227.950225,1433.6935,5661.643725
69,1232.7739,3328.9152,2191.1259,0,0,0,-3335.3045,-1527.0629,1583.8729,752.14626,0,3256.8222,-1827.0252,4226.46676,1429.797,5656.26376
70,1175.4668,3250.7086,2265.7313,0,0,0,-3360.3144,-1525.5297,1602.3605,749.52964,0,3260.8243,-1834.6568,4157.95274,1426.1675,5584.12024
71,1246.0012,3267.8976,2199.7419,0,0,0,-3307.9318,-1525.618,1573.4016,748.21817,0,3257.2049,-1819.4044,4201.71067,1437.8005,5639.51117
72,1229.6894,3333.0258,2198.0858,0,0,0,-3365.435,-1522.5584,1599.586,748.90367,0,3250.7884,-1816.5429,4221.29727,1434.2455,5655.54277
73,1225.7333,3193.6462,2195.731,0,0,0,-3360.2156,-1527.4719,1586.7142,751.06504,0,3249.8623,-1816.1964,4065.20224,1433.6659,5498.86814
74,1227.8495,3290.6605,2185.009,0,0,0,-3343.6417,-1528.3898,1589.0288,753.55452,0,3264.4483,-1828.529,4174.07082,1435.9193,5609.99012
75,1328.0895,3278.2299,2242.0477,0,0,0,-3362.2844,-1526.722,1602.1358,748.475205,0,3233.8729,-1802.4512,4309.971705,1431.4217,5741.393405
76,1241.5974,3408.1364,2251.2052,0,0,0,-3355.4769,-1525.1724,1552.1679,749.129825,0,3262.8466,-1829.6474,4321.587425,1433.1992,5754.786625
77,1291.143,3211.5045,2221.6667,0,0,0,-3353.3524,-1525.3364,1603.806,749.256725,0,3249.2244,-1812.1207,4198.688125,1437.1037,5635.791825
78,1290.8616,3235.4355,2201.944,0,0,0,-3308.9903,-1522.1701,1598.9801,750.54669,0,3265.4784,-1825.4201,4246.60749,1440.0583,5686.66579
79,1278.2823,3283.8723,2194.2406,0,0,0,-3340.0907,-1527.5906,1601.5731,754.109985,0,3248.5393,-1817.5949,4244.396985,1430.9444,5675.341385
80,1230.343,3250.473,2207.5918,0,0,0,-3349.6245,-1519.7315,1614.7043,749.34517,0,3264.0939,-1826.2743,4183.10127,1437.8196,5620.92087
81,1280.5653,3255.8416,2186.733,0,0,0,-3325.3143,-1521.6492,1579.5355,746.901965,0,3267.1085,-1827.8934,4202.613865,1439.2151,5641.828965
82,1269.0465,3174.0631,2188.7515,0,0,0,-3327.9232,-1521.1798,1595.9887,751.37188,0,3261.6086,-1829.3962,4130.11868,1432.2124,5562.33108
83,1261.2783,3212.5103,2192.1225,0,0,0,-3343.3687,-1522.2253,1599.4645,747.262965,0,3257.5215,-1815.8523,4147.044565,1441.6692,5588.713765
84,1282.4399,3316.5766,2198.2439,0,0,0,-3345.1431,-1517.5261,1592.3025,745.54123,0,3276.9507,-1825.6613,4272.43493,1451.2894,5723.72433
85,1245.2315,3245.1164,2156.8781,0,0,0,-3371.1909,-1518.7539,1587.266,745.218495,0,3247.7832,-1806.0227,4089.765695,1441.7605,5531.526195
86,1266.6733,3322.2022,2181.4684,0,0,0,-3347.2043,-1522.2262,1563.0786,747.913615,0,3272.632,-1832.2191,4211.905615,1440.4129,5652.318515
87,1259.1457,3177.4726,2197.3318,0,0,0,-3352.5587,-1518.6163,1593.3274,747.27698,0,3270.0664,-1823.1645,4103.37948,1446.9019,5550.28138
88,1243.1287,3302.1601,2186.4169,0,0,0,-3344.2297,-1520.5072,1594.9802,747.525755,0,3260.3612,-1819.3334,4209.474755,1441.0278,5650.502555
89,1251.0009,3234.4423,2215.9473,0,0,0,-3307.8914,-1525.0113,1579.5794,749.04794,0,3255.7165,-1820.7034,4197.11514,1435.0131,5632.12824
90,1301.4547,3251.0989,2208.3004,0,0,0,-3327.6233,-1526.3926,1597.0119,749.91983,0,3264.7035,-1832.4363,4253.76983,1432.2672,5686.03703
91,1287.8283,3193.8971,2187.7298,0,0,0,-3318.3608,-1524.9963,1598.0118,750.624465,0,3273.0478,-1828.3022,4174.734365,1444.7456,5619.479965
92,1231.1339,3209.0177,2201.7918,0,0,0,-3331.8156,-1527.0751,1587.4069,753.891435,0,3261.7315,-1820.4281,4124.351035,1441.3034,5565.654435
93,1336.6557,3297.8831,2192.09,0,0,0,-3321.8594,-1527.5718,1600.1978,750.436545,0,3264.8689,-1822.9159,4327.831945,1441.953,5769.784945
94,1248.976,3235.2022,2238.506,0,0,0,-3337.6461,-1524.6989,1598.9836,748.88855,0,3260.8148,-1832.9205,4208.21135,1427.8943,5636.10565
95,1260.3838,3278.5064,2253.5632,0,0,0,-3304.1837,-1524.5753,1617.4931,749.921065,0,3262.2796,-1822.6841,4331.108565,1439.5955,5770.704065
96,1277.2135,3257.5113,2179.0422,0,0,0,-3274.6459,-1526.6688,1605.9969,751.805555,0,3274.8622,-1836.2636,4270.254755,1438.5986,5708.853355
97,1266.8168,3257.7526,2178.7261,0,0,0,-3341.2542,-1526.5605,1567.8513,748.35824,0,3269.008,-1832.706,4151.69034,1436.302,5587.99234
98,1274.7598,3207.5374,2262.667,0,0,0,-3328.6976,-1524.0005,1614.6946,749.486545,0,3272.0083,-1820.2521,4256.447245,1451.7562,5708.203445
99,1248.4044,3216.9987,2229.4248,0,0,0,-3346.2447,-1527.1846,1590.1873,748.83249,0,3259.5485,-1819.3445,4160.41839,1440.204,5600.62239
100,1250.468,3263.9165,2243.6001,0,0,0,-3334.3881,-1525.6663,1608.2775,750.033965,0,3257.564,-1817.6044,4256.241665,1439.9596,5696.201265
101,1194.1883,3300.5617,2210.1231,0,0,0,-3363.8456,-1522.216,1610.6819,747.74289,0,3247.4431,-1802.6241,4177.23629,1444.819,5622.05529
102,1255.293,3321.8286,2231.7898,0,0,0,-3355.69,-1525.9531,1612.4497,750.009075,0,3251.705,-1804.1897,4289.727075,1447.5153,5737.242375
103,1212.4249,3248.3605,2184.2606,0,0,0,-3343.2934,-1527.1029,1583.1794,750.42651,0,3250.0607,-1814.5165,4108.25561,1435.5442,5543.79981
104,1302.388,3247.4072,2205.1693,0,0,0,-3379.6607,-1516.8198,1570.6633,745.652525,0,3257.1907,-1802.7191,4174.799825,1454.4716,5629.271425
105,1265.6659,3262.2138,2220.2013,0,0,0,-3349.9441,-1518.1705,1592.6546,748.043425,0,3260.6542,-1798.3264,4220.664425,1462.3278,5682.992225
106,1233.6538,3277.4254,2214.0826,0,0,0,-3390.6527,-1520.3866,1583.9337,748.95888,0,3245.5152,-1796.362,4147.01508,1449.1532,5596.16828
107,1258.4881,3265.1712,2213.2092,0,0,0,-3386.3941,-1520.5682,1576.6608,749.489455,0,3231.6899,-1780.0887,4156.056455,1451.6012,5607.657655
108,1243.6735,3160.8699,2240.4318,0,0,0,-3350.6879,-1521.3933,1583.0915,747.887775,0,3245.6145,-1793.9595,4103.873275,1451.655,5555.528275
