POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
99,1246.9356,3259.1596,2159.1685,0,0,0,-3194.5075,-1548.3958,1578.3767,822.146255,0,3378.8736,-2023.3543,4322.883355,1355.5193,5678.402655
100,1231.8085,3209.9014,2212.1685,0,0,0,-3149.851,-1557.6439,1590.3997,825.116545,0,3370.9404,-2018.1969,4361.899745,1352.7435,5714.643245
101,1258.3512,3242.5719,2204.764,0,0,0,-3170.9844,-1559.04,1586.7735,827.15951,0,3372.1878,-2021.102,4389.59571,1351.0858,5740.68151
102,1261.3613,3213.2175,2183.068,0,0,0,-3151.9848,-1560.2615,1556.022,827.291645,0,3371.5641,-2012.6545,4328.714145,1358.9096,5687.623745
103,1237.3543,3266.4315,2209.2456,0,0,0,-3183.6148,-1554.0722,1577.9733,824.127005,0,3373.9171,-2019.2535,4377.444705,1354.6636,5732.108305
104,1260.8945,3222.9515,2225.1113,0,0,0,-3136.2404,-1555.9344,1609.4247,824.100455,0,3372.1972,-2020.5626,4450.307655,1351.6346,5801.942255
105,1290.0877,3272.3068,2198.4547,0,0,0,-3178.141,-1552.8906,1578.1478,826.08856,0,3379.3792,-2030.3485,4434.05396,1349.0307,5783.08466
106,1245.8093,3213.003,2182.69,0,0,0,-3124.4105,-1559.0789,1598.7149,826.976665,0,3386.5565,-2046.1759,4383.704465,1340.3806,5724.085065
107,1209.8006,3192.1549,2195.4614,0,0,0,-3192.9332,-1552.6428,1573.696,823.543065,0,3377.9287,-2031.8353,4249.079965,1346.0934,5595.173365
108,1228.6692,3222.4027,2209.8807,0,0,0,-3175.0594,-1553.0308,1593.8302,823.56353,0,3366.2012,-2024.3996,4350.25613,1341.8016,5692.05773
109,1241.7508,3321.2156,2173.7853,0,0,0,-3152.5861,-1549.7621,1565.2534,820.57989,0,3387.0337,-2031.2803,4420.23679,1355.7534,5775.99019
110,1260.214,3287.8189,2177.8671,0,0,0,-3185.7389,-1547.4347,1579.1917,821.99837,0,3391.5603,-2045.7702,4393.91647,1345.7901,5739.70657
111,1191.2487,3302.8564,2207.1335,0,0,0,-3171.3252,-1552.7014,1582.1537,820.481315,0,3383.7357,-2039.6865,4379.847015,1344.0492,5723.896215
112,1241.0825,3310.4154,2157.9007,0,0,0,-3158.7984,-1552.6147,1589.2314,822.006735,0,3380.3148,-2027.7911,4409.223635,1352.5237,5761.747335
113,1251.1757,3277.6724,2188.9524,0,0,0,-3184.4844,-1550.2563,1580.1983,824.808605,0,3387.8795,-2039.4859,4388.066705,1348.3936,5736.460305
114,1214.3227,3252.9345,2196.783,0,0,0,-3185.6184,-1548.3391,1611.7975,819.37011,0,3387.733,-2049.9999,4361.25031,1337.7331,5698.98341
115,1261.1779,3244.4784,2227.8097,0,0,0,-3155.7158,-1550.5457,1578.4723,818.692245,0,3380.8487,-2033.7608,4424.369045,1347.0879,5771.456945
116,1242.1761,3215.0741,2173.0341,0,0,0,-3200.0663,-1548.6006,1589.8272,820.65106,0,3374.3613,-2023.2366,4292.09566,1351.1247,5643.22036
117,1248.9073,3235.2348,2203.2192,0,0,0,-3146.13,-1554.2373,1583.6806,822.74227,0,3362.4637,-2018.0944,4393.41687,1344.3693,5737.78617
118,1188.2971,3225.4017,2172.5257,0,0,0,-3193.6991,-1547.3435,1576.5408,821.677975,0,3378.0515,-2029.187,4243.400675,1348.8645,5592.265175
119,1294.6837,3268.7696,2184.5339,0,0,0,-3164.4067,-1547.965,1568.9742,820.040755,0,3385.0776,-2031.7067,4424.630455,1353.3709,5778.001355
120,1257.6496,3249.8554,2142.4825,0,0,0,-3157.8664,-1546.7118,1571.3121,821.9666,0,3376.7002,-2036.2029,4338.688,1340.4973,5679.1853
121,1270.7291,3215.1183,2187.9878,0,0,0,-3174.8881,-1547.5803,1573.0503,820.831145,0,3368.6157,-2014.6176,4345.248245,1353.9981,5699.246345
