POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
78,1239.3749,3151.4184,2215.183,0,0,0,-3183.858,-1550.3951,1579.6151,829.504515,0,3383.3199,-2020.485,4280.842815,1362.8349,5643.677715
79,1267.9822,3150.8023,2171.4968,0,0,0,-3194.328,-1553.3126,1581.4008,830.36917,0,3381.0944,-2014.6385,4254.41067,1366.4559,5620.86657
80,1218.1289,3166.7923,2229.432,0,0,0,-3139.6922,-1550.6581,1599.0252,829.29912,0,3375.4953,-2016.1029,4352.32722,1359.3924,5711.71962
81,1211.6521,3232.7393,2183.8757,0,0,0,-3180.2383,-1548.9987,1600.2355,828.891625,0,3376.8655,-2011.1424,4328.157225,1365.7231,5693.880325
82,1203.1811,3200.2596,2215.6623,0,0,0,-3177.9343,-1548.081,1577.892,826.91914,0,3369.9387,-2005.7121,4297.89884,1364.2266,5662.12544
83,1257.9894,3273.1139,2141.6415,0,0,0,-3178.918,-1547.3392,1590.9437,827.541825,0,3363.678,-2003.5074,4364.973125,1360.1706,5725.143725
84,1246.2607,3233.1237,2173.3615,0,0,0,-3200.3579,-1550.8755,1599.7128,827.170135,0,3364.1978,-2011.2785,4328.395435,1352.9193,5681.314735
85,1242.9123,3319.1251,2202.7563,0,0,0,-3192.2415,-1546.8772,1562.8645,825.73458,0,3368.2613,-2003.6613,4414.27408,1364.6,5778.87408
86,1246.493,3267.3334,2215.9254,0,0,0,-3177.7704,-1550.0471,1550.3471,828.447985,0,3373.4871,-2009.6222,4380.729385,1363.8649,5744.594285
87,1196.4564,3208.6369,2198.2308,0,0,0,-3176.1434,-1548.6712,1564.9226,828.80461,0,3359.435,-1998.3949,4272.23671,1361.0401,5633.27681
88,1238.6478,3327.0086,2193.5461,0,0,0,-3169.6286,-1546.169,1571.6016,824.722055,0,3371.1247,-2004.1506,4439.728555,1366.9741,5806.702655
89,1244.7696,3277.0401,2212.557,0,0,0,-3207.7728,-1548.5531,1555.9645,825.70171,0,3380.9574,-2012.0626,4359.70701,1368.8948,5728.60181
90,1230.2624,3201.4512,2207.4388,0,0,0,-3170.3418,-1550.7631,1550.4077,825.096735,0,3365.2893,-2015.1158,4293.551935,1350.1735,5643.725435
91,1262.4817,3254.2034,2199.2607,0,0,0,-3186.8678,-1547.8633,1552.9564,823.6934,0,3391.4563,-2017.9269,4357.8645,1373.5294,5731.3939
92,1259.801,3266.1631,2204.689,0,0,0,-3169.7992,-1550.1581,1573.3042,828.56931,0,3375.552,-2010.3808,4412.56931,1365.1712,5777.74051
93,1264.3448,3236.5536,2194.1018,0,0,0,-3185.7572,-1547.8496,1546.7821,826.9344,0,3378.4437,-2017.8386,4335.1099,1360.6051,5695.715
94,1286.2454,3227.1727,2165.2795,0,0,0,-3173.8081,-1550.7306,1580.8847,829.953655,0,3380.6503,-2016.6595,4364.997255,1363.9908,5728.988055
95,1238.8608,3236.1446,2196.6749,0,0,0,-3160.1313,-1550.9689,1579.8718,829.046795,0,3392.562,-2023.9552,4369.498695,1368.6068,5738.105495
96,1236.9334,3257.9244,2218.7416,0,0,0,-3209.2052,-1556.1724,1560.1939,834.34428,0,3369.0882,-2007.1998,4342.75998,1361.8884,5704.64838
