POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
152,-3145.092,-1542.0021,0,3372.2681,-2015.8709,-4687.0941,1356.3972,-3330.6969
153,-3153.0301,-1538.4644,0,3384.2176,-2034.2414,-4691.4945,1349.9762,-3341.5183
154,-3158.157,-1540.3733,0,3386.6557,-2021.1632,-4698.5303,1365.4925,-3333.0378
155,-3146.837,-1546.7903,0,3368.4739,-2017.4662,-4693.6273,1351.0077,-3342.6196
156,-3151.792,-1548.1112,0,3369.2961,-2015.6784,-4699.9032,1353.6177,-3346.2855
157,-3186.9231,-1547.4431,0,3377.5932,-2016.7566,-4734.3662,1360.8366,-3373.5296
158,-3190.4249,-1545.2105,0,3371.6019,-2012.7798,-4735.6354,1358.8221,-3376.8133
159,-3214.6679,-1548.0425,0,3369.7308,-2001.4131,-4762.7104,1368.3177,-3394.3927
160,-3152.4923,-1545.9634,0,3369.0693,-2017.2024,-4698.4557,1351.8669,-3346.5888
161,-3148.3576,-1546.0954,0,3390.0105,-2022.9073,-4694.453,1367.1032,-3327.3498
162,-3142.0953,-1547.4296,0,3377.8956,-2027.3272,-4689.5249,1350.5684,-3338.9565
163,-3196.2772,-1538.189,0,3370.6852,-2010.7276,-4734.4662,1359.9576,-3374.5086
164,-3176.1236,-1545.6462,0,3372.1027,-2013.9141,-4721.7698,1358.1886,-3363.5812
165,-3160.4774,-1549.6241,0,3373.7281,-2020.1105,-4710.1015,1353.6176,-3356.4839
166,-3201.0299,-1542.5424,0,3376.6813,-2019.367,-4743.5723,1357.3143,-3386.258
167,-3203.5465,-1546.6944,0,3373.9975,-2016.4414,-4750.2409,1357.5561,-3392.6848
168,-3143.6132,-1544.8882,0,3396.4885,-2045.1776,-4688.5014,1351.3109,-3337.1905
169,-3173.3158,-1546.193,0,3380.0691,-2022.025,-4719.5088,1358.0441,-3361.4647
170,-3167.0094,-1548.5135,0,3379.9179,-2018.6085,-4715.5229,1361.3094,-3354.2135
171,-3166.002,-1545.6974,0,3397.0366,-2031.0857,-4711.6994,1365.9509,-3345.7485
172,-3202.3738,-1546.0176,0,3380.9527,-2007.9375,-4748.3914,1373.0152,-3375.3762
173,-3172.2935,-1547.6391,0,3368.2991,-2010.801,-4719.9326,1357.4981,-3362.4345
174,-3152.2996,-1541.5351,0,3386.5801,-2040.8959,-4693.8347,1345.6842,-3348.1505
175,-3163.2964,-1540.698,0,3383.5798,-2025.9886,-4703.9944,1357.5912,-3346.4032
176,-3115.2268,-1546.3257,0,3382.2662,-2034.6215,-4661.5525,1347.6447,-3313.9078
177,-3140.5439,-1547.4547,0,3387.6055,-2040.2598,-4687.9986,1347.3457,-3340.6529
178,-3155.6702,-1547.3019,0,3392.3872,-2032.4856,-4702.9721,1359.9016,-3343.0705
179,-3180.4504,-1546.06,0,3386.9912,-2016.6333,-4726.5104,1370.3579,-3356.1525
180,-3163.6595,-1544.9321,0,3385.2146,-2032.8657,-4708.5916,1352.3489,-3356.2427
181,-3198.7983,-1546.8306,0,3370.3875,-2009.681,-4745.6289,1360.7065,-3384.9224
182,-3175.8518,-1547.7121,0,3384.0995,-2042.5097,-4723.5639,1341.5898,-3381.9741
183,-3153.0879,-1545.5416,0,3373.9927,-2014.3087,-4698.6295,1359.684,-3338.9455
184,-3137.4931,-1551.0769,0,3379.5068,-2031.6908,-4688.57,1347.816,-3340.754
185,-3138.9053,-1546.8059,0,3389.5521,-2036.3955,-4685.7112,1353.1566,-3332.5546
186,-3131.7072,-1546.7914,0,3396.1577,-2045.7639,-4678.4986,1350.3938,-3328.1048
187,-3166.7439,-1545.7503,0,3379.2753,-2027.7519,-4712.4942,1351.5234,-3360.9708
188,-3154.3086,-1546.2288,0,3379.1146,-2034.9105,-4700.5374,1344.2041,-3356.3333
189,-3133.3202,-1545.147,0,3397.7217,-2042.6539,-4678.4672,1355.0678,-3323.3994
190,-3161.3035,-1553.082,0,3387.3739,-2039.5829,-4714.3855,1347.791,-3366.5945
191,-3211.147,-1545.8029,0,3363.8623,-2010.2235,-4756.9499,1353.6388,-3403.3111
192,-3145.2765,-1543.0774,0,3384.95,-2035.0797,-4688.3539,1349.8703,-3338.4836
193,-3130.9542,-1547.4278,0,3371.016,-2036.7994,-4678.382,1334.2166,-3344.1654
194,-3132.0966,-1553.8566,0,3374.3376,-2022.7789,-4685.9532,1351.5587,-3334.3945
195,-3169.0824,-1551.4839,0,3359.8036,-2007.2214,-4720.5663,1352.5822,-3367.9841
196,-3157.8481,-1550.5321,0,3385.4981,-2028.805,-4708.3802,1356.6931,-3351.6871
197,-3189.1169,-1549.5136,0,3361.5943,-2011.5062,-4738.6305,1350.0881,-3388.5424
198,-3184.738,-1546.1338,0,3371.2664,-2020.0977,-4730.8718,1351.1687,-3379.7031
199,-3165.7082,-1552.0163,0,3372.613,-2010.6194,-4717.7245,1361.9936,-3355.7309
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3085.4134,-1549.461,0,3389.9254,-2072.0963,-4634.8744,1317.8291,-3317.0453
1,-3069.905,-1543.8601,0,3386.2872,-2074.8051,-4613.7651,1311.4821,-3302.283
2,-3044.3061,-1541.0852,0,3394.4898,-2083.2389,-4585.3913,1311.2509,-3274.1404
3,-3078.266,-1543.921,0,3386.8684,-2062.5258,-4622.187,1324.3426,-3297.8444
4,-3056.6753,-1547.1168,0,3411.1265,-2096.6183,-4603.7921,1314.5082,-3289.2839
5,-3044.1277,-1549.6625,0,3406.6755,-2090.3596,-4593.7902,1316.3159,-3277.4743
6,-3014.9419,-1555.248,0,3392.2738,-2081.7915,-4570.1899,1310.4823,-3259.7076
7,-3045.0813,-1551.7147,0,3398.1611,-2090.5173,-4596.796,1307.6438,-3289.1522
8,-3072.2689,-1548.8321,0,3380.3195,-2077.1104,-4621.101,1303.2091,-3317.8919
9,-3077.3879,-1552.0779,0,3388.1819,-2077.5232,-4629.4658,1310.6587,-3318.8071
10,-3101.232,-1551.0669,0,3399.4369,-2086.5715,-4652.2989,1312.8654,-3339.4335
11,-3044.8898,-1552.9915,0,3400.6606,-2093.4776,-4597.8813,1307.183,-3290.6983
12,-3068.826,-1551.638,0,3398.1706,-2083.1431,-4620.464,1315.0275,-3305.4365
13,-3047.3981,-1547.0858,0,3389.108,-2068.2203,-4594.4839,1320.8877,-3273.5962
14,-3033.615,-1549.1595,0,3358.4333,-2043.9045,-4582.7745,1314.5288,-3268.2457
15,-3056.2501,-1550.4681,0,3395.8459,-2078.6186,-4606.7182,1317.2273,-3289.4909
16,-3046.0381,-1549.0334,0,3381.7606,-2066.1762,-4595.0715,1315.5844,-3279.4871
