POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
53,1278.9376,3150.8328,2208.6082,0,0,0,-3314.3369,-1538.3112,1570.1303,789.508515,0,3265.7477,-1830.4971,4145.369315,1435.2506,5580.619915
54,1290.2968,3164.3409,2173.3388,0,0,0,-3328.9486,-1542.841,1568.9356,791.67577,0,3258.7547,-1833.0847,4116.79827,1425.67,5542.46827
55,1272.523,3241.8429,2210.3341,0,0,0,-3314.2691,-1543.0432,1571.2193,790.269735,0,3257.1199,-1834.3614,4228.876735,1422.7585,5651.635235
56,1263.6475,3205.8461,2235.4875,0,0,0,-3328.601,-1545.8576,1585.519,790.130745,0,3248.1565,-1818.9614,4206.172245,1429.1951,5635.367345
57,1251.5967,3315.008,2244.7608,0,0,0,-3317.3524,-1540.2057,1590.0835,791.035365,0,3258.6035,-1829.9756,4334.926265,1428.6279,5763.554165
58,1221.5201,3262.3615,2195.5619,0,0,0,-3322.4128,-1539.7412,1602.6806,791.740205,0,3254.8519,-1825.4375,4211.710305,1429.4144,5641.124705
59,1250.0859,3175.2179,2212.419,0,0,0,-3332.4811,-1538.5222,1568.0752,789.253735,0,3267.392,-1843.3181,4124.048435,1424.0739,5548.122335
60,1246.7307,3244.1771,2155.9654,0,0,0,-3360.8238,-1541.3458,1619.6481,793.440695,0,3266.6785,-1823.2414,4157.792395,1443.4371,5601.229495
61,1219.423,3240.971,2180.8683,0,0,0,-3355.9999,-1537.6635,1605.0266,792.90033,0,3263.6498,-1821.8857,4145.52583,1441.7641,5587.28993
62,1281.371,3288.7291,2201.4271,0,0,0,-3361.8866,-1533.9168,1576.3972,787.305905,0,3259.0571,-1825.3582,4239.426905,1433.6989,5673.125805
63,1309.0822,3263.0123,2191.2967,0,0,0,-3362.1371,-1531.7985,1590.7671,784.221555,0,3258.1593,-1812.1579,4244.444255,1446.0014,5690.445655
64,1258.0829,3200.1262,2208.945,0,0,0,-3357.1476,-1535.1577,1616.7868,788.36174,0,3250.4529,-1811.7525,4179.99734,1438.7004,5618.69774
65,1241.2589,3240.0192,2185.2698,0,0,0,-3350.8095,-1540.1138,1594.4398,790.869805,0,3259.8178,-1826.5984,4160.934205,1433.2194,5594.153605
66,1224.6486,3185.8845,2202.3076,0,0,0,-3310.158,-1544.9175,1638.8982,796.284365,0,3268.2945,-1832.3193,4192.947765,1435.9752,5628.922965
67,1282.8687,3314.6529,2209.5663,0,0,0,-3294.1562,-1538.3077,1603.7324,789.59481,0,3277.1964,-1833.3764,4367.95121,1443.82,5811.77121
68,1227.9235,3230.2096,2202.1126,0,0,0,-3335.3862,-1541.4401,1601.5286,793.81136,0,3260.9329,-1825.0655,4178.75936,1435.8674,5614.62676
69,1253.9781,3301.1895,2174.4908,0,0,0,-3331.0095,-1539.8567,1578.9761,791.77562,0,3255.6315,-1831.0102,4229.54392,1424.6213,5654.16522
70,1245.3057,3172.2966,2207.4644,0,0,0,-3312.9995,-1535.501,1606.0626,788.748325,0,3259.8273,-1818.6202,4171.377125,1441.2071,5612.584225
71,1228.7047,3253.1922,2236.5614,0,0,0,-3324.0116,-1534.7704,1609.4944,790.2314,0,3254.8944,-1809.5066,4259.4021,1445.3878,5704.7899
72,1266.1926,3176.9775,2236.1128,0,0,0,-3326.2154,-1538.7998,1601.6744,790.68273,0,3259.7375,-1821.9357,4206.62483,1437.8018,5644.42663
73,1238.0816,3266.4901,2182.7532,0,0,0,-3340.7949,-1539.6324,1571.6439,790.34954,0,3255.674,-1815.1898,4168.89104,1440.4842,5609.37524
74,1300.255,3249.5894,2211.1088,0,0,0,-3306.4187,-1538.9742,1576.1404,788.25119,0,3265.8706,-1824.6888,4279.95189,1441.1818,5721.13369
75,1272.7632,3178.5549,2173.3499,0,0,0,-3304.367,-1544.3262,1571.4584,789.771885,0,3270.7326,-1834.9519,4137.205085,1435.7807,5572.985785
76,1277.8055,3206.7216,2198.4914,0,0,0,-3320.0183,-1547.3443,1582.2737,792.471815,0,3267.6755,-1829.5457,4190.401415,1438.1298,5628.531215
77,1217.232,3173.8399,2155.029,0,0,0,-3302.8859,-1544.5427,1605.7839,791.04196,0,3261.2259,-1826.8471,4095.49816,1434.3788,5529.87696
78,1285.7683,3241.4456,2189.9347,0,0,0,-3323.7985,-1541.1058,1573.1422,786.92062,0,3246.5453,-1809.7616,4212.30712,1436.7837,5649.09082
79,1221.7525,3299.639,2237.5789,0,0,0,-3345.7608,-1544.7596,1600.6922,791.95517,0,3256.2315,-1821.1035,4261.09737,1435.128,5696.22537
80,1215.553,3281.5059,2212.854,0,0,0,-3352.3903,-1538.2596,1560.1631,789.42569,0,3271.876,-1837.9232,4168.85179,1433.9528,5602.80459
81,1292.25,3235.3395,2214.8733,0,0,0,-3320.9436,-1542.2154,1590.6745,789.522385,0,3278.8029,-1838.4168,4259.500685,1440.3861,5699.886785
82,1232.3109,3285.1713,2217.6022,0,0,0,-3296.0689,-1547.163,1575.0911,792.991235,0,3270.9925,-1843.0916,4259.934835,1427.9009,5687.835735
83,1250.6827,3326.4421,2219.9153,0,0,0,-3323.5143,-1547.6501,1578.2745,795.201965,0,3257.9845,-1818.4373,4299.352165,1439.5472,5738.899365
84,1226.5252,3234.7569,2240.4144,0,0,0,-3287.3843,-1550.8342,1596.3511,796.40827,0,3279.0769,-1852.5708,4256.23737,1426.5061,5682.74347
85,1227.3936,3145.1027,2202.8061,0,0,0,-3338.0903,-1547.8561,1601.1727,796.03356,0,3284.3784,-1839.0668,4086.56226,1445.3116,5531.87386
86,1241.715,3294.3014,2201.6435,0,0,0,-3368.8284,-1544.8383,1567.2736,794.684225,0,3257.4506,-1825.4278,4185.951025,1432.0228,5617.973825
87,1239.9159,3238.8846,2192.1023,0,0,0,-3343.3708,-1545.2162,1596.5494,793.337125,0,3250.0702,-1828.7709,4172.202325,1421.2993,5593.501625
88,1225.8033,3309.1185,2193.5033,0,0,0,-3348.9956,-1540.678,1582.1618,792.31593,0,3249.7488,-1815.2051,4213.22923,1434.5437,5647.77293
89,1263.692,3208.8316,2202.0678,0,0,0,-3340.6011,-1541.8269,1586.1886,792.65389,0,3268.7717,-1833.4617,4171.00589,1435.31,5606.31589
90,1249.96,3259.8921,2219.3856,0,0,0,-3350.9268,-1540.4899,1605.7983,790.83347,0,3258.1357,-1811.8672,4234.45277,1446.2685,5680.72127
91,1235.0495,3203.4938,2181.6723,0,0,0,-3363.6673,-1539.4756,1612.2868,791.875695,0,3254.5967,-1812.1657,4121.235195,1442.431,5563.666195
92,1254.3497,3207.2951,2213.3292,0,0,0,-3347.0774,-1543.5844,1599.5344,789.677915,0,3238.749,-1811.0768,4173.524515,1427.6722,5601.196715
93,1293.1295,3279.0716,2211.9148,0,0,0,-3339.7088,-1543.4504,1588.6842,789.21089,0,3248.6337,-1813.1028,4278.85179,1435.5309,5714.38269
94,1251.3361,3250.7929,2199.5437,0,0,0,-3364.835,-1536.2823,1605.4618,789.69779,0,3258.0743,-1825.6132,4195.71499,1432.4611,5628.17609
95,1229.4929,3213.1102,2165.6924,0,0,0,-3295.4683,-1543.0196,1584.6628,791.316745,0,3252.9146,-1826.6494,4145.787145,1426.2652,5572.052345
96,1260.3752,3315.805,2227.0586,0,0,0,-3358.6724,-1538.2609,1600.5782,787.6492,0,3253.7462,-1820.6055,4294.5329,1433.1407,5727.6736
97,1294.4821,3279.1017,2211.1546,0,0,0,-3329.0943,-1539.5223,1597.6405,786.851155,0,3248.9787,-1814.6539,4300.613455,1434.3248,5734.938255
