POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
107,-3236.8484,-1538.5012,0,3342.4959,-1983.7691,-4775.3496,1358.7268,-3416.6228
108,-3229.2887,-1539.2138,0,3354.6675,-1991.756,-4768.5025,1362.9115,-3405.591
109,-3226.9562,-1539.0141,0,3354.9368,-1980.6738,-4765.9703,1374.263,-3391.7073
110,-3248.7677,-1532.9253,0,3342.2596,-1985.9171,-4781.693,1356.3425,-3425.3505
111,-3209.5482,-1538.5243,0,3339.8877,-1979.6692,-4748.0725,1360.2185,-3387.854
112,-3229.8215,-1538.867,0,3345.5719,-1979.7917,-4768.6885,1365.7802,-3402.9083
113,-3191.36,-1540.0606,0,3354.8848,-1980.2627,-4731.4206,1374.6221,-3356.7985
114,-3188.8751,-1541.7729,0,3350.1693,-1986.1874,-4730.648,1363.9819,-3366.6661
115,-3210.9961,-1542.8206,0,3352.7964,-1993.3077,-4753.8167,1359.4887,-3394.328
116,-3235.6298,-1539.2294,0,3360.3989,-1986.1753,-4774.8592,1374.2236,-3400.6356
117,-3253.9588,-1531.966,0,3349.2904,-1976.0129,-4785.9248,1373.2775,-3412.6473
118,-3233.6374,-1536.1257,0,3336.1597,-1974.3384,-4769.7631,1361.8213,-3407.9418
119,-3202.2631,-1540.754,0,3330.8251,-1978.5375,-4743.0171,1352.2876,-3390.7295
120,-3199.2814,-1540.1017,0,3357.3749,-1996.6733,-4739.3831,1360.7016,-3378.6815
121,-3205.5276,-1536.7309,0,3338.7017,-1976.0642,-4742.2585,1362.6375,-3379.621
122,-3245.0097,-1534.1009,0,3347.4052,-1979.1693,-4779.1106,1368.2359,-3410.8747
123,-3227.6532,-1534.9983,0,3341.0264,-1967.8504,-4762.6515,1373.176,-3389.4755
124,-3222.181,-1535.2342,0,3354.8518,-1980.6162,-4757.4152,1374.2356,-3383.1796
125,-3234.9959,-1538.6061,0,3351.1663,-1975.4644,-4773.602,1375.7019,-3397.9001
