POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
152,-3155.5502,-1545.8198,0,3384.52,-2039.9056,-4701.37,1344.6144,-3356.7556
153,-3199.0847,-1547.1384,0,3385.1626,-2041.8262,-4746.2231,1343.3364,-3402.8867
154,-3202.7492,-1543.5532,0,3382.6962,-2040.7394,-4746.3024,1341.9568,-3404.3456
155,-3160.4209,-1544.9667,0,3381.4724,-2036.8272,-4705.3876,1344.6452,-3360.7424
156,-3181.8214,-1546.9576,0,3373.5155,-2036.4533,-4728.779,1337.0622,-3391.7168
157,-3195.2885,-1546.8098,0,3381.0755,-2037.3282,-4742.0983,1343.7473,-3398.351
158,-3173.398,-1547.579,0,3364.4341,-2022.0605,-4720.977,1342.3736,-3378.6034
159,-3176.3603,-1548.8195,0,3373.8226,-2021.4751,-4725.1798,1352.3475,-3372.8323
160,-3133.6778,-1546.1657,0,3378.0373,-2042.348,-4679.8435,1335.6893,-3344.1542
161,-3146.218,-1546.5111,0,3386.6699,-2036.4194,-4692.7291,1350.2505,-3342.4786
162,-3170.4678,-1545.8192,0,3391.7776,-2040.94,-4716.287,1350.8376,-3365.4494
163,-3186.1625,-1543.2812,0,3382.8521,-2032.8423,-4729.4437,1350.0098,-3379.4339
164,-3200.9548,-1543.5657,0,3378.2358,-2031.3865,-4744.5205,1346.8493,-3397.6712
165,-3144.7877,-1545.7002,0,3378.3681,-2037.4803,-4690.4879,1340.8878,-3349.6001
166,-3168.1698,-1546.1103,0,3387.6055,-2043.4632,-4714.2801,1344.1423,-3370.1378
167,-3188.1162,-1548.4275,0,3383.8633,-2031.9358,-4736.5437,1351.9275,-3384.6162
168,-3171.7918,-1541.1028,0,3375.1503,-2016.5354,-4712.8946,1358.6149,-3354.2797
169,-3192.6183,-1549.4843,0,3367.2265,-2021.7129,-4742.1026,1345.5136,-3396.589
170,-3201.2528,-1544.7634,0,3367.1557,-2014.4884,-4746.0162,1352.6673,-3393.3489
171,-3219.9116,-1548.0387,0,3369.022,-2014.5243,-4767.9503,1354.4977,-3413.4526
172,-3197.8963,-1548.1904,0,3380.8865,-2032.8477,-4746.0867,1348.0388,-3398.0479
173,-3205.1901,-1549.6719,0,3357.682,-2014.3096,-4754.862,1343.3724,-3411.4896
174,-3230.9153,-1543.4719,0,3361.4762,-2013.8863,-4774.3872,1347.5899,-3426.7973
175,-3213.6347,-1541.2588,0,3360.81,-2014.3705,-4754.8935,1346.4395,-3408.454
176,-3204.672,-1541.4894,0,3375.826,-2021.6032,-4746.1614,1354.2228,-3391.9386
177,-3197.3534,-1546.4784,0,3374.9614,-2027.3251,-4743.8318,1347.6363,-3396.1955
178,-3171.9786,-1547.4769,0,3382.2898,-2048.5694,-4719.4555,1333.7204,-3385.7351
179,-3187.9191,-1551.5985,0,3387.2463,-2045.1431,-4739.5176,1342.1032,-3397.4144
180,-3181.7439,-1546.7639,0,3387.7897,-2045.6922,-4728.5078,1342.0975,-3386.4103
181,-3223.16,-1550.5824,0,3347.4902,-2004.4936,-4773.7424,1342.9966,-3430.7458
182,-3173.304,-1553.5814,0,3378.472,-2039.1387,-4726.8854,1339.3333,-3387.5521
183,-3184.463,-1546.6453,0,3360.6588,-2016.2989,-4731.1083,1344.3599,-3386.7484
184,-3211.0319,-1545.7215,0,3370.2458,-2034.4729,-4756.7534,1335.7729,-3420.9805
185,-3164.3876,-1553.6453,0,3384.4964,-2028.4405,-4718.0329,1356.0559,-3361.977
186,-3194.7953,-1548.5669,0,3384.5909,-2031.0307,-4743.3622,1353.5602,-3389.802
187,-3118.427,-1548.7472,0,3379.8139,-2030.73,-4667.1742,1349.0839,-3318.0903
188,-3150.6628,-1550.0299,0,3387.5865,-2052.2223,-4700.6927,1335.3642,-3365.3285
189,-3148.1644,-1552.1713,0,3395.5387,-2051.5318,-4700.3357,1344.0069,-3356.3288
190,-3200.7239,-1547.2938,0,3381.9874,-2034.1823,-4748.0177,1347.8051,-3400.2126
191,-3181.5346,-1542.3911,0,3395.0804,-2045.5097,-4723.9257,1349.5707,-3374.355
