POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
1,-3257.0883,-1545.4593,0,3262.1425,-1858.1233,-4802.5476,1404.0192,-3398.5284
2,-3227.5421,-1551.2886,0,3257.805,-1855.1569,-4778.8307,1402.6481,-3376.1826
3,-3262.9404,-1542.7958,0,3259.5249,-1851.8358,-4805.7362,1407.6891,-3398.0471
4,-3258.2534,-1542.7461,0,3271.2193,-1863.0355,-4800.9995,1408.1838,-3392.8157
5,-3237.0836,-1546.084,0,3263.7915,-1854.7492,-4783.1676,1409.0423,-3374.1253
6,-3267.0067,-1542.9079,0,3278.6517,-1863.334,-4809.9146,1415.3177,-3394.5969
7,-3237.0756,-1546.5138,0,3252.9619,-1853.5861,-4783.5894,1399.3758,-3384.2136
8,-3301.2457,-1539.6774,0,3267.2739,-1853.0067,-4840.9231,1414.2672,-3426.6559
9,-3278.6187,-1535.317,0,3276.6388,-1870.8074,-4813.9357,1405.8314,-3408.1043
10,-3273.6469,-1538.3329,0,3262.3977,-1854.9288,-4811.9798,1407.4689,-3404.5109
11,-3280.3641,-1542.605,0,3270.1987,-1864.6357,-4822.9691,1405.563,-3417.4061
12,-3250.0509,-1548.3473,0,3251.8657,-1847.2926,-4798.3982,1404.5731,-3393.8251
13,-3283.6137,-1538.8758,0,3262.5253,-1860.1368,-4822.4895,1402.3885,-3420.101
14,-3243.7695,-1541.5408,0,3262.0717,-1858.1193,-4785.3103,1403.9524,-3381.3579
15,-3258.9288,-1544.6025,0,3268.2472,-1854.3092,-4803.5313,1413.938,-3389.5933
16,-3272.8916,-1546.1275,0,3271.4886,-1853.8502,-4819.0191,1417.6384,-3401.3807
17,-3251.8732,-1547.449,0,3274.2811,-1865.0154,-4799.3222,1409.2657,-3390.0565
18,-3289.994,-1543.6198,0,3263.4561,-1851.1025,-4833.6138,1412.3536,-3421.2602
19,-3244.7623,-1546.9362,0,3256.0993,-1841.6798,-4791.6985,1414.4195,-3377.279
20,-3278.2029,-1551.2933,0,3255.5984,-1839.6707,-4829.4962,1415.9277,-3413.5685
21,-3253.6956,-1549.1368,0,3249.111,-1827.1184,-4802.8324,1421.9926,-3380.8398
22,-3292.2832,-1544.5277,0,3255.3385,-1838.758,-4836.8109,1416.5805,-3420.2304
23,-3292.3521,-1543.1433,0,3262.2937,-1842.2029,-4835.4954,1420.0908,-3415.4046
24,-3328.6645,-1544.9136,0,3244.986,-1826.9787,-4873.5781,1418.0073,-3455.5708
25,-3310.3665,-1544.8543,0,3256.8269,-1839.4809,-4855.2208,1417.346,-3437.8748
26,-3305.3777,-1542.7498,0,3253.2076,-1835.2841,-4848.1275,1417.9235,-3430.204
27,-3257.8155,-1550.2085,0,3264.8547,-1846.0242,-4808.024,1418.8305,-3389.1935
28,-3305.7529,-1543.4137,0,3255.2629,-1830.368,-4849.1666,1424.8949,-3424.2717
29,-3283.9386,-1543.9836,0,3257.8003,-1841.157,-4827.9222,1416.6433,-3411.2789
30,-3271.1628,-1539.6993,0,3260.1061,-1846.5718,-4810.8621,1413.5343,-3397.3278
31,-3276.9035,-1540.1585,0,3257.2002,-1843.0183,-4817.062,1414.1819,-3402.8801
32,-3218.4885,-1547.0032,0,3259.8934,-1860.1562,-4765.4917,1399.7372,-3365.7545
33,-3242.0362,-1541.2718,0,3265.0673,-1855.1617,-4783.308,1409.9056,-3373.4024
34,-3262.4279,-1542.2926,0,3252.2625,-1841.0871,-4804.7205,1411.1754,-3393.5451
35,-3245.6997,-1549.5482,0,3270.0049,-1856.6887,-4795.2479,1413.3162,-3381.9317
36,-3298.1363,-1547.6901,0,3259.7233,-1832.7496,-4845.8264,1426.9737,-3418.8527
37,-3302.26,-1545.9754,0,3261.0511,-1843.1388,-4848.2354,1417.9123,-3430.3231
38,-3316.707,-1544.0316,0,3249.6874,-1829.991,-4860.7386,1419.6964,-3441.0422
39,-3280.579,-1546.835,0,3244.7073,-1833.7902,-4827.414,1410.9171,-3416.4969
40,-3288.2809,-1546.3033,0,3250.0371,-1837.1259,-4834.5842,1412.9112,-3421.673
41,-3238.0136,-1553.8323,0,3272.0083,-1852.0662,-4791.8459,1419.9421,-3371.9038
42,-3244.1198,-1548.5246,0,3260.0777,-1851.162,-4792.6444,1408.9157,-3383.7287
43,-3259.0976,-1548.3333,0,3268.4551,-1854.9367,-4807.4309,1413.5184,-3393.9125
44,-3245.1362,-1548.7413,0,3261.0369,-1855.5698,-4793.8775,1405.4671,-3388.4104
45,-3297.3743,-1537.481,0,3272.1973,-1860.0849,-4834.8553,1412.1124,-3422.7429
46,-3267.2753,-1543.939,0,3256.2126,-1852.8137,-4811.2143,1403.3989,-3407.8154
47,-3301.5668,-1537.9777,0,3264.8452,-1846.9146,-4839.5445,1417.9306,-3421.6139
48,-3276.115,-1542.0572,0,3259.6383,-1840.5477,-4818.1722,1419.0906,-3399.0816
49,-3236.9579,-1546.9235,0,3267.3542,-1856.6539,-4783.8814,1410.7003,-3373.1811
50,-3273.1533,-1545.7164,0,3261.1361,-1857.5172,-4818.8697,1403.6189,-3415.2508
51,-3265.433,-1546.9272,0,3271.7815,-1860.6925,-4812.3602,1411.089,-3401.2712
52,-3240.2306,-1543.2312,0,3275.9017,-1873.226,-4783.4618,1402.6757,-3380.7861
53,-3223.0813,-1545.3916,0,3266.447,-1861.043,-4768.4729,1405.404,-3363.0689
54,-3251.7372,-1539.1641,0,3269.5135,-1862.7627,-4790.9013,1406.7508,-3384.1505
55,-3259.7133,-1542.4878,0,3266.74,-1851.7797,-4802.2011,1414.9603,-3387.2408
56,-3264.3161,-1542.874,0,3282.8097,-1869.2147,-4807.1901,1413.595,-3393.5951
57,-3291.4442,-1542.2783,0,3270.7326,-1855.0416,-4833.7225,1415.691,-3418.0315
58,-3224.3493,-1549.2368,0,3270.1136,-1875.6772,-4773.5861,1394.4364,-3379.1497
59,-3241.8522,-1548.7368,0,3261.9819,-1852.8973,-4790.589,1409.0846,-3381.5044
60,-3219.8931,-1547.173,0,3270.7609,-1855.8224,-4767.0661,1414.9385,-3352.1276
61,-3243.3065,-1540.4999,0,3266.2627,-1857.5349,-4783.8064,1408.7278,-3375.0786
62,-3275.0168,-1542.7869,0,3265.8753,-1856.3278,-4817.8037,1409.5475,-3408.2562
63,-3257.7776,-1545.7714,0,3262.152,-1852.9354,-4803.549,1409.2166,-3394.3324
64,-3259.7175,-1539.2293,0,3267.4912,-1856.6088,-4798.9468,1410.8824,-3388.0644
65,-3286.5655,-1540.734,0,3258.9862,-1845.344,-4827.2995,1413.6422,-3413.6573
66,-3289.9262,-1540.8345,0,3257.6538,-1837.25,-4830.7607,1420.4038,-3410.3569
67,-3280.5735,-1542.692,0,3244.2112,-1822.4264,-4823.2655,1421.7848,-3401.4807
68,-3287.1578,-1547.987,0,3236.8212,-1825.8142,-4835.1448,1411.007,-3424.1378
69,-3327.932,-1545.2298,0,3251.3837,-1834.9379,-4873.1618,1416.4458,-3456.716
70,-3251.1741,-1541.7423,0,3252.891,-1849.7573,-4792.9164,1403.1337,-3389.7827
