POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
89,-3191.3106,-1546.0091,0,3360.5737,-2002.7799,-4737.3197,1357.7938,-3379.5259
90,-3195.9937,-1547.9169,0,3366.1539,-1999.8917,-4743.9106,1366.2622,-3377.6484
91,-3188.8971,-1552.3972,0,3364.8404,-2002.5521,-4741.2943,1362.2883,-3379.006
92,-3180.1495,-1545.0451,0,3358.3104,-1999.8102,-4725.1946,1358.5002,-3366.6944
93,-3163.869,-1550.1743,0,3374.6117,-2013.1954,-4714.0433,1361.4163,-3352.627
94,-3179.5397,-1546.6435,0,3373.5628,-2021.6742,-4726.1832,1351.8886,-3374.2946
95,-3166.9051,-1549.1206,0,3375.6748,-2015.6938,-4716.0257,1359.981,-3356.0447
96,-3231.9164,-1549.7504,0,3375.6181,-2014.9168,-4781.6668,1360.7013,-3420.9655
97,-3172.2853,-1547.8455,0,3367.0375,-2010.6575,-4720.1308,1356.38,-3363.7508
98,-3145.1283,-1552.403,0,3366.1917,-2022.4355,-4697.5313,1343.7562,-3353.7751
99,-3186.8481,-1548.237,0,3379.932,-2025.9036,-4735.0851,1354.0284,-3381.0567
100,-3163.2061,-1550.4555,0,3373.5013,-2021.6178,-4713.6616,1351.8835,-3361.7781
101,-3146.1143,-1553.8352,0,3367.047,-2016.2132,-4699.9495,1350.8338,-3349.1157
102,-3176.318,-1554.7159,0,3363.8623,-2009.8903,-4731.0339,1353.972,-3377.0619
103,-3170.7151,-1551.3448,0,3366.6548,-2020.3902,-4722.0599,1346.2646,-3375.7953
104,-3224.0934,-1549.0982,0,3371.8428,-2008.1564,-4773.1916,1363.6864,-3409.5052
105,-3164.4695,-1545.6487,0,3384.435,-2034.3345,-4710.1182,1350.1005,-3360.0177
106,-3133.7377,-1551.6465,0,3379.006,-2030.6875,-4685.3842,1348.3185,-3337.0657
107,-3190.5315,-1545.0691,0,3365.0247,-2003.259,-4735.6006,1361.7657,-3373.8349
108,-3178.3363,-1545.8331,0,3369.0409,-2017.3636,-4724.1694,1351.6773,-3372.4921
109,-3139.5403,-1552.27,0,3385.328,-2029.0843,-4691.8103,1356.2437,-3335.5666
110,-3187.7628,-1545.2542,0,3390.4405,-2030.1938,-4733.017,1360.2467,-3372.7703
111,-3192.7641,-1544.8052,0,3371.4885,-2010.9846,-4737.5693,1360.5039,-3377.0654
112,-3165.0552,-1541.9163,0,3395.7466,-2026.118,-4706.9715,1369.6286,-3337.3429
113,-3230.6342,-1542.8939,0,3368.8756,-2007.315,-4773.5281,1361.5606,-3411.9675
114,-3169.4031,-1542.7821,0,3388.5552,-2016.8428,-4712.1852,1371.7124,-3340.4728
115,-3170.5929,-1545.6307,0,3378.5523,-2025.229,-4716.2236,1353.3233,-3362.9003
116,-3179.1168,-1549.7563,0,3375.3205,-2021.8573,-4728.8731,1353.4632,-3375.4099
117,-3149.9462,-1548.8843,0,3379.1335,-2025.9317,-4698.8305,1353.2018,-3345.6287
118,-3163.7417,-1548.4325,0,3381.4913,-2021.7816,-4712.1742,1359.7097,-3352.4645
119,-3195.2916,-1542.0249,0,3379.6155,-2022.0895,-4737.3165,1357.526,-3379.7905
120,-3159.0758,-1548.772,0,3371.0443,-2008.842,-4707.8478,1362.2023,-3345.6455
121,-3150.8871,-1546.0778,0,3397.8587,-2023.1694,-4696.9649,1374.6893,-3322.2756
122,-3158.3346,-1549.526,0,3376.6009,-2008.071,-4707.8606,1368.5299,-3339.3307
123,-3158.9743,-1549.8599,0,3363.7017,-1999.3998,-4708.8342,1364.3019,-3344.5323
124,-3171.1387,-1544.4778,0,3379.1619,-2001.5863,-4715.6165,1377.5756,-3338.0409
125,-3189.6615,-1550.0438,0,3366.3855,-2006.3162,-4739.7053,1360.0693,-3379.636
126,-3181.6156,-1548.857,0,3382.8616,-2013.0448,-4730.4726,1369.8168,-3360.6558
127,-3178.7259,-1548.1365,0,3353.9068,-2000.1645,-4726.8624,1353.7423,-3373.1201
128,-3224.1628,-1546.6425,0,3372.0271,-2007.7983,-4770.8053,1364.2288,-3406.5765
129,-3178.8789,-1541.0971,0,3382.115,-2016.8268,-4719.976,1365.2882,-3354.6878
130,-3165.9555,-1542.7589,0,3384.2602,-2018.6883,-4708.7144,1365.5719,-3343.1425
131,-3141.8524,-1546.2644,0,3379.5399,-2020.3949,-4688.1168,1359.145,-3328.9718
132,-3200.298,-1542.3036,0,3383.6364,-2020.9325,-4742.6016,1362.7039,-3379.8977
133,-3187.633,-1543.6319,0,3360.758,-2005.0329,-4731.2649,1355.7251,-3375.5398
134,-3225.3934,-1545.0544,0,3370.6285,-2010.7532,-4770.4478,1359.8753,-3410.5725
135,-3211.52,-1545.7718,0,3379.6202,-2017.5421,-4757.2918,1362.0781,-3395.2137
136,-3222.8435,-1545.4526,0,3362.1802,-2004.6681,-4768.2961,1357.5121,-3410.784
137,-3182.4086,-1547.9784,0,3366.8722,-2005.5553,-4730.387,1361.3169,-3369.0701
138,-3184.3968,-1547.9728,0,3374.5078,-2023.4001,-4732.3696,1351.1077,-3381.2619
139,-3192.1577,-1547.4507,0,3388.9143,-2030.1321,-4739.6084,1358.7822,-3380.8262
140,-3179.7557,-1546.4162,0,3384.3925,-2023.6336,-4726.1719,1360.7589,-3365.413
141,-3154.3758,-1552.2118,0,3373.747,-2025.5208,-4706.5876,1348.2262,-3358.3614
142,-3216.5796,-1541.4838,0,3397.8445,-2036.6793,-4758.0634,1361.1652,-3396.8982
143,-3190.2383,-1546.6402,0,3370.8364,-2021.0102,-4736.8785,1349.8262,-3387.0523
144,-3222.2112,-1543.5793,0,3354.9084,-1995.9746,-4765.7905,1358.9338,-3406.8567
145,-3211.4441,-1546.7565,0,3371.2097,-2012.2233,-4758.2006,1358.9864,-3399.2142
146,-3173.3609,-1547.5978,0,3372.7926,-2015.9536,-4720.9587,1356.839,-3364.1197
147,-3226.0874,-1547.5277,0,3382.7245,-2017.0194,-4773.6151,1365.7051,-3407.91
148,-3216.702,-1545.484,0,3383.6364,-2018.9891,-4762.186,1364.6473,-3397.5387
149,-3202.3657,-1548.3797,0,3377.8058,-2016.315,-4750.7454,1361.4908,-3389.2546
150,-3216.4323,-1548.4404,0,3372.854,-2016.9232,-4764.8727,1355.9308,-3408.9419
151,-3202.8815,-1547.5763,0,3387.5157,-2026.7734,-4750.4578,1360.7423,-3389.7155
152,-3179.2547,-1549.3573,0,3374.125,-2009.3861,-4728.612,1364.7389,-3363.8731
153,-3177.4527,-1552.2221,0,3387.7283,-2014.3583,-4729.6748,1373.37,-3356.3048
154,-3190.9049,-1547.9034,0,3374.8432,-2011.849,-4738.8083,1362.9942,-3375.8141
155,-3171.6758,-1546.7369,0,3384.7326,-2023.103,-4718.4127,1361.6296,-3356.7831
156,-3133.5445,-1544.6361,0,3396.961,-2026.8649,-4678.1806,1370.0961,-3308.0845
157,-3176.3537,-1545.8067,0,3381.1936,-2004.2707,-4722.1604,1376.9229,-3345.2375
158,-3148.715,-1544.5698,0,3377.768,-2015.0676,-4693.2848,1362.7004,-3330.5844
159,-3183.1454,-1551.0484,0,3367.7557,-1998.5966,-4734.1938,1369.1591,-3365.0347
160,-3183.2427,-1549.5855,0,3375.826,-2019.0868,-4732.8282,1356.7392,-3376.089
161,-3188.5323,-1545.0518,0,3376.3836,-2017.4208,-4733.5841,1358.9628,-3374.6213
162,-3209.1094,-1547.5428,0,3382.767,-2015.1484,-4756.6522,1367.6186,-3389.0336
163,-3168.126,-1552.091,0,3382.4788,-2020.8652,-4720.217,1361.6136,-3358.6034
164,-3158.9048,-1552.552,0,3401.3788,-2035.5305,-4711.4568,1365.8483,-3345.6085
165,-3179.7372,-1548.8493,0,3393.4219,-2028.2632,-4728.5865,1365.1587,-3363.4278
166,-3174.7684,-1555.1242,0,3372.665,-2019.8181,-4729.8926,1352.8469,-3377.0457
167,-3156.7736,-1547.2004,0,3382.9891,-2019.4795,-4703.974,1363.5096,-3340.4644
168,-3163.6395,-1548.9534,0,3389.864,-2022.5017,-4712.5929,1367.3623,-3345.2306
169,-3198.895,-1548.7026,0,3384.3121,-2022.7026,-4747.5976,1361.6095,-3385.9881
170,-3211.486,-1547.6854,0,3375.8544,-2012.1706,-4759.1714,1363.6838,-3395.4876
171,-3157.5919,-1545.6088,0,3403.6468,-2044.2259,-4703.2007,1359.4209,-3343.7798
172,-3199.6487,-1549.0981,0,3378.4862,-2017.9466,-4748.7468,1360.5396,-3388.2072
173,-3180.1862,-1550.1299,0,3384.4444,-2022.8923,-4730.3161,1361.5521,-3368.764
174,-3143.1444,-1549.4097,0,3391.1209,-2020.1801,-4692.5541,1370.9408,-3321.6133
175,-3169.7177,-1547.9524,0,3376.7947,-2028.9247,-4717.6701,1347.87,-3369.8001
176,-3135.6284,-1549.3899,0,3379.8943,-2025.0922,-4685.0183,1354.8021,-3330.2162
177,-3210.9798,-1551.2583,0,3383.2821,-2016.4852,-4762.2381,1366.7969,-3395.4412
178,-3188.0191,-1545.5577,0,3381.0849,-2024.6366,-4733.5768,1356.4483,-3377.1285
179,-3200.5205,-1548.7092,0,3382.3276,-2017.878,-4749.2297,1364.4496,-3384.7801
180,-3172.4635,-1549.0579,0,3372.4713,-2022.136,-4721.5214,1350.3353,-3371.1861
181,-3182.5586,-1551.2189,0,3376.4167,-2013.6616,-4733.7775,1362.7551,-3371.0224
182,-3137.7525,-1550.4563,0,3372.9579,-2010.0388,-4688.2088,1362.9191,-3325.2897
183,-3160.0365,-1550.6585,0,3384.8933,-2027.259,-4710.695,1357.6343,-3353.0607
184,-3182.4371,-1551.3933,0,3375.878,-2027.0249,-4733.8304,1348.8531,-3384.9773
185,-3178.1821,-1554.1937,0,3364.9774,-2017.574,-4732.3758,1347.4034,-3384.9724
186,-3160.9172,-1548.3443,0,3402.5506,-2041.0292,-4709.2615,1361.5214,-3347.7401
187,-3140.0076,-1551.2731,0,3400.1692,-2044.2542,-4691.2807,1355.915,-3335.3657
188,-3146.7344,-1548.3334,0,3400.8733,-2051.8887,-4695.0678,1348.9846,-3346.0832
189,-3151.0632,-1551.9471,0,3407.0819,-2061.7941,-4703.0103,1345.2878,-3357.7225
190,-3196.8223,-1552.4147,0,3387.4354,-2035.2278,-4749.237,1352.2076,-3397.0294
191,-3134.9999,-1549.8376,0,3401.7757,-2054.4895,-4684.8375,1347.2862,-3337.5513
192,-3115.2863,-1554.0216,0,3391.754,-2053.8973,-4669.3079,1337.8567,-3331.4512
193,-3173.1719,-1551.7008,0,3403.6705,-2053.7205,-4724.8727,1349.95,-3374.9227
194,-3168.8248,-1545.4138,0,3388.8859,-2037.5573,-4714.2386,1351.3286,-3362.91
195,-3184.0739,-1548.2317,0,3396.6633,-2037.416,-4732.3056,1359.2473,-3373.0583
196,-3173.8673,-1550.7102,0,3397.5374,-2046.7875,-4724.5775,1350.7499,-3373.8276
197,-3187.5659,-1545.8021,0,3385.5359,-2030.1336,-4733.368,1355.4023,-3377.9657
198,-3154.1334,-1550.6368,0,3395.4017,-2045.0733,-4704.7702,1350.3284,-3354.4418
199,-3142.8414,-1550.0141,0,3410.7107,-2060.007,-4692.8555,1350.7037,-3342.1518
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3122.5091,-1545.9377,0,3353.3445,-2031.0583,-4668.4468,1322.2862,-3346.1606
1,-3118.568,-1548.6932,0,3359.3311,-2027.4797,-4667.2612,1331.8514,-3335.4098
2,-3094.7308,-1552.6492,0,3348.1423,-2030.6606,-4647.38,1317.4817,-3329.8983
3,-3103.7048,-1547.0434,0,3360.484,-2037.6012,-4650.7482,1322.8828,-3327.8654
4,-3110.2867,-1546.132,0,3364.5522,-2044.4884,-4656.4187,1320.0638,-3336.3549
5,-3115.2673,-1549.7836,0,3354.6438,-2033.7044,-4665.0509,1320.9394,-3344.1115
6,-3100.4327,-1547.6762,0,3363.9899,-2044.4055,-4648.1089,1319.5844,-3328.5245
7,-3123.3077,-1548.6932,0,3347.7265,-2029.9267,-4672.0009,1317.7998,-3354.2011
8,-3106.8792,-1545.8305,0,3343.8047,-2018.8392,-4652.7097,1324.9655,-3327.7442
9,-3106.6932,-1548.1837,0,3371.3893,-2031.3907,-4654.8769,1339.9986,-3314.8783
10,-3121.8871,-1546.0934,0,3349.6117,-2035.63,-4667.9805,1313.9817,-3353.9988
11,-3130.7922,-1550.0824,0,3354.71,-2022.2983,-4680.8746,1332.4117,-3348.4629
12,-3064.2167,-1558.7011,0,3376.5348,-2055.6563,-4622.9178,1320.8785,-3302.0393
13,-3070.2049,-1554.3453,0,3359.0192,-2042.2316,-4624.5502,1316.7876,-3307.7626
14,-3078.4955,-1552.2303,0,3366.9667,-2046.4379,-4630.7258,1320.5288,-3310.197
15,-3077.9335,-1545.785,0,3391.6831,-2065.2122,-4623.7185,1326.4709,-3297.2476
16,-3069.2337,-1548.7129,0,3363.0402,-2043.8038,-4617.9466,1319.2364,-3298.7102
17,-3133.3601,-1547.9352,0,3349.5409,-2023.9712,-4681.2953,1325.5697,-3355.7256
18,-3121.6374,-1547.4595,0,3343.0487,-2016.6097,-4669.0969,1326.439,-3342.6579
19,-3127.6568,-1547.8487,0,3353.9729,-2042.1436,-4675.5055,1311.8293,-3363.6762
20,-3126.0687,-1547.6774,0,3368.0014,-2047.2036,-4673.7461,1320.7978,-3352.9483
21,-3074.2365,-1554.1498,0,3368.3464,-2049.1961,-4628.3863,1319.1503,-3309.236
22,-3102.3468,-1543.5915,0,3364.9018,-2057.8569,-4645.9383,1307.0449,-3338.8934
23,-3094.5836,-1551.2947,0,3361.6983,-2040.0722,-4645.8783,1321.6261,-3324.2522
24,-3108.775,-1547.5116,0,3371.0018,-2056.7627,-4656.2866,1314.2391,-3342.0475
25,-3137.0464,-1550.2614,0,3361.0935,-2047.6262,-4687.3078,1313.4673,-3373.8405
26,-3103.9059,-1546.7291,0,3372.7264,-2047.1739,-4650.635,1325.5525,-3325.0825
27,-3100.37,-1548.3878,0,3375.1409,-2065.1946,-4648.7578,1309.9463,-3338.8115
28,-3089.1413,-1547.5431,0,3362.0479,-2044.092,-4636.6844,1317.9559,-3318.7285
29,-3100.5056,-1550.2064,0,3368.4597,-2039.5378,-4650.712,1328.9219,-3321.7901
30,-3112.0963,-1546.5732,0,3366.3808,-2040.4752,-4658.6695,1325.9056,-3332.7639
31,-3067.2039,-1557.2516,0,3380.7684,-2063.6101,-4624.4555,1317.1583,-3307.2972
32,-3077.5657,-1550.9944,0,3360.9376,-2038.1448,-4628.5601,1322.7928,-3305.7673
33,-3092.7415,-1551.7567,0,3372.9485,-2049.4002,-4644.4982,1323.5483,-3320.9499
34,-3119.8602,-1552.0914,0,3365.9933,-2049.4014,-4671.9516,1316.5919,-3355.3597
35,-3122.4025,-1551.1992,0,3377.7349,-2047.7013,-4673.6017,1330.0336,-3343.5681
36,-3039.6708,-1548.1026,0,3381.5008,-2064.8249,-4587.7734,1316.6759,-3271.0975
37,-3101.6889,-1546.8075,0,3383.4049,-2062.3632,-4648.4964,1321.0417,-3327.4547
38,-3078.0491,-1551.7558,0,3371.5593,-2052.977,-4629.8049,1318.5823,-3311.2226
39,-3098.6507,-1555.8961,0,3373.1422,-2068.5208,-4654.5468,1304.6214,-3349.9254
40,-3123.3563,-1552.6953,0,3369.7402,-2047.2384,-4676.0516,1322.5018,-3353.5498
41,-3103.0866,-1549.9394,0,3376.8655,-2063.2181,-4653.026,1313.6474,-3339.3786
42,-3135.4123,-1547.0466,0,3374.04,-2054.374,-4682.4589,1319.666,-3362.7929
43,-3119.8263,-1551.5804,0,3368.5968,-2051.682,-4671.4067,1316.9148,-3354.4919
44,-3133.46,-1548.2459,0,3368.4597,-2046.2898,-4681.7059,1322.1699,-3359.536
45,-3096.5379,-1545.8846,0,3376.771,-2049.2555,-4642.4225,1327.5155,-3314.907
46,-3097.7291,-1545.8802,0,3364.5569,-2037.5602,-4643.6093,1326.9967,-3316.6126
47,-3103.1889,-1547.312,0,3366.0453,-2044.8547,-4650.5009,1321.1906,-3329.3103
48,-3101.8039,-1545.9478,0,3372.1122,-2045.9513,-4647.7517,1326.1609,-3321.5908
49,-3102.9896,-1550.0108,0,3372.854,-2054.0808,-4653.0004,1318.7732,-3334.2272
50,-3053.2334,-1550.2331,0,3376.4356,-2067.646,-4603.4665,1308.7896,-3294.6769
51,-3137.5904,-1545.2471,0,3361.4857,-2035.028,-4682.8375,1326.4577,-3356.3798
52,-3099.8213,-1545.4634,0,3377.39,-2038.0042,-4645.2847,1339.3858,-3305.8989
53,-3120.681,-1546.1678,0,3365.7004,-2044.1384,-4666.8488,1321.562,-3345.2868
54,-3094.318,-1550.9446,0,3365.3507,-2048.3359,-4645.2626,1317.0148,-3328.2478
55,-3097.3018,-1547.6987,0,3366.3571,-2027.4119,-4645.0005,1338.9452,-3306.0553
56,-3091.8052,-1546.0464,0,3365.0152,-2036.2011,-4637.8516,1328.8141,-3309.0375
57,-3099.4398,-1549.3503,0,3354.1619,-2032.2709,-4648.7901,1321.891,-3326.8991
58,-3139.2168,-1546.9493,0,3357.649,-2032.0398,-4686.1661,1325.6092,-3360.5569
59,-3114.8848,-1551.1121,0,3348.18,-2027.7609,-4665.9969,1320.4191,-3345.5778
60,-3080.1898,-1552.116,0,3345.9735,-2026.0954,-4632.3058,1319.8781,-3312.4277
61,-3135.0373,-1550.4956,0,3345.1608,-2019.1149,-4685.5329,1326.0459,-3359.487
62,-3116.7568,-1548.3902,0,3355.2959,-2040.5631,-4665.147,1314.7328,-3350.4142
63,-3105.1028,-1547.6442,0,3357.5545,-2041.4794,-4652.747,1316.0751,-3336.6719
64,-3085.2359,-1546.1552,0,3370.5813,-2053.6391,-4631.3911,1316.9422,-3314.4489
65,-3074.4305,-1550.9238,0,3371.5546,-2064.2176,-4625.3543,1307.337,-3318.0173
66,-3085.3892,-1552.2475,0,3362.7472,-2040.5046,-4637.6367,1322.2426,-3315.3941
67,-3094.7358,-1543.4604,0,3365.3271,-2044.4794,-4638.1962,1320.8477,-3317.3485
68,-3095.4591,-1543.6079,0,3370.8459,-2051.8681,-4639.067,1318.9778,-3320.0892
69,-3089.0666,-1548.7577,0,3370.8837,-2046.5687,-4637.8243,1324.315,-3313.5093
70,-3099.7724,-1544.0185,0,3370.2127,-2049.8947,-4643.7909,1320.318,-3323.4729
