POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
111,-3143.6721,-1556.7422,0,3368.3889,-2010.1406,-4700.4143,1358.2483,-3342.166
112,-3171.8684,-1549.4896,0,3366.9525,-2014.9058,-4721.358,1352.0467,-3369.3113
113,-3178.6948,-1549.0229,0,3384.3783,-2025.2439,-4727.7177,1359.1344,-3368.5833
114,-3145.1661,-1549.0143,0,3383.3199,-2035.8079,-4694.1804,1347.512,-3346.6684
115,-3193.8191,-1545.8273,0,3389.1789,-2031.031,-4739.6464,1358.1479,-3381.4985
116,-3144.5309,-1550.6317,0,3381.8551,-2039.4554,-4695.1626,1342.3997,-3352.7629
117,-3129.6221,-1553.7888,0,3392.0186,-2041.7788,-4683.4109,1350.2398,-3333.1711
118,-3139.1607,-1549.7219,0,3410.0303,-2062.3005,-4688.8826,1347.7298,-3341.1528
119,-3153.9411,-1554.3951,0,3384.7799,-2029.5695,-4708.3362,1355.2104,-3353.1258
120,-3211.5708,-1543.7566,0,3380.1352,-2026.6549,-4755.3274,1353.4803,-3401.8471
121,-3162.1807,-1548.2372,0,3382.1008,-2015.5579,-4710.4179,1366.5429,-3343.875
122,-3178.361,-1547.5923,0,3393.4455,-2038.79,-4725.9533,1354.6555,-3371.2978
123,-3174.3773,-1551.1457,0,3386.3864,-2042.7808,-4725.523,1343.6056,-3381.9174
124,-3164.6814,-1545.6339,0,3395.2978,-2048.9588,-4710.3153,1346.339,-3363.9763
125,-3115.9946,-1549.5237,0,3388.4276,-2041.2571,-4665.5183,1347.1705,-3318.3478
126,-3138.3774,-1549.678,0,3418.4077,-2074.9865,-4688.0554,1343.4212,-3344.6342
127,-3162.4516,-1543.6717,0,3402.5979,-2064.5604,-4706.1233,1338.0375,-3368.0858
128,-3175.7799,-1547.3634,0,3393.3889,-2052.29,-4723.1433,1341.0989,-3382.0444
129,-3127.1121,-1546.3949,0,3409.7562,-2069.1152,-4673.507,1340.641,-3332.866
130,-3138.9627,-1545.5605,0,3422.3153,-2073.2914,-4684.5232,1349.0239,-3335.4993
131,-3159.355,-1542.9272,0,3421.4648,-2072.235,-4702.2822,1349.2298,-3353.0524
132,-3115.3494,-1543.9298,0,3414.3773,-2071.6395,-4659.2792,1342.7378,-3316.5414
133,-3113.512,-1540.0274,0,3420.293,-2078.664,-4653.5394,1341.629,-3311.9104
134,-3107.2139,-1548.1657,0,3405.2958,-2066.3333,-4655.3796,1338.9625,-3316.4171
135,-3145.295,-1545.7913,0,3393.5495,-2052.7435,-4691.0863,1340.806,-3350.2803
136,-3119.4077,-1546.7886,0,3416.7634,-2063.8449,-4666.1963,1352.9185,-3313.2778
137,-3174.6348,-1546.4155,0,3386.0131,-2033.0125,-4721.0503,1353.0006,-3368.0497
138,-3169.8163,-1546.1651,0,3404.3178,-2057.5229,-4715.9814,1346.7949,-3369.1865
139,-3123.7734,-1544.1818,0,3396.9751,-2045.1858,-4667.9552,1351.7893,-3316.1659
140,-3151.9213,-1548.6532,0,3405.9007,-2058.6841,-4700.5745,1347.2166,-3353.3579
141,-3178.4353,-1550.5551,0,3393.9039,-2049.2543,-4728.9904,1344.6496,-3384.3408
142,-3154.3984,-1549.6134,0,3394.6363,-2057.6422,-4704.0118,1336.9941,-3367.0177
143,-3170.0038,-1545.3806,0,3403.1791,-2048.5698,-4715.3844,1354.6093,-3360.7751
144,-3129.3395,-1550.1346,0,3387.889,-2052.4896,-4679.4741,1335.3994,-3344.0747
145,-3126.2848,-1546.4037,0,3388.4654,-2048.4626,-4672.6885,1340.0028,-3332.6857
146,-3124.7433,-1546.3458,0,3416.995,-2063.6493,-4671.0891,1353.3457,-3317.7434
147,-3139.0753,-1547.6573,0,3395.6805,-2044.8512,-4686.7326,1350.8293,-3335.9033
148,-3175.6525,-1545.9769,0,3396.1955,-2039.3742,-4721.6294,1356.8213,-3364.8081
