POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
165,-3297.8003,-1518.2831,0,3282.9703,-1856.267,-4816.0834,1426.7033,-3389.3801
166,-3351.2162,-1515.6365,0,3257.1529,-1833.9939,-4866.8527,1423.159,-3443.6937
167,-3267.2393,-1522.1185,0,3273.7519,-1849.0318,-4789.3578,1424.7201,-3364.6377
168,-3307.3545,-1519.2772,0,3283.6602,-1850.8413,-4826.6317,1432.8189,-3393.8128
169,-3249.8902,-1518.8399,0,3276.5065,-1850.4345,-4768.7301,1426.072,-3342.6581
170,-3297.5174,-1519.0472,0,3272.8588,-1835.7258,-4816.5646,1437.133,-3379.4316
171,-3279.0752,-1522.3101,0,3272.6698,-1844.6513,-4801.3853,1428.0185,-3373.3668
172,-3333.1767,-1520.901,0,3274.4937,-1844.2643,-4854.0777,1430.2294,-3423.8483
173,-3354.8977,-1516.7302,0,3260.0305,-1826.6153,-4871.6279,1433.4152,-3438.2127
174,-3308.1587,-1524.4031,0,3282.3561,-1859.0003,-4832.5618,1423.3558,-3409.206
175,-3312.3925,-1519.65,0,3277.0499,-1845.8168,-4832.0425,1431.2331,-3400.8094
176,-3361.1545,-1516.439,0,3262.3599,-1828.7234,-4877.5935,1433.6365,-3443.957
177,-3307.4544,-1519.0638,0,3263.2623,-1829.1938,-4826.5182,1434.0685,-3392.4497
178,-3309.1798,-1524.6817,0,3245.1467,-1818.2775,-4833.8615,1426.8692,-3406.9923
179,-3346.2939,-1516.239,0,3245.6523,-1815.0012,-4862.5329,1430.6511,-3431.8818
180,-3355.1221,-1522.1025,0,3266.9857,-1840.7634,-4877.2246,1426.2223,-3451.0023
181,-3328.2684,-1521.3135,0,3262.7568,-1836.0434,-4849.5819,1426.7134,-3422.8685
182,-3331.525,-1519.9794,0,3250.8403,-1834.0141,-4851.5044,1416.8262,-3434.6782
183,-3325.5969,-1518.9239,0,3261.9441,-1829.9708,-4844.5208,1431.9733,-3412.5475
184,-3340.3461,-1517.4898,0,3271.3563,-1843.1692,-4857.8359,1428.1871,-3429.6488
185,-3328.0977,-1521.3704,0,3257.9562,-1844.1893,-4849.4681,1413.7669,-3435.7012
186,-3303.7955,-1525.3965,0,3264.075,-1846.9129,-4829.192,1417.1621,-3412.0299
187,-3341.6878,-1525.379,0,3258.2728,-1828.7347,-4867.0668,1429.5381,-3437.5287
188,-3311.7065,-1522.1801,0,3261.7882,-1836.3578,-4833.8866,1425.4304,-3408.4562
189,-3338.3776,-1518.3756,0,3265.365,-1836.8811,-4856.7532,1428.4839,-3428.2693
190,-3282.3824,-1521.3347,0,3271.1153,-1856.4755,-4803.7171,1414.6398,-3389.0773
191,-3325.8579,-1515.3251,0,3270.3026,-1839.7705,-4841.183,1430.5321,-3410.6509
192,-3326.1248,-1518.8606,0,3258.5799,-1829.0002,-4844.9854,1429.5797,-3415.4057
193,-3329.1733,-1521.3385,0,3256.7607,-1835.7721,-4850.5118,1420.9886,-3429.5232
194,-3333.239,-1520.6285,0,3251.7853,-1829.1413,-4853.8675,1422.644,-3431.2235
195,-3301.4417,-1524.2441,0,3263.8624,-1832.3016,-4825.6858,1431.5608,-3394.125
196,-3357.5012,-1518.098,0,3255.5417,-1825.6662,-4875.5992,1429.8755,-3445.7237
197,-3290.8043,-1522.0668,0,3269.4474,-1847.8601,-4812.8711,1421.5873,-3391.2838
198,-3329.7995,-1523.8784,0,3270.1845,-1842.9085,-4853.6779,1427.276,-3426.4019
199,-3318.7649,-1522.3423,0,3249.4039,-1832.6712,-4841.1072,1416.7327,-3424.3745
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3222.548,-1546.8867,0,3272.8825,-1874.9911,-4769.4347,1397.8914,-3371.5433
1,-3250.6066,-1546.2531,0,3273.9125,-1865.6824,-4796.8597,1408.2301,-3388.6296
2,-3253.8529,-1547.0331,0,3269.8018,-1863.9898,-4800.886,1405.812,-3395.074
3,-3242.2581,-1544.164,0,3282.9845,-1863.8067,-4786.4221,1419.1778,-3367.2443
4,-3294.3395,-1542.8982,0,3278.5855,-1872.2557,-4837.2377,1406.3298,-3430.9079
5,-3243.5044,-1545.9966,0,3276.3931,-1871.3985,-4789.501,1404.9946,-3384.5064
6,-3255.1169,-1550.7254,0,3261.9583,-1855.3181,-4805.8423,1406.6402,-3399.2021
7,-3243.1388,-1546.7816,0,3258.8161,-1855.5601,-4789.9204,1403.256,-3386.6644
8,-3249.1913,-1547.7704,0,3285.3895,-1874.1123,-4796.9617,1411.2772,-3385.6845
9,-3292.7828,-1542.3197,0,3269.986,-1859.839,-4835.1025,1410.147,-3424.9555
10,-3310.9278,-1546.2487,0,3263.3947,-1846.4587,-4857.1765,1416.936,-3440.2405
11,-3299.3863,-1545.3212,0,3274.2149,-1863.1664,-4844.7075,1411.0485,-3433.659
12,-3274.5952,-1539.569,0,3254.4833,-1840.5186,-4814.1642,1413.9647,-3400.1995
13,-3268.3308,-1544.9599,0,3271.8335,-1862.805,-4813.2907,1409.0285,-3404.2622
14,-3241.7708,-1548.4981,0,3267.8692,-1860.6581,-4790.2689,1407.2111,-3383.0578
15,-3283.7609,-1542.4155,0,3272.5706,-1861.0671,-4826.1764,1411.5035,-3414.6729
16,-3238.2391,-1545.3976,0,3275.0607,-1870.4094,-4783.6367,1404.6513,-3378.9854
17,-3252.9117,-1540.6386,0,3270.8554,-1850.1591,-4793.5503,1420.6963,-3372.854
18,-3244.8554,-1542.3057,0,3273.7235,-1867.2507,-4787.1611,1406.4728,-3380.6883
19,-3239.0901,-1543.9676,0,3286.429,-1867.7714,-4783.0577,1418.6576,-3364.4001
20,-3216.0948,-1547.5083,0,3275.1741,-1875.1379,-4763.6031,1400.0362,-3363.5669
21,-3202.6756,-1549.0343,0,3262.1803,-1858.3666,-4751.7099,1403.8137,-3347.8962
22,-3276.7716,-1542.469,0,3264.3066,-1867.274,-4819.2406,1397.0326,-3422.208
23,-3225.5488,-1548.6632,0,3273.8275,-1857.1004,-4774.212,1416.7271,-3357.4849
24,-3242.0262,-1549.1993,0,3268.2189,-1862.1387,-4791.2255,1406.0802,-3385.1453
25,-3233.3478,-1548.9127,0,3293.663,-1888.784,-4782.2605,1404.879,-3377.3815
26,-3220.472,-1550.5685,0,3281.9072,-1870.6544,-4771.0405,1411.2528,-3359.7877
27,-3233.3683,-1547.7842,0,3275.5332,-1872.4931,-4781.1525,1403.0401,-3378.1124
28,-3264.408,-1541.9142,0,3272.4667,-1866.5677,-4806.3222,1405.899,-3400.4232
29,-3254.4792,-1541.5596,0,3279.006,-1881.2924,-4796.0388,1397.7136,-3398.3252
30,-3260.7067,-1542.5275,0,3276.3459,-1875.8777,-4803.2342,1400.4682,-3402.766
31,-3253.1414,-1541.2549,0,3278.1744,-1874.8316,-4794.3963,1403.3428,-3391.0535
32,-3228.5575,-1542.7858,0,3287.8371,-1877.1382,-4771.3433,1410.6989,-3360.6444
33,-3211.0577,-1548.319,0,3271.6398,-1876.2524,-4759.3767,1395.3874,-3363.9893
34,-3249.5801,-1549.3483,0,3267.9118,-1864.7223,-4798.9284,1403.1895,-3395.7389
35,-3221.23,-1549.6672,0,3276.7711,-1862.5462,-4770.8972,1414.2249,-3356.6723
36,-3268.9057,-1545.3458,0,3273.9645,-1875.9579,-4814.2515,1398.0066,-3416.2449
37,-3230.1553,-1547.5406,0,3273.2463,-1862.7106,-4777.6959,1410.5357,-3367.1602
38,-3225.8538,-1547.5663,0,3283.3814,-1896.91,-4773.4201,1386.4714,-3386.9487
39,-3235.7045,-1546.4008,0,3260.2336,-1859.9179,-4782.1053,1400.3157,-3381.7896
40,-3221.3767,-1548.9653,0,3287.6575,-1886.7917,-4770.342,1400.8658,-3369.4762
41,-3225.936,-1546.1126,0,3285.9613,-1878.6483,-4772.0486,1407.313,-3364.7356
42,-3237.1314,-1546.5378,0,3271.6728,-1872.9148,-4783.6692,1398.758,-3384.9112
43,-3218.9018,-1548.8716,0,3289.7554,-1874.8246,-4767.7734,1414.9308,-3352.8426
44,-3260.2358,-1543.0832,0,3274.4512,-1861.5685,-4803.319,1412.8827,-3390.4363
45,-3263.1543,-1552.4905,0,3276.1096,-1861.7526,-4815.6448,1414.357,-3401.2878
46,-3242.3541,-1550.4294,0,3286.5424,-1881.7214,-4792.7835,1404.821,-3387.9625
47,-3201.7013,-1550.4054,0,3276.8609,-1872.0098,-4752.1067,1404.8511,-3347.2556
48,-3251.4926,-1552.6275,0,3279.6676,-1874.338,-4804.1201,1405.3296,-3398.7905
49,-3264.0776,-1547.3025,0,3298.9692,-1882.7572,-4811.3801,1416.212,-3395.1681
50,-3265.8825,-1549.465,0,3277.2767,-1870.6634,-4815.3475,1406.6133,-3408.7342
51,-3218.28,-1552.75,0,3286.8968,-1875.4562,-4771.03,1411.4406,-3359.5894
52,-3217.1956,-1550.827,0,3266.0359,-1873.2847,-4768.0226,1392.7512,-3375.2714
53,-3222.3981,-1548.5368,0,3278.0516,-1874.4499,-4770.9349,1403.6017,-3367.3332
54,-3191.6547,-1550.3361,0,3261.6606,-1871.074,-4741.9908,1390.5866,-3351.4042
55,-3272.5464,-1546.0638,0,3277.8343,-1872.305,-4818.6102,1405.5293,-3413.0809
56,-3255.9717,-1546.2746,0,3260.9991,-1867.5558,-4802.2463,1393.4433,-3408.803
57,-3231.2335,-1545.5535,0,3290.7146,-1892.5368,-4776.787,1398.1778,-3378.6092
58,-3219.3432,-1548.0648,0,3272.9675,-1868.3661,-4767.408,1404.6014,-3362.8066
59,-3204.4092,-1549.0501,0,3271.6634,-1872.3365,-4753.4593,1399.3269,-3354.1324
60,-3266.1045,-1547.5408,0,3285.5833,-1880.4075,-4813.6453,1405.1758,-3408.4695
61,-3241.3241,-1545.3159,0,3274.5882,-1871.3733,-4786.64,1403.2149,-3383.4251
62,-3217.4365,-1543.345,0,3283.2491,-1883.7637,-4760.7815,1399.4854,-3361.2961
63,-3304.4229,-1539.2656,0,3277.8768,-1879.6669,-4843.6885,1398.2099,-3445.4786
64,-3251.1445,-1548.9967,0,3275.3064,-1870.7675,-4800.1412,1404.5389,-3395.6023
65,-3238.0472,-1548.0356,0,3277.5035,-1888.1038,-4786.0828,1389.3997,-3396.6831
66,-3223.7045,-1545.2218,0,3279.6723,-1883.9536,-4768.9263,1395.7187,-3373.2076
67,-3272.1891,-1546.6029,0,3274.0495,-1864.454,-4818.792,1409.5955,-3409.1965
68,-3253.1572,-1548.1934,0,3275.2072,-1877.8763,-4801.3506,1397.3309,-3404.0197
69,-3249.6713,-1550.5591,0,3285.3281,-1877.1907,-4800.2304,1408.1374,-3392.093
70,-3264.3013,-1543.2075,0,3288.6025,-1882.8178,-4807.5088,1405.7847,-3401.7241
