POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
90,-3278.6486,-1552.4925,0,3277.3098,-1836.5266,-4831.1411,1440.7832,-3390.3579
91,-3296.337,-1554.6031,0,3263.8577,-1824.2498,-4850.9401,1439.6079,-3411.3322
92,-3283.0388,-1548.0716,0,3266.7022,-1834.7755,-4831.1104,1431.9267,-3399.1837
93,-3310.2225,-1546.7997,0,3260.7817,-1823.2624,-4857.0222,1437.5193,-3419.5029
94,-3273.5058,-1555.8295,0,3264.0939,-1832.9565,-4829.3353,1431.1374,-3398.1979
95,-3315.3765,-1548.3671,0,3253.6328,-1814.5661,-4863.7436,1439.0667,-3424.6769
96,-3344.8733,-1543.8298,0,3256.4442,-1822.8483,-4888.7031,1433.5959,-3455.1072
97,-3303.3785,-1552.2845,0,3248.7755,-1814.0724,-4855.663,1434.7031,-3420.9599
98,-3304.2576,-1548.9185,0,3248.9692,-1809.4426,-4853.1761,1439.5266,-3413.6495
99,-3331.5112,-1550.2268,0,3258.6791,-1814.3501,-4881.738,1444.329,-3437.409
100,-3342.8942,-1556.9821,0,3237.8041,-1788.1299,-4899.8763,1449.6742,-3450.2021
101,-3302.194,-1553.0193,0,3240.7808,-1798.4328,-4855.2133,1442.348,-3412.8653
102,-3367.5237,-1551.5894,0,3244.3198,-1795.9062,-4919.1131,1448.4136,-3470.6995
103,-3292.6196,-1557.0402,0,3231.9592,-1795.0896,-4849.6598,1436.8696,-3412.7902
104,-3353.5157,-1555.1101,0,3243.3276,-1796.9868,-4908.6258,1446.3408,-3462.285
105,-3351.267,-1552.5877,0,3241.3147,-1798.0795,-4903.8547,1443.2352,-3460.6195
106,-3343.817,-1551.706,0,3237.6103,-1783.6335,-4895.523,1453.9768,-3441.5462
107,-3379.6562,-1552.8768,0,3229.8472,-1792.9327,-4932.533,1436.9145,-3495.6185
108,-3333.9031,-1553.8843,0,3239.42,-1801.5836,-4887.7874,1437.8364,-3449.951
109,-3359.4394,-1550.8564,0,3233.2114,-1788.0011,-4910.2958,1445.2103,-3465.0855
110,-3365.9636,-1547.8048,0,3254.5825,-1806.4928,-4913.7684,1448.0897,-3465.6787
111,-3365.4501,-1550.4202,0,3235.9046,-1794.5444,-4915.8703,1441.3602,-3474.5101
112,-3348.2822,-1547.6908,0,3250.0607,-1802.5102,-4895.973,1447.5505,-3448.4225
113,-3350.7963,-1549.588,0,3255.4708,-1810.4994,-4900.3843,1444.9714,-3455.4129
114,-3353.5354,-1547.4473,0,3263.6971,-1814.3877,-4900.9827,1449.3094,-3451.6733
115,-3349.5997,-1553.2242,0,3245.6759,-1795.9623,-4902.8239,1449.7136,-3453.1103
116,-3364.0513,-1553.4349,0,3247.2021,-1797.7259,-4917.4862,1449.4762,-3468.01
117,-3336.7823,-1547.4648,0,3240.5682,-1791.9978,-4884.2471,1448.5704,-3435.6767
118,-3358.1975,-1554.1968,0,3254.7621,-1813.2857,-4912.3943,1441.4764,-3470.9179
119,-3427.3763,-1548.5571,0,3238.2813,-1789.7123,-4975.9334,1448.569,-3527.3644
120,-3336.8551,-1551.6233,0,3246.8855,-1804.4066,-4888.4784,1442.4789,-3445.9995
121,-3317.6999,-1551.556,0,3255.211,-1813.6646,-4869.2559,1441.5464,-3427.7095
122,-3332.1239,-1553.4133,0,3236.0322,-1793.3706,-4885.5372,1442.6616,-3442.8756
123,-3338.4389,-1547.7092,0,3260.347,-1815.7496,-4886.1481,1444.5974,-3441.5507
124,-3380.5865,-1548.4998,0,3237.4828,-1799.6326,-4929.0863,1437.8502,-3491.2361
