POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
57,1224.3194,3182.9915,2232.3936,0,0,0,-3325.2647,-1547.3638,1581.5705,793.71183,0,3263.149,-1845.6755,4142.35833,1417.4735,5559.83183
58,1197.6267,3261.2974,2210.639,0,0,0,-3335.6714,-1546.1501,1623.6886,798.877025,0,3284.9028,-1853.2434,4210.307225,1431.6594,5641.966625
59,1191.9489,3246.7468,2239.24,0,0,0,-3337.1583,-1541.2732,1600.6207,790.324515,0,3300.3111,-1878.4001,4190.449415,1421.911,5612.360415
60,1223.4811,3267.339,2211.9127,0,0,0,-3279.2678,-1544.6706,1614.4079,791.44134,0,3281.9686,-1863.9075,4284.64364,1418.0611,5702.70474
61,1181.4856,3233.7993,2226.7006,0,0,0,-3269.8258,-1542.8925,1615.9052,791.67552,0,3286.4574,-1868.8894,4236.84792,1417.568,5654.41592
62,1238.2061,3283.4018,2224.8623,0,0,0,-3313.6086,-1544.5062,1607.7249,790.743885,0,3285.5171,-1879.9101,4286.824185,1405.607,5692.431185
63,1272.0134,3220.4582,2201.3552,0,0,0,-3315.7884,-1539.3804,1546.0679,790.80159,0,3306.2976,-1886.8703,4175.52749,1419.4273,5594.95479
64,1233.8338,3221.1512,2184.9487,0,0,0,-3337.1274,-1535.9337,1581.7806,785.44685,0,3300.1693,-1886.4744,4134.10005,1413.6949,5547.79495
65,1264.373,3257.0809,2196.0871,0,0,0,-3290.5828,-1535.6091,1594.9934,787.80028,0,3299.8433,-1871.7977,4274.14278,1428.0456,5702.18838
66,1205.3047,3285.699,2169.0041,0,0,0,-3314.3955,-1538.4023,1591.624,787.276305,0,3300.0276,-1874.8996,4186.110305,1425.128,5611.238305
67,1250.1909,3229.2876,2174.6761,0,0,0,-3302.2139,-1540.6889,1594.0957,789.732245,0,3293.3039,-1876.7466,4195.079745,1416.5573,5611.637045
68,1297.1334,3248.8323,2219.5329,0,0,0,-3300.771,-1544.4702,1595.7015,792.16729,0,3305.7165,-1878.1276,4308.12619,1427.5889,5735.71509
69,1245.9578,3243.3541,2237.0301,0,0,0,-3278.6891,-1538.9408,1592.7057,791.28441,0,3308.7452,-1888.9477,4292.70221,1419.7975,5712.49971
70,1241.9063,3293.8714,2209.3662,0,0,0,-3339.0394,-1540.2544,1583.8447,791.27961,0,3293.9796,-1876.6943,4240.97441,1417.2853,5658.25971
71,1233.4922,3179.7967,2220.6434,0,0,0,-3296.5453,-1539.5751,1603.3844,792.02922,0,3302.924,-1870.1262,4193.22552,1432.7978,5626.02332
72,1287.2135,3220.5303,2198.1981,0,0,0,-3333.9626,-1539.7944,1568.4683,791.835345,0,3292.3542,-1861.5215,4192.488545,1430.8327,5623.321245
73,1242.9712,3232.046,2225.0205,0,0,0,-3300.2462,-1533.8054,1563.6749,789.758185,0,3285.7959,-1867.0531,4219.419185,1418.7428,5638.161985
74,1246.4906,3227.6657,2227.6613,0,0,0,-3298.3166,-1537.669,1588.8083,792.106895,0,3298.0998,-1873.8467,4246.747195,1424.2531,5671.000295
75,1233.3013,3219.0613,2229.2981,0,0,0,-3305.9823,-1535.7574,1575.6837,788.156035,0,3301.3978,-1881.9055,4203.760735,1419.4923,5623.253035
76,1267.5506,3197.1133,2212.5949,0,0,0,-3318.5386,-1535.2313,1593.6559,789.23514,0,3286.5944,-1862.4016,4206.37994,1424.1928,5630.57274
77,1235.4547,3234.5486,2217.128,0,0,0,-3322.2804,-1535.1406,1582.6807,787.41174,0,3280.1448,-1862.6652,4199.80274,1417.4796,5617.28234
78,1264.0584,3235.6346,2199.4512,0,0,0,-3283.4007,-1535.6007,1591.2636,788.67417,0,3289.2924,-1866.7126,4260.08057,1422.5798,5682.66037
79,1224.4577,3248.9407,2179.2784,0,0,0,-3326.6106,-1529.9776,1578.5567,784.690155,0,3285.4746,-1867.5319,4159.335455,1417.9427,5577.278155
80,1217.9617,3339.8835,2228.7536,0,0,0,-3318.9263,-1538.6864,1622.2666,789.0809,0,3292.1746,-1865.0254,4340.3336,1427.1492,5767.4828
81,1261.5214,3262.5658,2190.2031,0,0,0,-3310.386,-1535.0532,1599.3996,786.22649,0,3293.0251,-1873.386,4254.47719,1419.6391,5674.11629
82,1290.0221,3279.6722,2139.8145,0,0,0,-3341.1574,-1531.5354,1571.4023,785.59881,0,3277.7067,-1850.9222,4193.81711,1426.7845,5620.60161
83,1276.6439,3220.599,2215.2818,0,0,0,-3341.3016,-1534.2659,1584.4995,788.835335,0,3278.5997,-1850.3565,4210.292035,1428.2432,5638.535235
84,1215.2186,3229.8668,2218.9211,0,0,0,-3300.4117,-1539.7118,1594.4642,792.584405,0,3281.8552,-1865.557,4210.931605,1416.2982,5627.229805
85,1226.0025,3329.3876,2172.2897,0,0,0,-3310.917,-1531.6186,1611.9848,785.304945,0,3278.2217,-1856.8618,4282.433945,1421.3599,5703.793845
86,1248.0248,3226.4393,2172.5277,0,0,0,-3325.5872,-1534.8262,1586.0492,787.72051,0,3268.0866,-1843.962,4160.34811,1424.1246,5584.47271
87,1285.5416,3266.5264,2197.685,0,0,0,-3355.7587,-1528.7402,1560.1096,783.48393,0,3274.1157,-1854.0704,4208.84763,1420.0453,5628.89293
88,1261.9876,3257.4993,2201.9002,0,0,0,-3296.5544,-1536.9203,1599.6186,789.76274,0,3273.5345,-1849.0873,4277.29374,1424.4472,5701.74094
89,1260.7337,3252.5955,2235.8394,0,0,0,-3280.1309,-1537.626,1600.3699,791.332475,0,3273.681,-1844.2028,4323.114075,1429.4782,5752.592275
90,1200.3826,3242.4043,2199.4446,0,0,0,-3307.8548,-1529.1766,1600.4398,789.59179,0,3283.372,-1856.8916,4195.23169,1426.4804,5621.71209
91,1234.7122,3217.9004,2186.7881,0,0,0,-3292.7384,-1532.6644,1584.7066,785.40253,0,3287.9788,-1866.5853,4184.10703,1421.3935,5605.50053
92,1214.4514,3266.8118,2172.7784,0,0,0,-3355.09,-1534.227,1612.2118,790.539745,0,3282.1056,-1853.6835,4167.476145,1428.4221,5595.898245
93,1206.928,3193.5785,2188.6488,0,0,0,-3305.4318,-1536.1375,1600.4416,791.52738,0,3284.6146,-1861.5968,4139.55498,1423.0178,5562.57278
94,1283.4061,3273.061,2194.2279,0,0,0,-3334.9984,-1527.5551,1540.0326,785.814125,0,3288.8246,-1869.8734,4213.988225,1418.9512,5632.939425
95,1280.8056,3220.512,2203.5647,0,0,0,-3323.7629,-1530.7557,1575.6503,786.534945,0,3286.996,-1859.128,4212.548945,1427.868,5640.416945
96,1253.5647,3262.8156,2226.1037,0,0,0,-3324.2713,-1535.7213,1590.4438,790.412835,0,3288.0403,-1860.1456,4263.348035,1427.8947,5691.242735
97,1297.8311,3160.1563,2221.0925,0,0,0,-3301.7077,-1536.5684,1595.7858,790.043185,0,3290.1145,-1863.5573,4226.632785,1426.5572,5653.189985
98,1260.7715,3246.0112,2168.756,0,0,0,-3351.108,-1530.5069,1589.2895,789.724025,0,3287.3551,-1868.3362,4172.937325,1419.0189,5591.956225
99,1245.5538,3265.8372,2219.2596,0,0,0,-3378.9227,-1530.9403,1586.8823,788.714415,0,3278.4201,-1840.8985,4196.384315,1437.5216,5633.905915
100,1223.7975,3183.0678,2182.3655,0,0,0,-3305.1568,-1532.1804,1575.0598,786.846705,0,3291.1824,-1865.8071,4113.800105,1425.3753,5539.175405
101,1207.2368,3212.7554,2171.9375,0,0,0,-3290.6179,-1537.0533,1613.2037,789.470045,0,3289.6326,-1865.1579,4166.932245,1424.4747,5591.406945
102,1240.4796,3221.528,2170.8051,0,0,0,-3340.8571,-1533.8465,1592.7573,784.930895,0,3293.5071,-1857.5641,4135.797295,1435.943,5571.740295
