POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
111,-3201.4338,-1549.6234,0,3363.3662,-2000.4193,-4751.0572,1362.9469,-3388.1103
112,-3221.2792,-1541.8545,0,3354.091,-1994.5979,-4763.1337,1359.4931,-3403.6406
113,-3197.3821,-1541.4683,0,3358.5939,-1994.099,-4738.8504,1364.4949,-3374.3555
114,-3157.4361,-1543.5301,0,3370.1277,-2016.3351,-4700.9662,1353.7926,-3347.1736
115,-3182.3581,-1541.0159,0,3371.2664,-2002.8256,-4723.374,1368.4408,-3354.9332
116,-3188.1633,-1542.3549,0,3377.6026,-2007.7328,-4730.5182,1369.8698,-3360.6484
117,-3208.8716,-1538.0248,0,3373.5344,-2021.7341,-4746.8964,1351.8003,-3395.0961
118,-3158.8965,-1545.5455,0,3363.1063,-2009.8751,-4704.442,1353.2312,-3351.2108
119,-3229.1986,-1546.2553,0,3368.5684,-2000.485,-4775.4539,1368.0834,-3407.3705
120,-3179.2963,-1541.9331,0,3372.3106,-2002.4405,-4721.2294,1369.8701,-3351.3593
121,-3217.6575,-1546.6703,0,3371.5121,-2010.6436,-4764.3278,1360.8685,-3403.4593
122,-3197.0619,-1542.1216,0,3372.8635,-2001.3959,-4739.1835,1371.4676,-3367.7159
123,-3187.8852,-1545.5967,0,3363.6261,-1999.3649,-4733.4819,1364.2612,-3369.2207
124,-3188.2959,-1542.0915,0,3364.4955,-1996.0427,-4730.3874,1368.4528,-3361.9346
125,-3196.233,-1540.5386,0,3365.0294,-2002.2412,-4736.7716,1362.7882,-3373.9834
126,-3196.5743,-1545.9898,0,3358.2207,-2006.5563,-4742.5641,1351.6644,-3390.8997
127,-3190.8272,-1542.336,0,3363.7159,-2004.8866,-4733.1632,1358.8293,-3374.3339
128,-3188.2054,-1542.2467,0,3364.0277,-1997.3612,-4730.4521,1366.6665,-3363.7856
129,-3182.8847,-1542.4636,0,3355.2156,-1998.7858,-4725.3483,1356.4298,-3368.9185
130,-3160.4018,-1541.8617,0,3371.805,-2024.8803,-4702.2635,1346.9247,-3355.3388
131,-3148.5477,-1541.0872,0,3368.3983,-2018.3348,-4689.6349,1350.0635,-3339.5714
132,-3159.4247,-1543.6274,0,3373.1564,-2021.5625,-4703.0521,1351.5939,-3351.4582
133,-3198.3528,-1536.3501,0,3381.4535,-2018.6041,-4734.7029,1362.8494,-3371.8535
134,-3154.8082,-1542.9837,0,3369.7497,-2006.9896,-4697.7919,1362.7601,-3335.0318
135,-3179.7856,-1539.1313,0,3380.8818,-2015.0241,-4718.9169,1365.8577,-3353.0592
136,-3176.7958,-1545.2766,0,3362.7945,-1995.0839,-4722.0724,1367.7106,-3354.3618
137,-3236.0407,-1536.4657,0,3362.3834,-2003.4093,-4772.5064,1358.9741,-3413.5323
138,-3205.1976,-1533.0278,0,3355.8629,-1982.7279,-4738.2254,1373.135,-3365.0904
139,-3168.6178,-1544.4989,0,3368.1148,-2009.4735,-4713.1167,1358.6413,-3354.4754
140,-3191.0461,-1539.2382,0,3385.0492,-2020.9193,-4730.2843,1364.1299,-3366.1544
141,-3219.9432,-1539.0808,0,3368.3133,-2000.154,-4759.024,1368.1593,-3390.8647
142,-3182.5516,-1539.5401,0,3368.5306,-2010.8632,-4722.0917,1357.6674,-3364.4243
143,-3179.0881,-1538.9915,0,3365.5728,-2014.2016,-4718.0796,1351.3712,-3366.7084
144,-3138.1901,-1543.8376,0,3386.0982,-2015.3424,-4682.0277,1370.7558,-3311.2719
145,-3216.9294,-1539.9993,0,3367.0611,-2009.868,-4756.9287,1357.1931,-3399.7356
146,-3165.4208,-1542.1567,0,3385.2382,-2019.4727,-4707.5775,1365.7655,-3341.812
147,-3148.4421,-1541.6393,0,3385.7911,-2023.6274,-4690.0814,1362.1637,-3327.9177
148,-3148.6139,-1543.527,0,3372.6981,-2018.0037,-4692.1409,1354.6944,-3337.4465
149,-3154.1902,-1545.1196,0,3379.9509,-2014.8096,-4699.3098,1365.1413,-3334.1685
150,-3192.6297,-1543.1135,0,3379.1004,-2023.6543,-4735.7432,1355.4461,-3380.2971
151,-3226.9772,-1539.5912,0,3380.8676,-2026.1671,-4766.5684,1354.7005,-3411.8679
152,-3194.5152,-1538.6432,0,3381.737,-2024.874,-4733.1584,1356.863,-3376.2954
153,-3181.6426,-1536.5099,0,3393.6913,-2029.0234,-4718.1525,1364.6679,-3353.4846
154,-3165.7381,-1538.3726,0,3374.5078,-2017.6121,-4704.1107,1356.8957,-3347.215
155,-3218.5675,-1535.9308,0,3391.1256,-2016.0937,-4754.4983,1375.0319,-3379.4664
156,-3197.3633,-1536.9314,0,3395.2458,-2030.5331,-4734.2947,1364.7127,-3369.582
157,-3145.6491,-1543.5201,0,3381.0708,-2008.9739,-4689.1692,1372.0969,-3317.0723
158,-3200.6336,-1537.0054,0,3379.6438,-2014.06,-4737.639,1365.5838,-3372.0552
159,-3219.127,-1536.8709,0,3376.9459,-2015.1036,-4755.9979,1361.8423,-3394.1556
160,-3153.2511,-1539.3183,0,3386.3344,-2025.1625,-4692.5694,1361.1719,-3331.3975
161,-3184.2435,-1540.2474,0,3370.1135,-2007.7744,-4724.4909,1362.3391,-3362.1518
162,-3160.7611,-1541.9369,0,3363.2103,-2003.6638,-4702.698,1359.5465,-3343.1515
163,-3215.6472,-1541.4853,0,3391.702,-2014.8643,-4757.1325,1376.8377,-3380.2948
164,-3182.2773,-1535.4687,0,3391.4044,-2022.5882,-4717.746,1368.8162,-3348.9298
165,-3205.3127,-1535.1564,0,3380.7022,-2007.4553,-4740.4691,1373.2469,-3367.2222
166,-3172.2083,-1538.4714,0,3387.6385,-2020.8562,-4710.6797,1366.7823,-3343.8974
167,-3164.1251,-1540.6777,0,3381.6472,-2021.832,-4704.8028,1359.8152,-3344.9876
168,-3167.7941,-1538.0027,0,3388.7347,-2022.974,-4705.7968,1365.7607,-3340.0361
169,-3165.6179,-1541.0987,0,3388.7347,-2020.2291,-4706.7166,1368.5056,-3338.211
170,-3192.3014,-1541.2131,0,3367.9542,-2003.0419,-4733.5145,1364.9123,-3368.6022
171,-3184.6268,-1537.2589,0,3381.9024,-2017.0262,-4721.8857,1364.8762,-3357.0095
172,-3194.7779,-1541.6738,0,3379.6958,-2016.0945,-4736.4517,1363.6013,-3372.8504
173,-3178.7278,-1540.1581,0,3380.6361,-2012.7674,-4718.8859,1367.8687,-3351.0172
174,-3198.6444,-1541.2939,0,3378.3161,-2014.0447,-4739.9383,1364.2714,-3375.6669
175,-3125.7987,-1547.4221,0,3382.0725,-2015.7537,-4673.2208,1366.3188,-3306.902
176,-3152.8797,-1541.9502,0,3384.3169,-2029.6764,-4694.8299,1354.6405,-3340.1894
177,-3213.8246,-1540.8306,0,3382.2331,-2015.0651,-4754.6552,1367.168,-3387.4872
178,-3174.6828,-1542.5833,0,3377.4656,-2012.1504,-4717.2661,1365.3152,-3351.9509
179,-3167.8474,-1546.51,0,3371.2995,-2001.044,-4714.3574,1370.2555,-3344.1019
180,-3193.1964,-1539.4456,0,3381.8929,-2015.861,-4732.642,1366.0319,-3366.6101
181,-3194.0501,-1546.4082,0,3389.3254,-2026.2235,-4740.4583,1363.1019,-3377.3564
182,-3197.6584,-1540.7979,0,3386.1312,-2028.442,-4738.4563,1357.6892,-3380.7671
183,-3163.2041,-1544.6807,0,3386.9723,-2028.8878,-4707.8848,1358.0845,-3349.8003
184,-3157.6562,-1544.1933,0,3376.9695,-2008.4652,-4701.8495,1368.5043,-3333.3452
185,-3195.3354,-1545.5784,0,3382.7104,-2023.3749,-4740.9138,1359.3355,-3381.5783
186,-3193.6686,-1546.4897,0,3393.0298,-2036.7241,-4740.1583,1356.3057,-3383.8526
187,-3202.7461,-1539.484,0,3377.2435,-2015.2917,-4742.2301,1361.9518,-3380.2783
188,-3183.2141,-1535.3164,0,3390.0624,-2019.7019,-4718.5305,1370.3605,-3348.17
189,-3138.1923,-1544.0357,0,3376.5678,-2023.0284,-4682.228,1353.5394,-3328.6886
190,-3189.9645,-1540.7972,0,3394.2299,-2023.8792,-4730.7617,1370.3507,-3360.411
191,-3153.5802,-1538.9687,0,3389.864,-2025.8813,-4692.5489,1363.9827,-3328.5662
192,-3184.2233,-1537.838,0,3370.9073,-2014.1405,-4722.0613,1356.7668,-3365.2945
193,-3164.1031,-1536.7692,0,3377.1963,-2010.9227,-4700.8723,1366.2736,-3334.5987
