POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
133,-3101.2083,-1548.0064,0,3434.7326,-2085.1904,-4649.2147,1349.5422,-3299.6725
134,-3119.7028,-1545.175,0,3410.8572,-2059.6233,-4664.8778,1351.2339,-3313.6439
135,-3120.1644,-1550.3634,0,3409.2649,-2057.9382,-4670.5278,1351.3267,-3319.2011
136,-3148.8759,-1548.7826,0,3413.9804,-2065.7173,-4697.6585,1348.2631,-3349.3954
137,-3146.2228,-1545.1011,0,3418.9228,-2071.0647,-4691.3239,1347.8581,-3343.4658
138,-3150.3655,-1546.6755,0,3420.6285,-2078.2336,-4697.041,1342.3949,-3354.6461
139,-3111.1927,-1545.5051,0,3409.7657,-2063.963,-4656.6978,1345.8027,-3310.8951
140,-3114.2445,-1546.0335,0,3411.0037,-2060.7433,-4660.278,1350.2604,-3310.0176
141,-3126.603,-1546.7327,0,3403.2169,-2058.5219,-4673.3357,1344.695,-3328.6407
142,-3164.8418,-1547.5365,0,3418.6251,-2073.1045,-4712.3783,1345.5206,-3366.8577
143,-3162.2919,-1550.0555,0,3403.557,-2060.2075,-4712.3474,1343.3495,-3368.9979
144,-3145.4588,-1548.3017,0,3390.6389,-2048.8176,-4693.7605,1341.8213,-3351.9392
145,-3151.9096,-1549.1128,0,3391.5556,-2047.1411,-4701.0224,1344.4145,-3356.6079
146,-3135.2717,-1541.4134,0,3402.2104,-2053.2781,-4676.6851,1348.9323,-3327.7528
147,-3092.2908,-1545.7442,0,3409.6807,-2075.2787,-4638.035,1334.402,-3303.633
148,-3124.0503,-1549.5914,0,3397.6555,-2055.8907,-4673.6417,1341.7648,-3331.8769
149,-3125.8028,-1547.368,0,3408.9483,-2060.1457,-4673.1708,1348.8026,-3324.3682
150,-3132.1444,-1544.9172,0,3408.2773,-2070.3861,-4677.0616,1337.8912,-3339.1704
151,-3134.4904,-1540.9016,0,3419.8866,-2077.8235,-4675.392,1342.0631,-3333.3289
152,-3163.4547,-1544.5594,0,3390.2515,-2045.5604,-4708.0141,1344.6911,-3363.323
153,-3083.5388,-1552.1557,0,3420.8317,-2080.8286,-4635.6945,1340.0031,-3295.6914
154,-3123.6933,-1548.966,0,3414.5285,-2065.5554,-4672.6593,1348.9731,-3323.6862
