POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
79,1273.7647,3263.9414,2194.0904,0,0,0,-3122.7993,-1544.8129,1576.6762,807.926565,0,3402.7727,-2069.5173,4448.787065,1333.2554,5782.042465
80,1239.8556,3208.3158,2199.52,0,0,0,-3094.9869,-1542.9213,1580.8014,808.40867,0,3402.7963,-2063.714,4398.99327,1339.0823,5738.07557
81,1265.1868,3178.7825,2184.0913,0,0,0,-3110.3715,-1543.5596,1602.5526,808.45819,0,3423.0477,-2083.7613,4385.14029,1339.2864,5724.42669
82,1241.4923,3258.6456,2205.3364,0,0,0,-3074.6447,-1543.8499,1590.4418,805.830935,0,3404.1477,-2061.9412,4483.252435,1342.2065,5825.458935
83,1299.3354,3277.9978,2219.0209,0,0,0,-3097.585,-1543.1162,1574.7843,804.39462,0,3413.9379,-2068.6233,4534.83182,1345.3146,5880.14642
84,1234.7332,3182.6044,2181.2964,0,0,0,-3147.4459,-1541.4396,1564.8499,807.941145,0,3406.5669,-2051.7632,4282.539545,1354.8037,5637.343245
85,1215.4141,3179.9765,2192.5274,0,0,0,-3119.0347,-1544.7107,1572.0936,811.169755,0,3394.6646,-2055.1281,4307.435955,1339.5365,5646.972455
86,1274.2628,3219.4758,2156.4912,0,0,0,-3114.9025,-1544.4896,1601.9961,810.61135,0,3417.921,-2058.9237,4403.44515,1358.9973,5762.44245
87,1185.3784,3207.9173,2158.2108,0,0,0,-3151.7366,-1543.1539,1588.6101,810.893835,0,3423.5532,-2069.5687,4256.119935,1353.9845,5610.104435
88,1206.8969,3208.5769,2209.5483,0,0,0,-3110.1575,-1548.6132,1585.783,814.92879,0,3409.3357,-2054.5441,4366.96319,1354.7916,5721.75479
89,1224.738,3203.1943,2170.1813,0,0,0,-3147.4405,-1545.7351,1580.0651,809.23145,0,3403.1743,-2053.777,4294.23455,1349.3973,5643.63185
90,1225.9357,3268.3655,2165.1201,0,0,0,-3101.1014,-1543.8325,1609.9414,807.248255,0,3403.231,-2051.5053,4431.677055,1351.7257,5783.402755
91,1279.2069,3197.449,2175.3746,0,0,0,-3143.4941,-1545.6527,1600.145,808.312965,0,3408.3246,-2051.2798,4371.341665,1357.0448,5728.386465
92,1203.7249,3191.9681,2169.2385,0,0,0,-3121.1205,-1549.0645,1609.7573,811.08167,0,3408.0127,-2053.7333,4315.58547,1354.2794,5669.86487
93,1232.4603,3248.6315,2189.8536,0,0,0,-3143.4739,-1546.8201,1610.6945,811.57687,0,3391.7209,-2036.9282,4402.92277,1354.7927,5757.71547
94,1198.6506,3202.9249,2190.6859,0,0,0,-3116.7692,-1548.9747,1599.0935,811.576375,0,3402.0451,-2055.7722,4337.187375,1346.2729,5683.460275
95,1204.5712,3280.7261,2183.8673,0,0,0,-3171.2643,-1547.6774,1599.8835,811.777875,0,3392.0895,-2049.7555,4361.884275,1342.334,5704.218275
96,1205.7272,3246.1534,2156.2172,0,0,0,-3109.9461,-1544.4367,1578.2939,810.59165,0,3394.5701,-2051.1785,4342.60055,1343.3916,5685.99215
97,1293.1755,3256.4769,2192.3177,0,0,0,-3124.2631,-1545.813,1600.9202,807.511205,0,3418.6251,-2071.7444,4480.325405,1346.8807,5827.206105
98,1223.1989,3184.8162,2181.1499,0,0,0,-3135.0318,-1543.3915,1573.3454,808.00072,0,3409.383,-2058.2114,4292.08782,1351.1716,5643.25942
99,1221.428,3298.793,2226.4893,0,0,0,-3083.7683,-1548.4232,1613.1799,809.968795,0,3413.2433,-2082.3232,4537.667495,1330.9201,5868.587595
100,1241.841,3238.802,2144.6649,0,0,0,-3095.9716,-1544.21,1583.8634,810.23029,0,3428.4909,-2075.8256,4379.21999,1352.6653,5731.88529
101,1239.7104,3197.493,2151.9602,0,0,0,-3160.1335,-1544.1206,1589.3061,811.23369,0,3390.672,-2045.8537,4285.44929,1344.8183,5630.26759
102,1296.1751,3191.5871,2148.9873,0,0,0,-3116.4876,-1543.1448,1579.0659,809.063545,0,3392.6707,-2044.0594,4365.246545,1348.6113,5713.857845
103,1246.8672,3187.4984,2181.6791,0,0,0,-3148.5927,-1542.6798,1566.0924,807.28611,0,3404.4075,-2055.27,4298.15071,1349.1375,5647.28821
