POISSON BOLTZMANN:
Complex Energy Terms
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
113,15.0501,12.6971,0.0,47.0021,-47.3046,27.7472,-0.302500000000002,27.444700000000005
114,13.7144,12.3778,0.0,46.5957,-46.1229,26.0922,0.47279999999999944,26.564999999999998
115,9.411,13.346,0.0,46.0571,-45.5222,22.756999999999998,0.5349000000000004,23.2919
116,19.156,12.3675,0.0,45.6838,-46.2712,31.5235,-0.5874000000000024,30.936100000000003
117,15.4437,13.0083,0.0,45.8067,-46.734,28.451999999999998,-0.9273000000000025,27.524700000000003
118,18.1509,13.9705,0.0,45.8019,-47.0698,32.1214,-1.2678999999999974,30.85350000000001
119,15.0055,12.3335,0.0,46.2603,-47.073,27.339,-0.8126999999999995,26.5263
120,17.1852,12.7006,0.0,45.7075,-45.948,29.885799999999996,-0.24049999999999727,29.6453
121,17.459,12.5198,0.0,45.2586,-46.5685,29.9788,-1.309899999999999,28.668900000000008
122,13.0921,12.2004,0.0,45.5326,-45.6035,25.2925,-0.07089999999999463,25.22160000000001
123,9.8478,12.5117,0.0,46.6241,-46.4918,22.359499999999997,0.13230000000000075,22.491799999999998
124,15.13,13.6968,0.0,45.5846,-45.6632,28.8268,-0.07860000000000156,28.748199999999997
125,11.017,14.4551,0.0,45.8965,-45.6839,25.472099999999998,0.2126000000000019,25.6847
126,23.8104,12.8118,0.0,45.0176,-45.3722,36.6222,-0.3545999999999978,36.26760000000001
127,15.6127,11.9189,0.0,44.7955,-44.848,27.5316,-0.05250000000000199,27.479100000000003
128,19.9976,11.3584,0.0,46.5296,-46.3668,31.355999999999998,0.16280000000000427,31.5188
129,14.8033,12.5322,0.0,44.9892,-45.6037,27.3355,-0.6145000000000067,26.72099999999999
130,11.5565,12.7589,0.0,45.7689,-46.329,24.3154,-0.5600999999999985,23.7553
131,21.7075,12.5214,0.0,45.3767,-45.3847,34.228899999999996,-0.008000000000002672,34.22089999999999
132,27.5277,12.778,0.0,45.2255,-45.4812,40.3057,-0.2557000000000045,40.05
133,14.4436,12.7741,0.0,45.9815,-46.9345,27.2177,-0.953000000000003,26.26469999999999
134,15.8036,11.7303,0.0,45.7925,-46.0266,27.5339,-0.23410000000000508,27.29979999999999
135,13.695,13.5338,0.0,45.5185,-46.1533,27.2288,-0.6347999999999985,26.593999999999994
136,11.2605,11.5306,0.0,45.5468,-45.0924,22.7911,0.4543999999999997,23.245499999999993
137,17.5319,12.9924,0.0,45.3531,-46.3728,30.5243,-1.0197000000000003,29.504599999999996
138,14.4139,12.5602,0.0,47.2809,-47.9837,26.9741,-0.7027999999999963,26.271299999999997
139,9.7104,14.2376,0.0,46.1705,-46.4373,23.948,-0.2668000000000035,23.681199999999997
140,8.9255,13.9131,0.0,45.8539,-47.0965,22.8386,-1.242599999999996,21.595999999999997
141,17.2874,11.7479,0.0,46.0996,-46.6426,29.0353,-0.5429999999999993,28.4923
142,19.8418,12.3237,0.0,44.6679,-45.6971,32.1655,-1.029199999999996,31.136300000000013
143,11.4489,11.9123,0.0,44.8286,-45.6211,23.3612,-0.7924999999999969,22.568700000000007
144,14.0127,12.8641,0.0,44.4412,-44.8242,26.876800000000003,-0.38299999999999557,26.493800000000014
145,19.8406,12.9405,0.0,44.6916,-45.785,32.781099999999995,-1.0933999999999955,31.687700000000007
146,15.8049,13.3477,0.0,46.3879,-46.9461,29.1526,-0.5581999999999994,28.594400000000007
147,16.6071,12.867,0.0,45.9909,-45.7836,29.4741,0.2073000000000036,29.681400000000004
148,13.0845,13.7616,0.0,46.9359,-46.7608,26.8461,0.17509999999999337,27.021199999999993
149,17.2328,12.7301,0.0,45.405,-45.6142,29.9629,-0.2091999999999956,29.75370000000001
150,11.7066,12.8062,0.0,45.3909,-46.1471,24.5128,-0.7561999999999998,23.7566
151,14.3594,13.2068,0.0,45.7122,-45.9973,27.566200000000002,-0.2850999999999999,27.281100000000002
152,12.556,13.4794,0.0,46.2177,-45.9275,26.0354,0.2901999999999987,26.3256
153,11.6829,13.5337,0.0,45.7216,-45.89,25.2166,-0.16839999999999833,25.048199999999994
154,15.1511,13.0121,0.0,45.3578,-45.415,28.1632,-0.057200000000001694,28.106
155,12.6038,12.6513,0.0,46.0004,-45.2833,25.2551,0.7171000000000021,25.9722
156,9.6243,11.9097,0.0,45.0601,-45.5766,21.534,-0.5165000000000006,21.0175
157,12.64,13.0242,0.0,46.3737,-47.3176,25.6642,-0.9438999999999993,24.72030000000001
158,10.0295,13.2122,0.0,45.7452,-46.5211,23.2417,-0.7759,22.465799999999994
159,14.7814,12.6935,0.0,45.3153,-45.705,27.474899999999998,-0.3896999999999977,27.0852
160,11.2246,13.374,0.0,45.7736,-45.9243,24.5986,-0.1507000000000005,24.447900000000004
161,12.2612,13.218,0.0,45.1452,-45.2399,25.4792,-0.09469999999999601,25.38450000000001
162,16.1564,12.0694,0.0,46.5579,-46.8738,28.2258,-0.3159000000000063,27.909899999999993
163,20.2573,12.8842,0.0,46.7375,-46.2609,33.1415,0.4765999999999977,33.61809999999999
164,12.5624,12.3762,0.0,45.3767,-45.4956,24.9386,-0.11890000000000356,24.819700000000005
165,15.1223,12.3562,0.0,45.1641,-45.369,27.478499999999997,-0.20490000000000208,27.273599999999988
166,17.1892,12.9848,0.0,44.4742,-45.0303,30.174,-0.5560999999999936,29.617900000000006
167,13.4883,12.8205,0.0,45.9248,-47.0466,26.308799999999998,-1.1218000000000004,25.186999999999998
168,13.309,12.7979,0.0,46.1327,-46.1318,26.1069,0.0009000000000014552,26.107799999999997
