POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
57,1232.1281,3293.5748,2248.401,0,0,0,-3353.9986,-1538.4422,1576.7366,787.808645,0,3246.4366,-1797.8107,4246.208345,1448.6259,5694.834245
58,1253.4057,3279.0354,2207.08,0,0,0,-3361.1299,-1539.7135,1578.1877,790.342635,0,3252.6028,-1805.2246,4207.208035,1447.3782,5654.586235
59,1196.2427,3262.1465,2241.3444,0,0,0,-3359.2808,-1540.1179,1607.5395,788.495325,0,3247.4667,-1805.9888,4196.369725,1441.4779,5637.847625
60,1236.8638,3224.8251,2176.8399,0,0,0,-3337.3473,-1540.5085,1581.6016,788.624135,0,3249.1441,-1800.0201,4130.898735,1449.124,5580.022735
61,1257.0296,3323.385,2208.2886,0,0,0,-3374.5814,-1539.4141,1581.8749,786.95554,0,3256.9356,-1809.0023,4243.53814,1447.9333,5691.47144
62,1286.0078,3285.3029,2225.7369,0,0,0,-3331.7461,-1537.5882,1578.149,783.411905,0,3260.2431,-1810.9278,4289.274205,1449.3153,5738.589505
63,1259.6333,3303.0653,2191.8903,0,0,0,-3333.4355,-1541.8471,1587.0945,786.944005,0,3264.2215,-1816.7043,4253.344805,1447.5172,5700.862005
64,1230.4688,3226.6307,2176.3244,0,0,0,-3370.6378,-1539.4314,1601.3704,787.415535,0,3245.5814,-1797.6137,4112.140635,1447.9677,5560.108335
65,1243.36,3286.4085,2195.1807,0,0,0,-3367.9718,-1541.4942,1577.3754,785.609535,0,3241.3525,-1800.3946,4178.468135,1440.9579,5619.426035
66,1244.6172,3180.8402,2239.1911,0,0,0,-3328.0994,-1546.836,1593.3269,786.9117,0,3241.3903,-1800.639,4169.9517,1440.7513,5610.703
67,1250.6415,3249.6638,2234.5408,0,0,0,-3326.4003,-1543.6682,1580.9659,784.4105,0,3238.6357,-1786.7814,4230.154,1451.8543,5682.0083
68,1232.079,3254.9967,2260.5889,0,0,0,-3348.4043,-1547.1803,1592.9186,788.35852,0,3238.6073,-1790.8558,4233.35712,1447.7515,5681.10862
69,1241.678,3296.597,2201.9621,0,0,0,-3321.7817,-1546.8017,1567.9103,789.446255,0,3255.589,-1812.4515,4229.010255,1443.1375,5672.147755
70,1254.4234,3291.208,2230.8913,0,0,0,-3299.9007,-1551.1483,1576.6683,788.151645,0,3252.0641,-1802.3814,4290.293645,1449.6827,5739.976345
71,1290.6896,3256.3447,2214.7538,0,0,0,-3316.6729,-1546.3217,1564.5216,788.57909,0,3262.8229,-1817.5007,4251.89419,1445.3222,5697.21639
72,1251.2203,3245.3796,2179.6199,0,0,0,-3305.2381,-1550.8019,1599.3516,789.33624,0,3256.7041,-1817.6857,4208.86764,1439.0184,5647.88604
73,1204.0358,3266.4303,2235.1756,0,0,0,-3291.9333,-1548.7418,1606.8022,789.636115,0,3260.1675,-1818.3984,4261.404915,1441.7691,5703.174015
74,1214.3712,3317.5763,2240.4917,0,0,0,-3293.651,-1552.9,1584.5607,790.821675,0,3259.6383,-1806.0897,4301.270575,1453.5486,5754.819175
75,1227.2655,3240.431,2268.271,0,0,0,-3347.5709,-1543.9321,1594.4298,787.079015,0,3241.3525,-1793.3666,4225.973315,1447.9859,5673.959215
76,1253.4706,3161.9027,2251.466,0,0,0,-3344.3391,-1542.3183,1571.7449,785.55671,0,3258.887,-1814.2674,4137.48351,1444.6196,5582.10311
77,1263.4932,3153.9099,2199.17,0,0,0,-3320.2521,-1549.0343,1585.2386,789.757895,0,3251.2987,-1808.6033,4122.283195,1442.6954,5564.978595
78,1212.1881,3173.8186,2207.9559,0,0,0,-3342.8516,-1544.3094,1590.9574,788.91476,0,3248.9503,-1808.8368,4086.67376,1440.1135,5526.78726
79,1277.9151,3206.5503,2231.2336,0,0,0,-3342.2323,-1544.639,1609.1013,783.6764,0,3240.7005,-1797.9784,4221.6054,1442.7221,5664.3275
80,1176.0533,3314.131,2212.1328,0,0,0,-3286.8224,-1550.7156,1587.7594,792.18089,0,3257.857,-1813.289,4244.71939,1444.568,5689.28739
81,1185.7299,3131.0056,2231.9836,0,0,0,-3354.3424,-1551.147,1622.4913,794.19159,0,3245.0097,-1797.9864,4059.91259,1447.0233,5506.93589
82,1257.4749,3207.6515,2212.4978,0,0,0,-3342.9148,-1544.1155,1588.0329,787.17707,0,3254.9322,-1812.751,4165.80387,1442.1812,5607.98507
83,1210.0596,3229.2581,2189.2985,0,0,0,-3351.593,-1547.2247,1581.9644,789.349175,0,3245.4869,-1796.7854,4101.112075,1448.7015,5549.813575
84,1193.6152,3200.9206,2253.1357,0,0,0,-3344.803,-1544.7628,1593.9162,788.957235,0,3249.9898,-1807.3387,4140.979135,1442.6511,5583.630235
85,1245.8653,3220.0409,2193.2527,0,0,0,-3335.7191,-1544.5692,1610.0423,787.134975,0,3247.0036,-1797.0103,4176.047875,1449.9933,5626.041175
86,1264.5922,3196.2062,2223.3664,0,0,0,-3326.7579,-1547.1544,1584.3484,787.16872,0,3252.6122,-1807.5422,4181.76962,1445.07,5626.83962
87,1264.9558,3228.7985,2247.0057,0,0,0,-3312.368,-1541.4638,1593.972,784.557165,0,3260.6116,-1812.4901,4265.457365,1448.1215,5713.578865
88,1221.7334,3255.7271,2190.2871,0,0,0,-3319.9175,-1543.835,1611.3411,786.576045,0,3265.3036,-1825.1907,4201.912245,1440.1129,5642.025145
89,1239.6777,3235.7845,2251.5038,0,0,0,-3345.3815,-1544.5544,1593.2214,787.033255,0,3251.412,-1803.7387,4217.284755,1447.6733,5664.958055
90,1212.9094,3215.9737,2240.9097,0,0,0,-3338.5566,-1544.2296,1609.7848,788.09001,0,3247.5517,-1803.3954,4184.88141,1444.1563,5629.03771
91,1279.1539,3297.5477,2233.2296,0,0,0,-3327.0171,-1547.9508,1583.7974,784.677035,0,3253.7887,-1805.9226,4303.437735,1447.8661,5751.303835
92,1238.3899,3255.2861,2197.0694,0,0,0,-3334.4126,-1544.804,1589.4202,789.629385,0,3246.9611,-1797.1268,4190.578385,1449.8343,5640.412685
93,1200.0925,3192.4992,2239.9262,0,0,0,-3331.2591,-1543.8123,1630.1069,785.672655,0,3257.6774,-1807.7894,4173.226055,1449.888,5623.114055
94,1255.5612,3280.8068,2229.9287,0,0,0,-3343.5759,-1544.5004,1597.9399,788.671835,0,3244.5986,-1794.2744,4264.832135,1450.3242,5715.156335
95,1221.391,3209.1849,2191.4321,0,0,0,-3358.4131,-1543.7915,1629.7846,787.387575,0,3237.1993,-1780.8058,4136.975575,1456.3935,5593.369075
96,1200.2225,3320.9794,2210.982,0,0,0,-3354.2713,-1545.2584,1611.3771,791.62747,0,3240.3461,-1792.8072,4235.65877,1447.5389,5683.19767
97,1268.2374,3277.7501,2231.502,0,0,0,-3345.3402,-1543.5987,1578.7162,788.04963,0,3245.0569,-1790.9683,4255.31643,1454.0886,5709.40503
98,1241.9411,3190.5627,2240.7723,0,0,0,-3349.9249,-1546.385,1592.0179,790.974885,0,3240.9604,-1784.2503,4159.958985,1456.7101,5616.669085
99,1280.7478,3271.3167,2245.2135,0,0,0,-3353.076,-1546.8787,1599.3375,786.324345,0,3242.2267,-1792.3871,4282.985145,1449.8396,5732.824745
100,1217.9933,3241.732,2216.5643,0,0,0,-3295.9299,-1545.7851,1603.5339,786.344555,0,3260.7297,-1806.5058,4224.453055,1454.2239,5678.676955
101,1228.4664,3249.6979,2217.6514,0,0,0,-3366.6717,-1546.51,1581.0951,787.971965,0,3229.2518,-1781.945,4151.701065,1447.3068,5599.007865
102,1280.38,3282.0673,2206.8404,0,0,0,-3311.3212,-1543.7603,1602.642,785.63385,0,3245.5814,-1798.1832,4302.48205,1447.3982,5749.88025
103,1245.8562,3217.8044,2210.1401,0,0,0,-3343.9978,-1547.339,1598.8981,785.62313,0,3241.4707,-1793.2957,4166.98513,1448.175,5615.16013
104,1236.4772,3204.8937,2215.5872,0,0,0,-3345.065,-1548.5542,1598.5014,788.308275,0,3223.3786,-1767.8086,4150.148575,1455.57,5605.718575
105,1239.2993,3190.9614,2235.8895,0,0,0,-3350.5484,-1552.1093,1602.5352,791.29464,0,3242.7653,-1799.1916,4157.32234,1443.5737,5600.89604
106,1248.6338,3267.9818,2238.7933,0,0,0,-3366.5295,-1549.6609,1592.3461,788.54694,0,3235.2148,-1795.5556,4220.11154,1439.6592,5659.77074
107,1278.6701,3196.5435,2186.7083,0,0,0,-3344.5569,-1547.947,1588.5988,788.607765,0,3240.1524,-1782.1011,4146.624565,1458.0513,5604.675865
108,1246.4574,3234.9157,2202.5697,0,0,0,-3317.0498,-1545.4788,1584.9856,786.307495,0,3232.0821,-1787.4215,4192.707295,1444.6606,5637.367895
109,1272.7128,3275.9694,2184.4745,0,0,0,-3298.7862,-1547.5862,1571.0786,784.779435,0,3244.9577,-1791.8505,4242.642335,1453.1072,5695.749535
