POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
113,-3221.4439,-1544.95,0,3343.4881,-1954.5749,-4766.3939,1388.9132,-3377.4807
114,-3258.2264,-1537.0695,0,3347.4524,-1953.0181,-4795.2959,1394.4343,-3400.8616
115,-3243.9119,-1539.3453,0,3327.357,-1939.0418,-4783.2572,1388.3152,-3394.942
116,-3254.214,-1541.0622,0,3330.2818,-1945.7788,-4795.2762,1384.503,-3410.7732
117,-3236.6328,-1540.8354,0,3327.7397,-1948.9469,-4777.4682,1378.7928,-3398.6754
118,-3229.8461,-1541.1365,0,3330.7259,-1950.9693,-4770.9826,1379.7566,-3391.226
119,-3196.7329,-1546.9211,0,3350.0228,-1964.4542,-4743.654,1385.5686,-3358.0854
120,-3198.9191,-1543.0254,0,3353.0232,-1965.9504,-4741.9445,1387.0728,-3354.8717
121,-3185.5909,-1542.7122,0,3357.7671,-1968.7327,-4728.3031,1389.0344,-3339.2687
122,-3226.8342,-1540.3949,0,3343.0062,-1953.8706,-4767.2291,1389.1356,-3378.0935
123,-3238.8276,-1537.804,0,3337.1094,-1951.2899,-4776.6316,1385.8195,-3390.8121
124,-3178.5383,-1542.7986,0,3336.6652,-1950.265,-4721.3369,1386.4002,-3334.9367
125,-3198.149,-1543.3415,0,3336.5377,-1948.0567,-4741.4905,1388.481,-3353.0095
126,-3208.2607,-1542.0541,0,3335.1391,-1955.7055,-4750.3148,1379.4336,-3370.8812
127,-3201.3024,-1544.0516,0,3350.0134,-1963.9093,-4745.354,1386.1041,-3359.2499
128,-3203.8504,-1543.892,0,3335.9754,-1954.9057,-4747.7424,1381.0697,-3366.6727
129,-3166.5961,-1539.2119,0,3360.9376,-1969.4354,-4705.808,1391.5022,-3314.3058
130,-3195.4191,-1540.8311,0,3349.7677,-1968.4504,-4736.2502,1381.3173,-3354.9329
131,-3223.3072,-1542.2688,0,3337.6339,-1957.9751,-4765.576,1379.6588,-3385.9172
132,-3244.2566,-1537.5265,0,3335.1202,-1966.208,-4781.7831,1368.9122,-3412.8709
133,-3228.5558,-1537.5244,0,3337.374,-1955.6154,-4766.0802,1381.7586,-3384.3216
134,-3198.5753,-1538.1313,0,3338.9805,-1961.7224,-4736.7066,1377.2581,-3359.4485
135,-3146.1829,-1538.3472,0,3351.6955,-1968.4453,-4684.5301,1383.2502,-3301.2799
136,-3226.948,-1538.1071,0,3336.0179,-1956.9463,-4765.0551,1379.0716,-3385.9835
137,-3206.4734,-1537.1171,0,3345.553,-1971.3769,-4743.5905,1374.1761,-3369.4144
138,-3211.1554,-1539.2114,0,3346.9563,-1964.6757,-4750.3668,1382.2806,-3368.0862
139,-3201.1238,-1540.522,0,3333.6507,-1946.4083,-4741.6458,1387.2424,-3354.4034
140,-3243.2521,-1535.4725,0,3337.4307,-1956.7067,-4778.7246,1380.724,-3398.0006
141,-3210.5243,-1538.0653,0,3340.1665,-1954.0934,-4748.5896,1386.0731,-3362.5165
142,-3222.6737,-1538.7072,0,3330.9763,-1936.1359,-4761.3809,1394.8404,-3366.5405
143,-3218.1809,-1538.7274,0,3326.6766,-1951.628,-4756.9083,1375.0486,-3381.8597
144,-3200.443,-1541.9817,0,3322.1973,-1964.3353,-4742.4247,1357.862,-3384.5627
145,-3236.8186,-1541.4206,0,3326.4498,-1951.2773,-4778.2392,1375.1725,-3403.0667
146,-3230.5738,-1537.6121,0,3320.8034,-1954.653,-4768.1859,1366.1504,-3402.0355
147,-3235.9628,-1540.0984,0,3322.2398,-1952.1254,-4776.0612,1370.1144,-3405.9468
148,-3190.2683,-1541.4953,0,3326.034,-1949.4832,-4731.7636,1376.5508,-3355.2128
149,-3219.0964,-1540.7532,0,3335.2477,-1948.9151,-4759.8496,1386.3326,-3373.517
150,-3225.9147,-1541.2335,0,3338.2623,-1955.2504,-4767.1482,1383.0119,-3384.1363
151,-3205.1706,-1543.2588,0,3322.58,-1950.0615,-4748.4294,1372.5185,-3375.9109
152,-3237.4753,-1544.8584,0,3324.555,-1933.6809,-4782.3337,1390.8741,-3391.4596
153,-3245.5894,-1539.9685,0,3314.8121,-1933.0279,-4785.5579,1381.7842,-3403.7737
154,-3229.3224,-1544.4607,0,3339.3112,-1956.3072,-4773.7831,1383.004,-3390.7791
155,-3191.4437,-1541.7465,0,3348.8227,-1966.5598,-4733.1902,1382.2629,-3350.9273
156,-3163.9638,-1545.3519,0,3342.5856,-1955.151,-4709.3157,1387.4346,-3321.8811
157,-3200.2014,-1542.1,0,3334.8745,-1954.5647,-4742.3014,1380.3098,-3361.9916
158,-3203.2745,-1540.353,0,3343.1196,-1964.2518,-4743.6275,1378.8678,-3364.7597
159,-3188.9642,-1544.4447,0,3326.3506,-1958.1682,-4733.4089,1368.1824,-3365.2265
160,-3208.3369,-1540.2594,0,3331.1795,-1962.9131,-4748.5963,1368.2664,-3380.3299
161,-3205.6051,-1543.3739,0,3339.3396,-1961.7593,-4748.979,1377.5803,-3371.3987
162,-3210.2294,-1543.2813,0,3347.4949,-1958.9872,-4753.5107,1388.5077,-3365.003
163,-3235.9097,-1540.2271,0,3333.6885,-1953.6922,-4776.1368,1379.9963,-3396.1405
164,-3227.9694,-1540.1021,0,3328.2264,-1935.3126,-4768.0715,1392.9138,-3375.1577
165,-3169.461,-1540.0891,0,3332.923,-1943.9389,-4709.5501,1388.9841,-3320.566
166,-3202.9648,-1538.4225,0,3347.5091,-1957.1229,-4741.3873,1390.3862,-3351.0011
167,-3184.6137,-1543.5915,0,3335.2619,-1965.0347,-4728.2052,1370.2272,-3357.978
168,-3202.6583,-1542.6752,0,3333.1215,-1944.9612,-4745.3335,1388.1603,-3357.1732
169,-3207.4365,-1540.3955,0,3341.5792,-1958.6969,-4747.832,1382.8823,-3364.9497
170,-3197.6962,-1536.6894,0,3355.8346,-1971.1957,-4734.3856,1384.6389,-3349.7467
171,-3229.0876,-1537.9779,0,3334.2744,-1950.6921,-4767.0655,1383.5823,-3383.4832
172,-3214.0537,-1541.8529,0,3329.2092,-1934.3321,-4755.9066,1394.8771,-3361.0295
173,-3240.3537,-1536.9707,0,3339.1978,-1958.2014,-4777.3244,1380.9964,-3396.328
174,-3211.0439,-1535.6115,0,3345.4348,-1965.7587,-4746.6554,1379.6761,-3366.9793
175,-3184.2503,-1541.5093,0,3336.4195,-1965.6664,-4725.7596,1370.7531,-3355.0065
176,-3228.9383,-1541.274,0,3350.4055,-1978.6183,-4770.2123,1371.7872,-3398.4251
177,-3197.0096,-1547.4363,0,3350.3299,-1970.3838,-4744.4459,1379.9461,-3364.4998
178,-3247.0774,-1545.1119,0,3347.958,-1973.7508,-4792.1893,1374.2072,-3417.9821
179,-3211.7437,-1546.2354,0,3351.6624,-1970.9342,-4757.9791,1380.7282,-3377.2509
180,-3210.3049,-1545.7274,0,3336.618,-1958.2769,-4756.0323,1378.3411,-3377.6912
