POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
49,1270.4467,3206.1654,2201.9268,0,0,0,-3166.2233,-1545.0999,1589.3949,812.896435,0,3372.2067,-2024.6562,4369.507035,1347.5505,5717.057535
50,1291.0567,3196.3307,2213.7706,0,0,0,-3173.0539,-1539.8639,1605.3449,808.25241,0,3389.8782,-2037.9017,4401.83751,1351.9765,5753.81401
51,1264.9712,3191.5377,2181.343,0,0,0,-3187.4126,-1536.8171,1582.7992,806.482785,0,3376.3269,-2030.5473,4302.904185,1345.7796,5648.683785
52,1262.0068,3250.5486,2211.4175,0,0,0,-3205.4479,-1536.0508,1582.5785,805.485285,0,3377.4514,-2034.5089,4370.537985,1342.9425,5713.480485
53,1211.8361,3325.2383,2170.1453,0,0,0,-3191.0543,-1536.5949,1595.5954,806.597785,0,3383.5372,-2025.8564,4381.763685,1357.6808,5739.444485
54,1244.0189,3250.6654,2169.3035,0,0,0,-3257.2857,-1539.1577,1609.3378,808.02653,0,3374.4369,-2023.2748,4284.90873,1351.1621,5636.07083
55,1243.1349,3225.1281,2192.4528,0,0,0,-3204.472,-1542.5937,1596.2077,810.421945,0,3376.0197,-2038.9936,4320.279745,1337.0261,5657.305845
56,1223.6014,3250.0487,2208.6924,0,0,0,-3171.6803,-1544.1963,1585.1267,811.47871,0,3373.7659,-2029.026,4363.07131,1344.7399,5707.81121
57,1208.4429,3221.9729,2143.3922,0,0,0,-3155.2285,-1539.4259,1603.1462,810.01663,0,3380.3526,-2033.5407,4292.31643,1346.8119,5639.12833
58,1202.0701,3186.8975,2194.8449,0,0,0,-3169.3597,-1539.6207,1605.1083,808.62985,0,3374.0778,-2029.5931,4288.57025,1344.4847,5633.05495
59,1205.4182,3216.894,2199.2407,0,0,0,-3193.3209,-1533.9547,1623.9262,806.55723,0,3387.9126,-2038.32,4324.76073,1349.5926,5674.35333
60,1289.4131,3256.7676,2177.1191,0,0,0,-3178.6453,-1541.9688,1561.0899,813.27829,0,3386.0793,-2042.8503,4377.05389,1343.229,5720.28289
61,1249.8164,3302.0481,2181.454,0,0,0,-3177.8301,-1539.2782,1572.9641,808.99468,0,3387.4117,-2049.3276,4398.16898,1338.0841,5736.25308
62,1232.0107,3312.5462,2209.5955,0,0,0,-3223.1059,-1541.8971,1575.1073,808.90953,0,3367.1935,-2018.903,4373.16623,1348.2905,5721.45673
63,1215.828,3281.5097,2202.4183,0,0,0,-3189.7951,-1543.2942,1567.8334,812.93902,0,3379.1193,-2042.6329,4347.43912,1336.4864,5683.92552
64,1274.3978,3246.054,2197.0195,0,0,0,-3215.2972,-1536.0489,1574.4271,806.622,0,3385.4225,-2025.2145,4347.1743,1360.208,5707.3823
65,1240.2098,3249.4558,2220.3602,0,0,0,-3179.2266,-1545.1927,1598.4012,811.747525,0,3375.0511,-2018.9526,4395.755225,1356.0985,5751.853725
66,1258.4764,3163.3462,2167.6121,0,0,0,-3215.998,-1544.7915,1614.144,812.035065,0,3385.5028,-2041.8952,4254.824265,1343.6076,5598.431865
67,1270.2362,3248.6416,2183.5933,0,0,0,-3182.6141,-1544.9795,1572.8501,807.3309,0,3388.163,-2040.8032,4355.0585,1347.3598,5702.4183
68,1242.7915,3236.429,2175.9764,0,0,0,-3167.0688,-1542.9903,1554.8419,811.842165,0,3398.8793,-2049.371,4311.821865,1349.5083,5661.330165
69,1268.8098,3293.7951,2154.5652,0,0,0,-3168.8171,-1539.7514,1567.6253,809.867535,0,3392.3493,-2038.6295,4386.094435,1353.7198,5739.814235
70,1198.5206,3198.8412,2189.6603,0,0,0,-3206.2235,-1544.4145,1602.9412,814.746185,0,3384.9028,-2030.9437,4254.071485,1353.9591,5608.030585
71,1263.6465,3244.0916,2184.2465,0,0,0,-3192.4379,-1539.1742,1584.0496,810.32877,0,3383.679,-2035.6924,4354.75087,1347.9866,5702.73747
72,1169.3175,3238.5792,2217.0149,0,0,0,-3138.0702,-1536.1254,1601.2972,806.95862,0,3377.8861,-2036.5467,4358.97182,1341.3394,5700.31122
73,1205.3535,3216.4188,2221.3805,0,0,0,-3178.9529,-1538.9616,1597.079,810.06435,0,3388.6827,-2052.0221,4332.38165,1336.6606,5669.04225
74,1203.965,3177.9969,2208.2473,0,0,0,-3157.8134,-1538.7495,1618.2669,813.7885,0,3393.6535,-2053.9214,4325.7017,1339.7321,5665.4338
75,1216.5216,3259.4908,2191.5981,0,0,0,-3138.1049,-1537.0711,1593.6401,806.48682,0,3380.2155,-2034.1505,4392.56142,1346.065,5738.62642
76,1198.306,3235.1692,2169.6538,0,0,0,-3156.3617,-1536.5789,1589.0194,810.238405,0,3396.8475,-2057.7887,4309.446205,1339.0588,5648.505005
77,1262.8619,3200.3735,2177.4292,0,0,0,-3143.2875,-1537.8334,1599.3499,810.173595,0,3399.5881,-2057.2845,4369.067195,1342.3036,5711.370795
78,1258.2817,3211.7993,2175.5743,0,0,0,-3169.7583,-1541.7573,1591.7168,810.36492,0,3386.8258,-2044.273,4336.22142,1342.5528,5678.77422
79,1260.78,3209.4729,2166.9759,0,0,0,-3200.2727,-1535.0595,1584.9212,808.802145,0,3380.9007,-2040.0076,4295.619945,1340.8931,5636.513045
80,1223.2652,3210.0715,2209.3928,0,0,0,-3188.6546,-1532.3939,1592.057,806.9142,0,3379.1713,-2041.2084,4320.6522,1337.9629,5658.6151
81,1243.9954,3236.1097,2155.6314,0,0,0,-3173.5182,-1532.9236,1555.5153,808.14983,0,3386.4478,-2046.3722,4292.95983,1340.0756,5633.03543
82,1276.1968,3215.8533,2205.7671,0,0,0,-3208.3454,-1528.2762,1596.5235,803.675885,0,3397.8493,-2059.7586,4361.394985,1338.0907,5699.485685
83,1207.1475,3339.9725,2152.2716,0,0,0,-3209.666,-1532.9841,1592.8544,805.878985,0,3379.5588,-2043.0315,4355.474885,1336.5273,5692.002185
84,1270.2457,3262.3195,2159.9796,0,0,0,-3186.8661,-1534.966,1575.4556,807.830805,0,3381.8693,-2047.6796,4353.999105,1334.1897,5688.188805
85,1237.4698,3182.8448,2181.1934,0,0,0,-3145.1216,-1536.3952,1587.3782,807.239735,0,3399.9471,-2059.1297,4314.609135,1340.8174,5655.426535
86,1257.4014,3159.8952,2208.9708,0,0,0,-3202.9274,-1534.2342,1582.0425,808.773855,0,3378.9162,-2032.7194,4279.922155,1346.1968,5626.118955
87,1230.5779,3338.9214,2160.4223,0,0,0,-3155.3789,-1536.9905,1566.2682,805.742095,0,3395.2363,-2052.7369,4409.562495,1342.4994,5752.061895
88,1210.7186,3253.5712,2165.9232,0,0,0,-3193.0938,-1534.8008,1586.6946,803.44532,0,3381.0802,-2049.799,4292.45832,1331.2812,5623.73952
89,1273.3315,3266.2284,2201.0755,0,0,0,-3140.0214,-1535.2673,1589.1408,804.69424,0,3387.9787,-2046.6051,4459.18174,1341.3736,5800.55534
90,1277.531,3252.9312,2183.1593,0,0,0,-3180.9975,-1534.0725,1554.2443,802.673135,0,3387.544,-2043.6988,4355.468935,1343.8452,5699.314135
91,1262.7003,3303.8657,2182.6569,0,0,0,-3140.9665,-1537.0688,1568.1309,804.02499,0,3377.3002,-2038.9713,4443.34349,1338.3289,5781.67239
92,1246.3238,3263.1603,2196.7336,0,0,0,-3238.7972,-1531.5199,1564.9431,804.916765,0,3374.3187,-2023.4182,4305.760465,1350.9005,5656.660965
93,1282.8285,3223.1098,2158.3169,0,0,0,-3195.2169,-1537.4125,1596.2165,811.086415,0,3381.5291,-2029.8325,4338.928715,1351.6966,5690.625315
94,1227.7979,3284.9507,2171.4068,0,0,0,-3206.801,-1535.7589,1571.0127,807.296565,0,3361.1124,-2006.0452,4319.904765,1355.0672,5674.971965
95,1259.3685,3293.1613,2180.8646,0,0,0,-3189.272,-1538.4585,1598.8605,808.10955,0,3363.834,-2000.9217,4412.63395,1362.9123,5775.54625
96,1225.7652,3227.7969,2155.8909,0,0,0,-3208.5018,-1538.3941,1592.8409,808.14644,0,3355.8062,-2008.1582,4263.54444,1347.648,5611.19244
97,1225.5418,3166.0419,2162.9604,0,0,0,-3202.5831,-1537.3585,1566.1264,805.40805,0,3363.5883,-2021.3281,4186.13695,1342.2602,5528.39715
98,1225.0216,3223.2992,2166.7952,0,0,0,-3186.7046,-1534.706,1584.6505,805.83911,0,3377.1348,-2018.9508,4284.19501,1358.184,5642.37901
99,1262.1377,3247.4809,2151.417,0,0,0,-3219.7125,-1533.8506,1608.6126,807.289035,0,3369.1969,-2012.0631,4323.374135,1357.1338,5680.507935
100,1257.1739,3236.463,2236.4339,0,0,0,-3181.728,-1539.8339,1574.0515,809.62607,0,3368.3464,-2023.8991,4392.18647,1344.4473,5736.63377
101,1212.06,3218.4507,2182.6978,0,0,0,-3159.6763,-1536.7903,1572.9402,806.47251,0,3373.284,-2030.7749,4296.15461,1342.5091,5638.66371
102,1232.1544,3254.549,2175.515,0,0,0,-3212.8757,-1538.8186,1581.6467,812.49999,0,3373.4588,-2022.3345,4304.67079,1351.1243,5655.79509
103,1228.5713,3243.0868,2184.7934,0,0,0,-3196.5607,-1533.5041,1602.9738,810.00409,0,3391.1823,-2040.1885,4339.36459,1350.9938,5690.35839
104,1185.2395,3290.2278,2156.564,0,0,0,-3203.5892,-1534.0496,1586.4343,806.72672,0,3374.3424,-2026.8618,4287.55352,1347.4806,5635.03412
105,1139.8311,3228.4568,2222.4301,0,0,0,-3217.0554,-1539.3777,1587.2143,809.61076,0,3367.6045,-2015.9685,4231.10996,1351.636,5582.74596
106,1208.9987,3220.2985,2197.9207,0,0,0,-3177.0125,-1539.6631,1575.3453,810.994355,0,3351.3411,-1999.9897,4296.881955,1351.3514,5648.233355
107,1280.6424,3234.6448,2175.0006,0,0,0,-3188.4704,-1535.3425,1584.5006,807.149715,0,3367.5714,-2021.635,4358.125215,1345.9364,5704.061615
108,1281.2594,3282.4996,2200.1857,0,0,0,-3143.1246,-1539.0229,1597.4135,808.74935,0,3366.8485,-2021.2487,4487.96005,1345.5998,5833.55985
109,1225.5366,3255.9203,2159.9667,0,0,0,-3168.9058,-1538.3473,1571.2743,806.736945,0,3368.1621,-2021.8173,4312.181745,1346.3448,5658.526545
110,1238.0253,3250.1232,2224.8469,0,0,0,-3238.8118,-1540.1896,1586.83,810.322935,0,3367.1698,-2011.0736,4331.146935,1356.0962,5687.243135
111,1228.5426,3232.1886,2167.4535,0,0,0,-3167.5489,-1537.4635,1581.7744,807.53979,0,3377.6168,-2026.0017,4312.48649,1351.6151,5664.10159
112,1188.672,3174.4882,2194.6181,0,0,0,-3206.968,-1537.1923,1577.5677,808.775475,0,3367.5148,-2022.3433,4199.961175,1345.1715,5545.132675
113,1275.8195,3224.2273,2172.3701,0,0,0,-3166.3191,-1542.4052,1569.9151,809.64707,0,3368.7669,-2028.6605,4343.25477,1340.1064,5683.36117
114,1228.0472,3222.5203,2187.1839,0,0,0,-3209.2416,-1533.1578,1584.2272,805.53503,0,3364.7365,-2008.0684,4285.11423,1356.6681,5641.78233
115,1250.153,3190.2187,2138.8438,0,0,0,-3222.7014,-1533.3438,1552.1867,805.037145,0,3364.8593,-2007.4434,4180.394145,1357.4159,5537.810045
116,1237.5074,3241.9472,2175.3997,0,0,0,-3199.8243,-1534.3098,1602.8693,806.6881,0,3372.6461,-2028.8933,4330.2776,1343.7528,5674.0304
117,1228.0935,3227.6268,2138.4022,0,0,0,-3173.6978,-1538.4306,1587.5588,807.93844,0,3378.6374,-2036.2486,4277.49134,1342.3888,5619.88014
118,1246.2389,3149.7364,2189.3198,0,0,0,-3226.7878,-1537.5846,1608.2485,806.758645,0,3357.8238,-2008.6344,4235.929845,1349.1894,5585.119245
119,1227.8165,3170.4923,2174.4669,0,0,0,-3190.0572,-1538.0531,1607.2065,809.295195,0,3374.8102,-2023.9573,4261.167095,1350.8529,5612.019995
120,1229.392,3208.9356,2164.1518,0,0,0,-3173.1633,-1540.89,1583.2419,806.457435,0,3387.3645,-2036.5395,4278.125435,1350.825,5628.950435
121,1235.8481,3284.9124,2167.0557,0,0,0,-3165.8499,-1540.2331,1572.1687,808.49681,0,3361.1691,-2008.4409,4362.39871,1352.7282,5715.12691
122,1242.8106,3265.7863,2195.6155,0,0,0,-3219.9422,-1541.3759,1558.6719,812.215795,0,3369.7166,-2006.5703,4313.781995,1363.1463,5676.928295
123,1208.9825,3263.5573,2192.5982,0,0,0,-3215.8934,-1535.3294,1588.145,807.158415,0,3364.3443,-2002.7446,4309.218615,1361.5997,5670.818315
124,1283.8427,3172.3344,2154.0011,0,0,0,-3167.7734,-1538.5885,1557.605,806.78405,0,3381.4582,-2021.5704,4268.20535,1359.8878,5628.09315
125,1237.4702,3232.4405,2163.8998,0,0,0,-3165.9059,-1541.1061,1538.396,807.510925,0,3368.3086,-2024.3086,4272.705425,1344,5616.705425
126,1209.0181,3260.859,2106.8026,0,0,0,-3209.2762,-1538.5554,1623.8141,807.55742,0,3354.2706,-1997.6141,4260.21962,1356.6565,5616.87612
127,1275.6065,3278.1582,2197.2517,0,0,0,-3166.5641,-1540.652,1594.5968,807.9909,0,3352.1018,-1995.53,4446.388,1356.5718,5802.9598
128,1231.1354,3272.9703,2138.4168,0,0,0,-3162.2878,-1537.858,1584.934,808.74037,0,3377.0498,-2026.458,4336.05107,1350.5918,5686.64287
129,1199.8519,3245.8032,2156.3192,0,0,0,-3177.8357,-1540.3118,1580.2207,807.83778,0,3363.3001,-2012.5427,4271.88528,1350.7574,5622.64268
130,1184.1968,3228.2945,2181.2891,0,0,0,-3190.365,-1541.5025,1607.4906,810.59052,0,3366.5083,-2015.4919,4279.99402,1351.0164,5631.01042
131,1202.7522,3207.5333,2103.456,0,0,0,-3204.4387,-1541.5997,1591.597,810.342635,0,3358.8396,-2003.9578,4169.642735,1354.8818,5524.524535
132,1173.3781,3270.6999,2196.0512,0,0,0,-3208.7036,-1536.809,1567.8199,805.62941,0,3356.5386,-2004.4413,4268.06591,1352.0973,5620.16321
133,1188.5541,3255.4102,2183.9525,0,0,0,-3208.085,-1530.9983,1582.8519,805.111415,0,3374.1487,-2009.062,4276.796815,1365.0867,5641.883515
134,1219.5899,3260.7314,2183.532,0,0,0,-3193.1783,-1537.5606,1590.0203,806.234205,0,3356.841,-1994.5946,4329.368905,1362.2464,5691.615305
135,1249.7539,3180.1832,2231.4882,0,0,0,-3193.7373,-1539.0957,1592.237,808.589985,0,3357.408,-2006.6948,4329.419285,1350.7132,5680.132485
136,1228.1805,3226.4358,2159.2473,0,0,0,-3215.1091,-1533.5763,1578.9931,806.29009,0,3355.7826,-2007.3617,4250.46139,1348.4209,5598.88229
137,1275.8374,3331.6071,2096.0874,0,0,0,-3189.9887,-1535.7045,1565.5273,806.046855,0,3358.3577,-2005.5543,4349.412855,1352.8034,5702.216255
138,1235.64,3253.187,2165.634,0,0,0,-3158.3844,-1540.3755,1575.8287,807.97737,0,3350.3819,-1985.136,4339.50717,1365.2459,5704.75307
139,1311.9088,3207.5616,2170.2042,0,0,0,-3159.0859,-1540.5709,1561.0884,805.501565,0,3360.0871,-2002.9458,4356.607765,1357.1413,5713.749065
140,1222.3707,3198.1384,2140.9969,0,0,0,-3203.2389,-1539.545,1578.3677,808.319425,0,3364.3112,-2009.282,4205.409225,1355.0292,5560.438425
141,1261.0357,3244.0038,2157.6879,0,0,0,-3148.2405,-1535.2207,1565.6524,806.27411,0,3367.132,-2018.7017,4351.19271,1348.4303,5699.62301
142,1265.2833,3230.6146,2159.4517,0,0,0,-3173.7288,-1538.9844,1603.0371,808.302635,0,3364.4152,-2009.1927,4353.976135,1355.2225,5709.198635
143,1226.6714,3240.7431,2177.161,0,0,0,-3156.014,-1540.2835,1612.4346,807.6083,0,3340.8327,-1994.0995,4368.3209,1346.7332,5715.0541
144,1256.601,3239.6089,2162.3275,0,0,0,-3188.6595,-1538.9725,1554.9021,808.145535,0,3375.4291,-2034.8682,4293.953035,1340.5609,5634.513935
145,1251.886,3206.683,2182.1939,0,0,0,-3186.7174,-1541.7391,1579.2305,810.21113,0,3379.4974,-2040.1738,4301.74803,1339.3236,5641.07163
146,1266.8914,3325.2795,2190.8024,0,0,0,-3191.9715,-1537.7308,1574.7019,804.130535,0,3370.1277,-2022.7879,4432.103435,1347.3398,5779.443235
147,1253.6562,3239.2759,2208.6642,0,0,0,-3173.9084,-1541.9939,1571.9212,808.491565,0,3379.606,-2029.7289,4366.106765,1349.8771,5715.983865
148,1262.803,3159.4082,2214.1627,0,0,0,-3174.3696,-1543.5561,1582.2326,809.447415,0,3379.1288,-2024.988,4310.128215,1354.1408,5664.269015
149,1234.4692,3190.408,2208.9154,0,0,0,-3181.8811,-1542.0157,1590.2325,810.441385,0,3372.0413,-2017.2169,4310.569685,1354.8244,5665.394085
150,1257.0228,3268.2993,2148.9183,0,0,0,-3153.5209,-1540.8807,1600.2025,808.936475,0,3380.9385,-2026.4143,4388.977775,1354.5242,5743.501975
151,1232.1843,3297.3372,2182.5465,0,0,0,-3168.704,-1544.7235,1581.6956,808.61054,0,3383.1687,-2027.5358,4388.94664,1355.6329,5744.57954
152,1275.8775,3152.985,2158.5202,0,0,0,-3211.4408,-1534.4452,1560.6831,806.858945,0,3374.4416,-2021.5585,4209.038745,1352.8831,5561.921845
153,1269.175,3209.8535,2166.1158,0,0,0,-3148.5904,-1545.2472,1592.9015,810.16944,0,3375.3724,-2016.2399,4354.37764,1359.1325,5713.51014
154,1286.8222,3252.4153,2158.9576,0,0,0,-3196.8537,-1540.448,1553.9669,809.060995,0,3369.7119,-2006.1835,4323.921295,1363.5284,5687.449695
155,1209.6595,3242.9192,2183.7611,0,0,0,-3165.3528,-1540.7348,1565.0816,808.40181,0,3355.4707,-2001.4715,4303.73561,1353.9992,5657.73481
156,1313.6491,3241.245,2175.458,0,0,0,-3179.9722,-1539.7395,1562.7246,804.692955,0,3364.3726,-2005.7487,4378.057955,1358.6239,5736.681855
157,1278.8594,3242.87,2171.0669,0,0,0,-3168.2886,-1541.322,1577.2139,807.16223,0,3372.4429,-2015.4251,4367.56183,1357.0178,5724.57963
158,1211.304,3206.4566,2158.5229,0,0,0,-3130.7885,-1541.1233,1615.1285,807.314335,0,3370.5766,-2020.0134,4326.814535,1350.5632,5677.377735
159,1207.7231,3164.5556,2180.174,0,0,0,-3209.0267,-1539.6035,1589.6555,810.67804,0,3362.3551,-2001.2316,4204.15604,1361.1235,5565.27954
160,1203.6254,3318.9606,2152.2555,0,0,0,-3201.0384,-1540.0938,1584.4713,806.95703,0,3360.3044,-2011.951,4325.13763,1348.3534,5673.49103
161,1239.8832,3229.8552,2189.7927,0,0,0,-3175.2527,-1543.1072,1596.1401,807.1751,0,3366.6879,-2020.3463,4344.4864,1346.3416,5690.828
162,1229.6007,3288.7226,2136.5569,0,0,0,-3164.343,-1550.4694,1583.6374,810.61341,0,3359.5531,-2010.1193,4334.31861,1349.4338,5683.75241
