POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
47,1270.5334,3261.1789,2160.5507,0,0,0,-3185.3484,-1555.6763,1570.5253,825.90649,0,3379.6013,-2013.0233,4347.67009,1366.578,5714.24809
48,1224.352,3175.5786,2180.0374,0,0,0,-3177.8025,-1553.5446,1591.8599,826.480345,0,3372.4288,-2001.4516,4266.961145,1370.9772,5637.938345
49,1244.0967,3322.7477,2160.9474,0,0,0,-3174.635,-1553.7415,1562.9382,822.0441,0,3374.7157,-2011.2186,4384.3976,1363.4971,5747.8947
50,1244.5489,3200.995,2132.3797,0,0,0,-3122.2796,-1557.2322,1594.2698,827.148045,0,3376.582,-2019.3541,4319.829645,1357.2279,5677.057545
51,1226.9345,3212.3084,2180.2052,0,0,0,-3221.2547,-1546.2346,1580.4386,823.49247,0,3382.9702,-2005.7915,4255.88987,1377.1787,5633.06857
52,1286.1396,3249.1579,2204.0197,0,0,0,-3166.7798,-1557.0784,1600.2075,824.14768,0,3386.2541,-2022.185,4439.81418,1364.0691,5803.88328
53,1269.8028,3254.7952,2221.569,0,0,0,-3191.917,-1557.7022,1588.3599,828.622665,0,3388.1961,-2017.3014,4413.530365,1370.8947,5784.425065
54,1179.7664,3197.6821,2187.7059,0,0,0,-3168.6237,-1554.0559,1614.6186,825.66847,0,3383.679,-2010.5065,4282.76187,1373.1725,5655.93437
55,1290.2219,3287.5792,2165.5171,0,0,0,-3151.5498,-1554.1126,1559.146,824.39521,0,3381.3637,-2015.8704,4421.19701,1365.4933,5786.69031
56,1249.1029,3315.8093,2193.072,0,0,0,-3169.482,-1551.5703,1582.7605,822.65382,0,3382.8238,-2019.2236,4442.34622,1363.6002,5805.94642
57,1256.2784,3274.29,2180.5883,0,0,0,-3193.9871,-1550.9201,1582.8947,821.796795,0,3374.9614,-2006.592,4370.940995,1368.3694,5739.310395
