POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
94,-3191.1374,-1547.2691,0,3355.5038,-1981.0636,-4738.4065,1374.4402,-3363.9663
95,-3244.2737,-1545.2914,0,3331.5717,-1957.322,-4789.5651,1374.2497,-3415.3154
96,-3234.2755,-1542.1422,0,3353.8831,-1975.0489,-4776.4177,1378.8342,-3397.5835
97,-3228.6517,-1541.3143,0,3358.7499,-1979.035,-4769.966,1379.7149,-3390.2511
98,-3200.5669,-1545.1909,0,3352.3144,-1980.9683,-4745.7578,1371.3461,-3374.4117
99,-3219.3326,-1544.0687,0,3359.3736,-1999.3808,-4763.4013,1359.9928,-3403.4085
100,-3190.3995,-1546.89,0,3345.6852,-1989.7686,-4737.2895,1355.9166,-3381.3729
101,-3231.1019,-1543.0797,0,3366.376,-1991.6223,-4774.1816,1374.7537,-3399.4279
102,-3220.4275,-1541.9858,0,3356.3401,-1989.8832,-4762.4133,1366.4569,-3395.9564
103,-3224.6359,-1537.1382,0,3376.7758,-1997.6445,-4761.7741,1379.1313,-3382.6428
104,-3193.79,-1545.2472,0,3363.1961,-2000.1686,-4739.0372,1363.0275,-3376.0097
105,-3203.0357,-1539.7736,0,3355.2912,-1982.5927,-4742.8093,1372.6985,-3370.1108
106,-3204.1649,-1548.3204,0,3364.3065,-1983.8083,-4752.4853,1380.4982,-3371.9871
107,-3237.9019,-1539.0604,0,3369.2913,-1989.2359,-4776.9623,1380.0554,-3396.9069
108,-3194.1054,-1540.0081,0,3381.8457,-2012.6209,-4734.1135,1369.2248,-3364.8887
109,-3198.6409,-1542.9061,0,3387.9457,-2000.3181,-4741.547,1387.6276,-3353.9194
110,-3232.674,-1545.6345,0,3365.4358,-1993.7306,-4778.3085,1371.7052,-3406.6033
111,-3196.5228,-1540.6553,0,3376.1095,-1996.0051,-4737.1781,1380.1044,-3357.0737
112,-3141.6464,-1546.681,0,3374.7724,-2008.4871,-4688.3274,1366.2853,-3322.0421
113,-3151.8176,-1541.5195,0,3379.9415,-2007.6218,-4693.3371,1372.3197,-3321.0174
114,-3164.0192,-1542.8697,0,3394.4898,-2017.4938,-4706.8889,1376.996,-3329.8929
115,-3209.1909,-1545.5337,0,3373.7565,-2014.186,-4754.7246,1359.5705,-3395.1541
116,-3202.7403,-1538.8851,0,3393.1006,-2030.7213,-4741.6254,1362.3793,-3379.2461
117,-3202.3305,-1542.0346,0,3379.8612,-2006.1636,-4744.3651,1373.6976,-3370.6675
118,-3147.5973,-1542.1581,0,3395.9923,-2039.0439,-4689.7554,1356.9484,-3332.807
119,-3191.3568,-1543.1158,0,3382.6017,-2007.8189,-4734.4726,1374.7828,-3359.6898
120,-3173.9104,-1549.0101,0,3377.6263,-2023.1676,-4722.9205,1354.4587,-3368.4618
121,-3201.9783,-1544.0415,0,3366.9808,-2013.2127,-4746.0198,1353.7681,-3392.2517
122,-3194.6701,-1544.9023,0,3359.4823,-1998.5711,-4739.5724,1360.9112,-3378.6612
123,-3166.6646,-1546.9383,0,3382.1906,-2015.4921,-4713.6029,1366.6985,-3346.9044
124,-3184.2824,-1542.5289,0,3370.1938,-2007.8344,-4726.8113,1362.3594,-3364.4519
125,-3168.2637,-1540.4143,0,3372.0555,-2027.1418,-4708.678,1344.9137,-3363.7643
126,-3206.2467,-1545.5461,0,3363.0355,-2009.0666,-4751.7928,1353.9689,-3397.8239
127,-3190.8779,-1543.2057,0,3362.9646,-2003.5663,-4734.0836,1359.3983,-3374.6853
128,-3191.6864,-1544.6591,0,3365.809,-2000.8416,-4736.3455,1364.9674,-3371.3781
129,-3213.2157,-1540.9186,0,3357.6584,-2002.2179,-4754.1343,1355.4405,-3398.6938
130,-3211.7087,-1544.048,0,3359.676,-1998.6631,-4755.7567,1361.0129,-3394.7438
131,-3178.5932,-1542.4282,0,3357.682,-1994.7636,-4721.0214,1362.9184,-3358.103
132,-3147.0212,-1545.6534,0,3375.7599,-2012.9285,-4692.6746,1362.8314,-3329.8432
133,-3188.6726,-1544.0757,0,3350.5662,-1991.2139,-4732.7483,1359.3523,-3373.396
134,-3177.9642,-1546.1609,0,3362.0527,-1998.7959,-4724.1251,1363.2568,-3360.8683
135,-3198.5221,-1545.3705,0,3353.5571,-1986.059,-4743.8926,1367.4981,-3376.3945
136,-3217.126,-1544.5768,0,3356.2976,-2003.3802,-4761.7028,1352.9174,-3408.7854
137,-3175.101,-1545.5085,0,3370.5718,-2010.1535,-4720.6095,1360.4183,-3360.1912
138,-3220.6724,-1538.0402,0,3374.8054,-2003.9629,-4758.7126,1370.8425,-3387.8701
139,-3193.2427,-1542.8956,0,3367.8455,-2008.4991,-4736.1383,1359.3464,-3376.7919
140,-3194.1911,-1543.1989,0,3374.9992,-2004.0998,-4737.39,1370.8994,-3366.4906
141,-3209.3627,-1541.694,0,3372.3154,-2005.5985,-4751.0567,1366.7169,-3384.3398
142,-3163.2171,-1540.4513,0,3377.9712,-2007.1156,-4703.6684,1370.8556,-3332.8128
143,-3179.6513,-1539.8001,0,3366.1492,-1996.2333,-4719.4514,1369.9159,-3349.5355
144,-3212.4636,-1543.1978,0,3367.5148,-1999.1276,-4755.6614,1368.3872,-3387.2742
145,-3186.5025,-1539.1903,0,3362.4496,-2006.1633,-4725.6928,1356.2863,-3369.4065
146,-3217.8155,-1534.5017,0,3382.6442,-2009.7049,-4752.3172,1372.9393,-3379.3779
147,-3158.469,-1542.156,0,3368.9748,-2000.2339,-4700.625,1368.7409,-3331.8841
148,-3199.7144,-1540.997,0,3372.7406,-2011.0329,-4740.7114,1361.7077,-3379.0037
149,-3221.1851,-1539.6998,0,3375.0984,-2010.3834,-4760.8849,1364.715,-3396.1699
150,-3161.1405,-1538.9026,0,3370.6049,-2006.4257,-4700.0431,1364.1792,-3335.8639
151,-3181.3636,-1535.4671,0,3379.4974,-2015.6457,-4716.8307,1363.8517,-3352.979
152,-3169.1428,-1540.1846,0,3396.2853,-2015.8554,-4709.3274,1380.4299,-3328.8975
153,-3195.3606,-1544.9787,0,3367.562,-1996.8632,-4740.3393,1370.6988,-3369.6405
154,-3234.752,-1542.4903,0,3373.1517,-2008.0981,-4777.2423,1365.0536,-3412.1887
155,-3166.8487,-1548.2887,0,3372.7501,-2018.5812,-4715.1374,1354.1689,-3360.9685
156,-3206.0993,-1546.2146,0,3372.3768,-2018.4829,-4752.3139,1353.8939,-3398.42
157,-3162.9729,-1551.5405,0,3377.9759,-2021.8924,-4714.5134,1356.0835,-3358.4299
158,-3186.4863,-1545.5994,0,3365.1853,-2008.8505,-4732.0857,1356.3348,-3375.7509
159,-3183.6877,-1550.4159,0,3389.9869,-2023.443,-4734.1036,1366.5439,-3367.5597
160,-3160.6397,-1550.0043,0,3369.7544,-2015.1361,-4710.644,1354.6183,-3356.0257
161,-3198.4822,-1546.9827,0,3380.5936,-2017.4793,-4745.4649,1363.1143,-3382.3506
162,-3151.75,-1548.1488,0,3382.923,-2018.5884,-4699.8988,1364.3346,-3335.5642
163,-3189.7407,-1543.277,0,3380.9149,-2016.5496,-4733.0177,1364.3653,-3368.6524
164,-3197.8441,-1544.5045,0,3374.8243,-2015.2813,-4742.3486,1359.543,-3382.8056
165,-3192.7799,-1542.9487,0,3388.7962,-2019.2887,-4735.7286,1369.5075,-3366.2211
166,-3147.8464,-1546.7004,0,3383.4994,-2026.1507,-4694.5468,1357.3487,-3337.1981
167,-3176.1061,-1546.1358,0,3389.6514,-2028.2637,-4722.2419,1361.3877,-3360.8542
168,-3140.606,-1549.8712,0,3382.0489,-2020.8951,-4690.4772,1361.1538,-3329.3234
169,-3191.9171,-1542.6115,0,3374.1534,-2005.8122,-4734.5286,1368.3412,-3366.1874
170,-3145.346,-1544.417,0,3382.9561,-2013.7663,-4689.763,1369.1898,-3320.5732
171,-3165.0206,-1546.8254,0,3353.6138,-2001.9386,-4711.846,1351.6752,-3360.1708
172,-3144.9281,-1546.0775,0,3393.2566,-2033.9171,-4691.0056,1359.3395,-3331.6661
173,-3170.8587,-1546.164,0,3389.4718,-2022.5842,-4717.0227,1366.8876,-3350.1351
174,-3156.2028,-1545.2225,0,3380.4613,-2019.17,-4701.4253,1361.2913,-3340.134
175,-3212.1936,-1542.7867,0,3389.8215,-2022.6996,-4754.9803,1367.1219,-3387.8584
176,-3154.8415,-1545.0547,0,3397.5658,-2027.4595,-4699.8962,1370.1063,-3329.7899
177,-3181.881,-1545.5111,0,3395.208,-2037.2986,-4727.3921,1357.9094,-3369.4827
178,-3149.3238,-1547.2409,0,3396.8901,-2039.9356,-4696.5647,1356.9545,-3339.6102
179,-3174.7507,-1546.8903,0,3382.8001,-2019.9547,-4721.641,1362.8454,-3358.7956
180,-3175.8624,-1547.6185,0,3378.0421,-2023.8882,-4723.4809,1354.1539,-3369.327
181,-3150.1648,-1546.2167,0,3380.1447,-2022.4533,-4696.3815,1357.6914,-3338.6901
182,-3131.5703,-1548.8255,0,3389.1458,-2036.1024,-4680.3958,1353.0434,-3327.3524
183,-3156.9292,-1544.826,0,3390.0955,-2030.7096,-4701.7552,1359.3859,-3342.3693
184,-3172.015,-1543.975,0,3400.3299,-2036.2442,-4715.99,1364.0857,-3351.9043
185,-3184.4738,-1546.5892,0,3382.8474,-2020.6623,-4731.063,1362.1851,-3368.8779
186,-3175.7909,-1540.4264,0,3386.0415,-2022.1218,-4716.2173,1363.9197,-3352.2976
187,-3147.6353,-1547.824,0,3394.5701,-2039.8251,-4695.4593,1354.745,-3340.7143
188,-3166.5423,-1539.1256,0,3393.1337,-2037.0888,-4705.6679,1356.0449,-3349.623
189,-3155.4687,-1539.6982,0,3402.2388,-2047.1156,-4695.1669,1355.1232,-3340.0437
190,-3152.9234,-1540.2651,0,3392.1226,-2045.7643,-4693.1885,1346.3583,-3346.8302
191,-3154.8284,-1549.0558,0,3372.013,-2018.5917,-4703.8842,1353.4213,-3350.4629
192,-3164.9375,-1543.9342,0,3390.3223,-2041.3711,-4708.8717,1348.9512,-3359.9205
193,-3167.4153,-1539.351,0,3393.0912,-2038.8728,-4706.7663,1354.2184,-3352.5479
194,-3214.3073,-1540.6653,0,3370.7656,-2010.0434,-4754.9726,1360.7222,-3394.2504
195,-3155.9465,-1540.988,0,3387.6244,-2024.1135,-4696.9345,1363.5109,-3333.4236
196,-3201.2409,-1539.4935,0,3373.903,-2013.5541,-4740.7344,1360.3489,-3380.3855
197,-3143.1622,-1545.7431,0,3374.7913,-2008.5152,-4688.9053,1366.2761,-3322.6292
198,-3188.7108,-1539.3194,0,3372.0602,-2006.0265,-4728.0302,1366.0337,-3361.9965
199,-3178.9419,-1542.7093,0,3386.5754,-2010.3418,-4721.6512,1376.2336,-3345.4176
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3134.1785,-1547.3748,0,3357.4033,-2032.4989,-4681.5533,1324.9044,-3356.6489
1,-3146.2213,-1546.534,0,3363.0071,-2027.7084,-4692.7553,1335.2987,-3357.4566
2,-3162.7719,-1544.8103,0,3356.4157,-2022.3325,-4707.5822,1334.0832,-3373.499
3,-3107.9143,-1547.0185,0,3364.0655,-2039.901,-4654.9328,1324.1645,-3330.7683
4,-3073.9125,-1549.714,0,3364.4293,-2043.0304,-4623.6265,1321.3989,-3302.2276
5,-3102.0088,-1550.368,0,3373.6762,-2037.2381,-4652.3768,1336.4381,-3315.9387
6,-3105.5718,-1551.2432,0,3355.0313,-2035.1832,-4656.815,1319.8481,-3336.9669
7,-3079.0478,-1550.3361,0,3373.8841,-2056.1282,-4629.3839,1317.7559,-3311.628
8,-3119.832,-1549.55,0,3369.5654,-2059.3666,-4669.382,1310.1988,-3359.1832
9,-3119.6167,-1552.9347,0,3365.5114,-2049.6629,-4672.5514,1315.8485,-3356.7029
10,-3104.381,-1549.9423,0,3368.7432,-2048.8182,-4654.3233,1319.925,-3334.3983
11,-3100.9978,-1548.8509,0,3377.012,-2044.0373,-4649.8487,1332.9747,-3316.874
12,-3160.8071,-1546.7036,0,3362.9599,-2029.8947,-4707.5107,1333.0652,-3374.4455
13,-3118.5555,-1552.5432,0,3361.0415,-2028.7262,-4671.0987,1332.3153,-3338.7834
14,-3109.1705,-1552.0727,0,3369.0787,-2045.1642,-4661.2432,1323.9145,-3337.3287
15,-3132.7671,-1550.9038,0,3363.5505,-2026.3841,-4683.6709,1337.1664,-3346.5045
16,-3106.2967,-1549.6408,0,3364.9633,-2028.5823,-4655.9375,1336.381,-3319.5565
17,-3148.817,-1550.5189,0,3360.9376,-2019.8059,-4699.3359,1341.1317,-3358.2042
18,-3119.3849,-1554.1367,0,3370.2978,-2036.1261,-4673.5216,1334.1717,-3339.3499
19,-3083.0771,-1552.0473,0,3368.7763,-2034.3092,-4635.1244,1334.4671,-3300.6573
20,-3113.5308,-1550.5852,0,3359.3311,-2032.6803,-4664.116,1326.6508,-3337.4652
21,-3109.8923,-1553.2086,0,3358.6318,-2028.7966,-4663.1009,1329.8352,-3333.2657
22,-3112.258,-1554.7485,0,3373.3312,-2046.1491,-4667.0065,1327.1821,-3339.8244
23,-3109.4243,-1551.9938,0,3376.8608,-2053.3044,-4661.4181,1323.5564,-3337.8617
24,-3074.8586,-1547.5253,0,3377.0026,-2053.6704,-4622.3839,1323.3322,-3299.0517
25,-3080.4879,-1548.2048,0,3364.0419,-2041.2315,-4628.6927,1322.8104,-3305.8823
26,-3071.3207,-1555.8022,0,3362.0432,-2035.5334,-4627.1229,1326.5098,-3300.6131
27,-3122.8747,-1551.4007,0,3362.5251,-2030.4683,-4674.2754,1332.0568,-3342.2186
28,-3115.4619,-1548.285,0,3355.5038,-2033.9759,-4663.7469,1321.5279,-3342.219
29,-3127.7789,-1550.9425,0,3356.2362,-2037.1162,-4678.7214,1319.12,-3359.6014
30,-3120.5493,-1551.0608,0,3362.1235,-2030.0801,-4671.6101,1332.0434,-3339.5667
31,-3104.2436,-1550.1154,0,3369.4284,-2043.3274,-4654.359,1326.101,-3328.258
32,-3089.0548,-1555.3613,0,3363.2481,-2036.4158,-4644.4161,1326.8323,-3317.5838
33,-3115.3671,-1550.0386,0,3367.8172,-2046.8129,-4665.4057,1321.0043,-3344.4014
34,-3142.7157,-1545.4036,0,3364.4718,-2022.414,-4688.1193,1342.0578,-3346.0615
35,-3130.8596,-1546.9721,0,3364.2687,-2019.2499,-4677.8317,1345.0188,-3332.8129
36,-3107.4973,-1548.9319,0,3367.2643,-2012.907,-4656.4292,1354.3573,-3302.0719
37,-3132.455,-1549.2866,0,3378.8595,-2033.3158,-4681.7416,1345.5437,-3336.1979
38,-3171.3617,-1548.6659,0,3361.6652,-2014.6468,-4720.0276,1347.0184,-3373.0092
39,-3099.9023,-1548.828,0,3370.5624,-2039.2036,-4648.7303,1331.3588,-3317.3715
40,-3106.0882,-1549.4434,0,3361.6274,-2042.3499,-4655.5316,1319.2775,-3336.2541
41,-3143.5643,-1547.718,0,3356.0661,-2025.2448,-4691.2823,1330.8213,-3360.461
42,-3106.007,-1548.1221,0,3366.943,-2041.28,-4654.1291,1325.663,-3328.4661
43,-3123.2586,-1547.3084,0,3364.7081,-2041.1092,-4670.567,1323.5989,-3346.9681
44,-3065.0195,-1548.326,0,3366.3713,-2041.9615,-4613.3455,1324.4098,-3288.9357
45,-3170.7325,-1547.4543,0,3350.5,-2015.564,-4718.1868,1334.936,-3383.2508
46,-3101.3774,-1545.9201,0,3344.4757,-2008.927,-4647.2975,1335.5487,-3311.7488
47,-3090.1599,-1546.9867,0,3349.8858,-2016.8143,-4637.1466,1333.0715,-3304.0751
48,-3131.0205,-1547.6308,0,3363.6119,-2021.0194,-4678.6513,1342.5925,-3336.0588
49,-3168.0114,-1543.72,0,3348.7943,-2007.6327,-4711.7314,1341.1616,-3370.5698
50,-3155.6651,-1543.8314,0,3346.1814,-2014.3625,-4699.4965,1331.8189,-3367.6776
51,-3157.6969,-1541.881,0,3362.0952,-2025.3815,-4699.5779,1336.7137,-3362.8642
52,-3130.1712,-1540.813,0,3355.1211,-2035.6948,-4670.9842,1319.4263,-3351.5579
53,-3116.3739,-1549.6745,0,3349.7393,-2023.2109,-4666.0484,1326.5284,-3339.52
54,-3121.4743,-1542.5134,0,3369.4426,-2027.9073,-4663.9877,1341.5353,-3322.4524
55,-3125.2833,-1542.3629,0,3352.1207,-2013.7111,-4667.6462,1338.4096,-3329.2366
56,-3190.7695,-1543.7072,0,3348.4258,-2013.8274,-4734.4767,1334.5984,-3399.8783
57,-3102.4933,-1548.6922,0,3335.7155,-2001.081,-4651.1855,1334.6345,-3316.551
58,-3112.02,-1546.8426,0,3340.965,-2010.0024,-4658.8626,1330.9626,-3327.9
59,-3090.2441,-1549.0332,0,3365.9555,-2041.2986,-4639.2773,1324.6569,-3314.6204
60,-3150.5886,-1549.4589,0,3355.2723,-2032.1325,-4700.0475,1323.1398,-3376.9077
61,-3088.534,-1555.4748,0,3360.895,-2022.8467,-4644.0088,1338.0483,-3305.9605
62,-3137.1184,-1557.4143,0,3351.171,-2025.4658,-4694.5327,1325.7052,-3368.8275
63,-3116.6021,-1557.4823,0,3363.0496,-2041.3108,-4674.0844,1321.7388,-3352.3456
64,-3128.5564,-1555.2436,0,3338.7726,-2004.4273,-4683.8,1334.3453,-3349.4547
65,-3107.5522,-1553.1294,0,3344.2867,-2020.0664,-4660.6816,1324.2203,-3336.4613
66,-3111.969,-1557.8034,0,3346.1436,-2012.0302,-4669.7724,1334.1134,-3335.659
67,-3135.7819,-1556.9457,0,3335.7013,-1999.6288,-4692.7276,1336.0725,-3356.6551
68,-3082.7028,-1555.4099,0,3334.4681,-2000.5873,-4638.1127,1333.8808,-3304.2319
69,-3195.2101,-1553.8662,0,3347.7454,-2006.911,-4749.0763,1340.8344,-3408.2419
70,-3105.3462,-1557.9026,0,3325.2355,-2010.7687,-4663.2488,1314.4668,-3348.782
71,-3122.5852,-1551.5837,0,3334.1988,-2011.2038,-4674.1689,1322.995,-3351.1739
72,-3148.6418,-1549.3752,0,3346.7625,-2019.2631,-4698.017,1327.4994,-3370.5176
