POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
131,-3211.0711,-1533.2317,0,3358.249,-1985.5748,-4744.3028,1372.6742,-3371.6286
132,-3210.1822,-1533.4771,0,3344.4804,-1974.4127,-4743.6593,1370.0677,-3373.5916
133,-3210.7588,-1532.6474,0,3356.2267,-1985.4401,-4743.4062,1370.7866,-3372.6196
134,-3220.3494,-1533.3754,0,3329.9085,-1968.2537,-4753.7248,1361.6548,-3392.07
135,-3189.7935,-1534.2048,0,3354.3084,-1983.622,-4723.9983,1370.6864,-3353.3119
136,-3232.3572,-1533.514,0,3344.3339,-1958.4091,-4765.8712,1385.9248,-3379.9464
137,-3206.5746,-1530.234,0,3341.8864,-1967.9839,-4736.8086,1373.9025,-3362.9061
138,-3229.5888,-1538.9127,0,3344.9765,-1973.3674,-4768.5015,1371.6091,-3396.8924
139,-3215.8457,-1534.8657,0,3345.0615,-1975.3449,-4750.7114,1369.7166,-3380.9948
140,-3161.5362,-1534.2232,0,3362.322,-1984.9575,-4695.7594,1377.3645,-3318.3949
141,-3191.0297,-1533.76,0,3351.7191,-1979.5654,-4724.7897,1372.1537,-3352.636
142,-3217.3487,-1534.9643,0,3367.8361,-2004.9013,-4752.313,1362.9348,-3389.3782
143,-3207.7961,-1532.5022,0,3361.6416,-1975.1537,-4740.2983,1386.4879,-3353.8104
144,-3251.5162,-1528.2531,0,3357.6679,-1974.0763,-4779.7693,1383.5916,-3396.1777
145,-3222.1592,-1532.2664,0,3354.1903,-1981.6014,-4754.4256,1372.5889,-3381.8367
146,-3196.7974,-1530.6928,0,3354.7951,-1988.1388,-4727.4902,1366.6563,-3360.8339
147,-3213.1707,-1531.4686,0,3356.1086,-1991.2666,-4744.6393,1364.842,-3379.7973
148,-3180.8597,-1537.1127,0,3359.0712,-1982.8247,-4717.9724,1376.2465,-3341.7259
149,-3220.36,-1531.6484,0,3345.9404,-1973.9193,-4752.0084,1372.0211,-3379.9873
150,-3203.3462,-1527.1411,0,3348.577,-1974.5612,-4730.4873,1374.0158,-3356.4715
151,-3186.9841,-1536.5275,0,3358.7971,-1988.2016,-4723.5116,1370.5955,-3352.9161
152,-3214.1241,-1532.0825,0,3369.7922,-1999.0868,-4746.2066,1370.7054,-3375.5012
153,-3225.8622,-1530.3801,0,3370.9829,-1987.4344,-4756.2423,1383.5485,-3372.6938
154,-3221.4018,-1525.9474,0,3354.6391,-1972.5126,-4747.3492,1382.1265,-3365.2227
155,-3207.4147,-1527.9466,0,3334.5437,-1954.5182,-4735.3613,1380.0255,-3355.3358
156,-3256.9923,-1523.6561,0,3350.6371,-1975.6481,-4780.6484,1374.989,-3405.6594
157,-3217.9062,-1525.3185,0,3357.9939,-1974.9761,-4743.2247,1383.0178,-3360.2069
158,-3243.4542,-1522.4328,0,3364.4482,-1975.1416,-4765.887,1389.3066,-3376.5804
159,-3193.9429,-1529.2899,0,3357.0442,-1973.497,-4723.2328,1383.5472,-3339.6856
160,-3234.4522,-1524.0504,0,3359.6665,-1976.7005,-4758.5026,1382.966,-3375.5366
161,-3194.8549,-1526.6885,0,3354.9982,-1982.5832,-4721.5434,1372.415,-3349.1284
162,-3222.5206,-1533.5538,0,3347.0035,-1970.9734,-4756.0744,1376.0301,-3380.0443
163,-3208.9943,-1530.7171,0,3349.3613,-1976.6688,-4739.7114,1372.6925,-3367.0189
164,-3199.9471,-1534.9181,0,3338.8246,-1961.102,-4734.8652,1377.7226,-3357.1426
165,-3229.0148,-1534.1907,0,3348.2368,-1980.9685,-4763.2055,1367.2683,-3395.9372
166,-3216.2212,-1532.7752,0,3352.6641,-1969.3928,-4748.9964,1383.2713,-3365.7251
167,-3207.6842,-1530.8974,0,3355.6361,-1983.2601,-4738.5816,1372.376,-3366.2056
168,-3223.1023,-1528.8257,0,3346.9138,-1962.9363,-4751.928,1383.9775,-3367.9505
169,-3233.567,-1530.6521,0,3349.6401,-1970.1855,-4764.2191,1379.4546,-3384.7645
170,-3202.3556,-1532.7331,0,3348.0903,-1972.2277,-4735.0887,1375.8626,-3359.2261
171,-3190.471,-1537.0678,0,3341.1634,-1971.2741,-4727.5388,1369.8893,-3357.6495
172,-3217.5076,-1531.8836,0,3360.5974,-1981.6609,-4749.3912,1378.9365,-3370.4547
173,-3180.9587,-1526.4674,0,3362.7189,-1985.0818,-4707.4261,1377.6371,-3329.789
174,-3188.7236,-1525.2014,0,3369.0551,-1991.2276,-4713.925,1377.8275,-3336.0975
175,-3203.7006,-1529.9827,0,3381.4015,-2000.6761,-4733.6833,1380.7254,-3352.9579
176,-3210.8978,-1529.3276,0,3373.5817,-1991.2176,-4740.2254,1382.3641,-3357.8613
177,-3201.3271,-1531.68,0,3362.0338,-1988.2598,-4733.0071,1373.774,-3359.2331
178,-3176.0225,-1531.5602,0,3377.9617,-2010.9617,-4707.5827,1367,-3340.5827
179,-3224.5463,-1530.8831,0,3372.0649,-1998.6156,-4755.4294,1373.4493,-3381.9801
180,-3194.3136,-1532.6105,0,3377.1632,-2005.3929,-4726.9241,1371.7703,-3355.1538
181,-3240.1146,-1534.2012,0,3352.9806,-1981.4225,-4774.3158,1371.5581,-3402.7577
182,-3204.5185,-1531.4062,0,3361.3959,-1976.5042,-4735.9247,1384.8917,-3351.033
183,-3246.8802,-1532.5765,0,3351.034,-1973.6662,-4779.4567,1377.3678,-3402.0889
184,-3206.7902,-1538.8026,0,3366.4705,-1991.023,-4745.5928,1375.4475,-3370.1453
185,-3197.9934,-1541.8522,0,3364.7128,-1994.442,-4739.8456,1370.2708,-3369.5748
186,-3213.2068,-1536.0862,0,3376.634,-1994.6884,-4749.293,1381.9456,-3367.3474
187,-3216.1878,-1539.1466,0,3365.8279,-1979.2184,-4755.3344,1386.6095,-3368.7249
188,-3191.9195,-1547.4999,0,3359.1846,-1990.9838,-4739.4194,1368.2008,-3371.2186
189,-3215.4898,-1539.5268,0,3357.3513,-1986.1253,-4755.0166,1371.226,-3383.7906
190,-3192.6672,-1543.6869,0,3360.6919,-1988.1482,-4736.3541,1372.5437,-3363.8104
191,-3211.2391,-1538.2417,0,3362.9835,-1979.1305,-4749.4808,1383.853,-3365.6278
192,-3199.4534,-1530.086,0,3358.4664,-1981.469,-4729.5394,1376.9974,-3352.542
193,-3170.7042,-1535.1629,0,3387.9882,-2008.5463,-4705.8671,1379.4419,-3326.4252
194,-3207.4838,-1536.9334,0,3364.642,-1987.4561,-4744.4172,1377.1859,-3367.2313
195,-3146.9644,-1541.7815,0,3360.2194,-1995.6212,-4688.7459,1364.5982,-3324.1477
196,-3198.0657,-1540.1423,0,3366.2532,-1994.4349,-4738.208,1371.8183,-3366.3897
197,-3207.5223,-1539.5653,0,3363.319,-1990.7237,-4747.0876,1372.5953,-3374.4923
198,-3199.5342,-1535.6691,0,3362.2464,-1983.4261,-4735.2033,1378.8203,-3356.383
199,-3179.3313,-1534.0264,0,3373.7659,-2003.9492,-4713.3577,1369.8167,-3343.541
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3140.2514,-1540.9025,0,3350.0559,-2026.7272,-4681.1539,1323.3287,-3357.8252
1,-3164.2003,-1543.4828,0,3350.8828,-2015.0483,-4707.6831,1335.8345,-3371.8486
2,-3121.7441,-1537.2096,0,3362.5677,-2027.9361,-4658.9537,1334.6316,-3324.3221
3,-3105.1002,-1543.2717,0,3361.7833,-2016.2206,-4648.3719,1345.5627,-3302.8092
4,-3096.2495,-1540.5696,0,3358.2301,-2016.993,-4636.8191,1341.2371,-3295.582
5,-3161.8699,-1547.6743,0,3334.6854,-2002.1336,-4709.5442,1332.5518,-3376.9924
6,-3140.7894,-1544.2277,0,3366.291,-2023.7214,-4685.0171,1342.5696,-3342.4475
7,-3114.6301,-1546.8038,0,3357.3229,-2018.3672,-4661.4339,1338.9557,-3322.4782
8,-3118.3598,-1544.1674,0,3369.7875,-2046.1092,-4662.5272,1323.6783,-3338.8489
9,-3105.3822,-1548.0686,0,3366.0453,-2030.9107,-4653.4508,1335.1346,-3318.3162
10,-3101.6861,-1551.4107,0,3361.4904,-2038.3123,-4653.0968,1323.1781,-3329.9187
11,-3128.7065,-1546.5749,0,3340.3507,-2019.0077,-4675.2814,1321.343,-3353.9384
12,-3111.1916,-1545.416,0,3364.7695,-2039.5531,-4656.6076,1325.2164,-3331.3912
13,-3127.5618,-1536.7441,0,3363.8529,-2032.6791,-4664.3059,1331.1738,-3333.1321
14,-3132.8233,-1545.1251,0,3362.648,-2025.8044,-4677.9484,1336.8436,-3341.1048
15,-3158.2314,-1539.0102,0,3361.8637,-2022.9714,-4697.2416,1338.8923,-3358.3493
16,-3115.0279,-1546.9845,0,3351.9317,-2016.1102,-4662.0124,1335.8215,-3326.1909
17,-3163.7087,-1546.3982,0,3337.993,-1998.8068,-4710.1069,1339.1862,-3370.9207
18,-3122.2349,-1547.9985,0,3364.4341,-2016.9293,-4670.2334,1347.5048,-3322.7286
19,-3153.423,-1543.9997,0,3343.8756,-1989.6935,-4697.4227,1354.1821,-3343.2406
20,-3109.2679,-1546.7265,0,3346.0255,-2003.4377,-4655.9944,1342.5878,-3313.4066
21,-3120.123,-1546.472,0,3353.387,-2013.3154,-4666.595,1340.0716,-3326.5234
22,-3134.6518,-1546.8527,0,3354.9604,-2009.9744,-4681.5045,1344.986,-3336.5185
23,-3155.0009,-1549.2923,0,3348.0761,-1999.3688,-4704.2932,1348.7073,-3355.5859
24,-3129.5118,-1542.9513,0,3355.8629,-2002.4362,-4672.4631,1353.4267,-3319.0364
25,-3195.9174,-1546.658,0,3337.426,-1994.5919,-4742.5754,1342.8341,-3399.7413
26,-3108.0521,-1547.4033,0,3353.0137,-2002.1543,-4655.4554,1350.8594,-3304.596
27,-3139.2139,-1554.5586,0,3347.1784,-2017.2318,-4693.7725,1329.9466,-3363.8259
28,-3183.4125,-1550.3129,0,3329.1478,-1995.3652,-4733.7254,1333.7826,-3399.9428
29,-3165.9815,-1544.1238,0,3352.5129,-2009.0478,-4710.1053,1343.4651,-3366.6402
30,-3134.5,-1546.6851,0,3351.4781,-2011.2093,-4681.1851,1340.2688,-3340.9163
31,-3126.626,-1549.0284,0,3346.7909,-2006.6305,-4675.6544,1340.1604,-3335.494
32,-3112.5279,-1548.7622,0,3347.3484,-2000.6852,-4661.2901,1346.6632,-3314.6269
33,-3148.5091,-1546.8653,0,3331.5197,-1994.1557,-4695.3744,1337.364,-3358.0104
34,-3156.563,-1544.487,0,3348.2604,-1997.1344,-4701.05,1351.126,-3349.924
35,-3150.9383,-1549.4726,0,3335.8053,-1994.149,-4700.4109,1341.6563,-3358.7546
36,-3165.9165,-1544.1046,0,3342.4108,-1986.1689,-4710.0211,1356.2419,-3353.7792
37,-3153.5602,-1546.177,0,3337.2606,-1978.9491,-4699.7372,1358.3115,-3341.4257
38,-3104.2181,-1541.6854,0,3346.2381,-1999.0881,-4645.9035,1347.15,-3298.7535
39,-3145.6519,-1550.0718,0,3349.9614,-1985.731,-4695.7237,1364.2304,-3331.4933
40,-3137.5372,-1546.9627,0,3332.0536,-1974.4561,-4684.4999,1357.5975,-3326.9024
41,-3121.6709,-1547.2433,0,3336.7881,-1983.334,-4668.9142,1353.4541,-3315.4601
42,-3151.7481,-1548.1398,0,3342.6282,-1985.5352,-4699.8879,1357.093,-3342.7949
43,-3153.6821,-1547.8704,0,3335.6352,-1971.3014,-4701.5525,1364.3338,-3337.2187
44,-3172.3498,-1544.4335,0,3336.4526,-1973.0983,-4716.7833,1363.3543,-3353.429
45,-3108.7197,-1554.4516,0,3347.2256,-1993.1219,-4663.1713,1354.1037,-3309.0676
46,-3143.862,-1552.9632,0,3341.669,-1989.7971,-4696.8252,1351.8719,-3344.9533
47,-3139.194,-1550.5147,0,3345.775,-1983.3439,-4689.7087,1362.4311,-3327.2776
48,-3144.1402,-1553.406,0,3332.8285,-1986.1398,-4697.5462,1346.6887,-3350.8575
49,-3200.5749,-1547.6217,0,3330.1022,-1973.4486,-4748.1966,1356.6536,-3391.543
50,-3153.6177,-1548.2568,0,3328.4485,-1982.9359,-4701.8745,1345.5126,-3356.3619
51,-3172.3288,-1546.4664,0,3334.2697,-1980.6345,-4718.7952,1353.6352,-3365.16
52,-3166.4273,-1551.1931,0,3319.5466,-1965.6511,-4717.6204,1353.8955,-3363.7249
53,-3126.1196,-1551.6453,0,3319.0504,-1971.0821,-4677.7649,1347.9683,-3329.7966
54,-3099.5849,-1547.5342,0,3345.0946,-1994.6786,-4647.1191,1350.416,-3296.7031
55,-3168.8997,-1545.5627,0,3338.3709,-1986.1092,-4714.4624,1352.2617,-3362.2007
56,-3123.7094,-1547.7901,0,3341.5934,-1989.9918,-4671.4995,1351.6016,-3319.8979
57,-3197.5165,-1546.19,0,3336.9676,-1984.5771,-4743.7065,1352.3905,-3391.316
58,-3167.304,-1544.1965,0,3328.0138,-1974.8613,-4711.5005,1353.1525,-3358.348
59,-3153.0883,-1544.3578,0,3336.7361,-1977.6342,-4697.4461,1359.1019,-3338.3442
60,-3154.6704,-1551.285,0,3329.0485,-1992.0005,-4705.9554,1337.048,-3368.9074
61,-3193.5647,-1547.37,0,3337.3882,-1973.7261,-4740.9347,1363.6621,-3377.2726
62,-3156.9914,-1552.1412,0,3330.5653,-1973.8072,-4709.1326,1356.7581,-3352.3745
63,-3141.8778,-1549.8683,0,3341.7162,-1989.8935,-4691.7461,1351.8227,-3339.9234
64,-3154.8872,-1552.4692,0,3340.4311,-1989.1746,-4707.3564,1351.2565,-3356.0999
65,-3132.5959,-1548.8078,0,3357.1953,-2007.8965,-4681.4037,1349.2988,-3332.1049
66,-3131.7688,-1548.106,0,3359.8839,-2004.8928,-4679.8748,1354.9911,-3324.8837
67,-3163.8519,-1548.1348,0,3324.2007,-1976.0997,-4711.9867,1348.101,-3363.8857
68,-3166.0181,-1548.85,0,3327.7019,-1969.2696,-4714.8681,1358.4323,-3356.4358
69,-3182.4213,-1550.9936,0,3318.8236,-1959.3485,-4733.4149,1359.4751,-3373.9398
70,-3201.7475,-1541.0289,0,3335.2005,-1969.6994,-4742.7764,1365.5011,-3377.2753
