POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
61,-3194.6365,-1537.5195,0,3373.9833,-2016.8438,-4732.156,1357.1395,-3375.0165
62,-3181.7602,-1542.1158,0,3358.3104,-1999.0327,-4723.876,1359.2777,-3364.5983
63,-3166.2395,-1540.1281,0,3366.0878,-2001.71,-4706.3676,1364.3778,-3341.9898
64,-3206.0195,-1543.8523,0,3345.5293,-1989.0226,-4749.8718,1356.5067,-3393.3651
65,-3196.9186,-1539.3825,0,3360.3989,-1997.9301,-4736.3011,1362.4688,-3373.8323
66,-3193.3851,-1547.4373,0,3338.2623,-1985.5368,-4740.8224,1352.7255,-3388.0969
67,-3184.1041,-1538.8269,0,3366.6454,-1998.8176,-4722.931,1367.8278,-3355.1032
68,-3231.0454,-1536.8094,0,3345.6097,-1981.344,-4767.8548,1364.2657,-3403.5891
69,-3205.2225,-1539.8953,0,3366.1256,-1996.0424,-4745.1178,1370.0832,-3375.0346
70,-3219.5169,-1535.2117,0,3351.6907,-2000.549,-4754.7286,1351.1417,-3403.5869
71,-3121.2888,-1538.6389,0,3376.1048,-2023.5395,-4659.9277,1352.5653,-3307.3624
72,-3206.9444,-1541.4156,0,3357.2332,-2005.9058,-4748.36,1351.3274,-3397.0326
73,-3172.1892,-1541.7293,0,3381.8504,-2015.8436,-4713.9185,1366.0068,-3347.9117
74,-3194.5033,-1540.026,0,3369.3717,-2023.3673,-4734.5293,1346.0044,-3388.5249
75,-3195.503,-1541.4882,0,3373.8699,-2014.8508,-4736.9912,1359.0191,-3377.9721
76,-3201.5372,-1543.9033,0,3378.3445,-2027.7518,-4745.4405,1350.5927,-3394.8478
77,-3253.3129,-1537.8337,0,3354.6108,-1992.0522,-4791.1466,1362.5586,-3428.588
78,-3218.8808,-1541.6458,0,3374.2573,-2009.1493,-4760.5266,1365.108,-3395.4186
79,-3248.1665,-1536.6728,0,3355.2439,-1984.3885,-4784.8393,1370.8554,-3413.9839
80,-3174.8923,-1539.7514,0,3380.9763,-2023.4189,-4714.6437,1357.5574,-3357.0863
81,-3183.149,-1542.6981,0,3375.6985,-2011.8311,-4725.8471,1363.8674,-3361.9797
82,-3175.567,-1539.3632,0,3368.9653,-2017.3286,-4714.9302,1351.6367,-3363.2935
83,-3196.3737,-1540.6291,0,3377.0734,-2010.461,-4737.0028,1366.6124,-3370.3904
84,-3181.2803,-1541.1874,0,3374.607,-2019.5163,-4722.4677,1355.0907,-3367.377
85,-3205.8993,-1544.1074,0,3384.3736,-2020.592,-4750.0067,1363.7816,-3386.2251
86,-3210.651,-1543.2987,0,3372.3862,-2006.5748,-4753.9497,1365.8114,-3388.1383
87,-3167.114,-1542.9403,0,3373.8321,-2003.4317,-4710.0543,1370.4004,-3339.6539
88,-3162.8809,-1541.3237,0,3375.1881,-2017.6514,-4704.2046,1357.5367,-3346.6679
89,-3191.3843,-1538.4987,0,3369.0457,-2012.4794,-4729.883,1356.5663,-3373.3167
90,-3159.4137,-1543.1625,0,3369.9434,-2012.1928,-4702.5762,1357.7506,-3344.8256
91,-3204.8224,-1544.3208,0,3369.1732,-2017.1973,-4749.1432,1351.9759,-3397.1673
92,-3191.4243,-1543.842,0,3383.6884,-2021.3428,-4735.2663,1362.3456,-3372.9207
93,-3162.3895,-1547.7858,0,3351.2277,-2007.1966,-4710.1753,1344.0311,-3366.1442
94,-3206.2405,-1545.9207,0,3365.2846,-2013.0667,-4752.1612,1352.2179,-3399.9433
95,-3187.7118,-1541.9442,0,3357.2851,-2001.8063,-4729.656,1355.4788,-3374.1772
96,-3233.9281,-1541.4853,0,3350.4953,-1987.3716,-4775.4134,1363.1237,-3412.2897
97,-3183.0366,-1541.2181,0,3358.3813,-2005.143,-4724.2547,1353.2383,-3371.0164
98,-3197.5634,-1540.495,0,3364.0088,-2008.4573,-4738.0584,1355.5515,-3382.5069
99,-3216.1688,-1536.0172,0,3356.5905,-2000.8906,-4752.186,1355.6999,-3396.4861
100,-3207.6891,-1536.8063,0,3367.8408,-2006.6036,-4744.4954,1361.2372,-3383.2582
101,-3193.2947,-1539.993,0,3356.4961,-2012.3253,-4733.2877,1344.1708,-3389.1169
102,-3183.915,-1543.4764,0,3358.4664,-1997.6904,-4727.3914,1360.776,-3366.6154
103,-3191.1917,-1541.2904,0,3357.082,-1996.5086,-4732.4821,1360.5734,-3371.9087
104,-3222.8481,-1538.582,0,3356.7607,-1994.1376,-4761.4301,1362.6231,-3398.807
105,-3171.3543,-1540.7639,0,3353.9493,-2006.0941,-4712.1182,1347.8552,-3364.263
106,-3194.179,-1540.9328,0,3357.4647,-1997.132,-4735.1118,1360.3327,-3374.7791
107,-3217.1585,-1547.2179,0,3347.9343,-1984.7751,-4764.3764,1363.1592,-3401.2172
108,-3217.2429,-1540.0553,0,3368.5779,-2009.6106,-4757.2982,1358.9673,-3398.3309
109,-3203.4634,-1542.4162,0,3380.0738,-2009.0556,-4745.8796,1371.0182,-3374.8614
110,-3214.181,-1537.4905,0,3365.4121,-1991,-4751.6715,1374.4121,-3377.2594
111,-3180.5057,-1537.9591,0,3364.0797,-1999.0223,-4718.4648,1365.0574,-3353.4074
112,-3221.264,-1541.5782,0,3347.0838,-1975.9691,-4762.8422,1371.1147,-3391.7275
113,-3235.1799,-1539.9698,0,3348.5911,-1985.4744,-4775.1497,1363.1167,-3412.033
114,-3199.386,-1540.7756,0,3360.6115,-1993.2541,-4740.1616,1367.3574,-3372.8042
115,-3173.7845,-1541.4048,0,3374.5975,-1999.0126,-4715.1893,1375.5849,-3339.6044
116,-3203.5791,-1541.7688,0,3357.2521,-1984.3579,-4745.3479,1372.8942,-3372.4537
117,-3206.8179,-1541.1617,0,3341.9289,-1970.237,-4747.9796,1371.6919,-3376.2877
118,-3203.9938,-1543.9984,0,3346.531,-1977.224,-4747.9922,1369.307,-3378.6852
119,-3162.6285,-1543.5548,0,3369.022,-2009.5243,-4706.1833,1359.4977,-3346.6856
120,-3186.0345,-1537.656,0,3367.8219,-1999.7244,-4723.6905,1368.0975,-3355.593
121,-3198.3345,-1540.6121,0,3351.7238,-1998.7408,-4738.9466,1352.983,-3385.9636
122,-3208.0594,-1541.8827,0,3362.4732,-2000.5217,-4749.9421,1361.9515,-3387.9906
123,-3178.4077,-1544.7533,0,3355.0502,-2000.775,-4723.161,1354.2752,-3368.8858
124,-3179.9844,-1544.0815,0,3364.9444,-2000.8953,-4724.0659,1364.0491,-3360.0168
125,-3193.7476,-1549.7159,0,3348.7801,-1998.0943,-4743.4635,1350.6858,-3392.7777
126,-3162.5898,-1545.7223,0,3368.3464,-2011.2344,-4708.3121,1357.112,-3351.2001
127,-3174.6802,-1545.8517,0,3363.5458,-2009.1819,-4720.5319,1354.3639,-3366.168
128,-3152.465,-1542.8583,0,3372.3768,-2016.5244,-4695.3233,1355.8524,-3339.4709
129,-3177.9483,-1545.7026,0,3372.6272,-2011.4341,-4723.6509,1361.1931,-3362.4578
130,-3192.5442,-1548.1879,0,3369.8064,-2015.3831,-4740.7321,1354.4233,-3386.3088
131,-3198.1759,-1543.455,0,3364.5853,-2000.482,-4741.6309,1364.1033,-3377.5276
132,-3222.0578,-1541.3029,0,3374.9377,-2000.434,-4763.3607,1374.5037,-3388.857
133,-3197.0432,-1546.6157,0,3359.5626,-1996.5634,-4743.6589,1362.9992,-3380.6597
134,-3164.697,-1546.7835,0,3344.934,-1993.9977,-4711.4805,1350.9363,-3360.5442
135,-3191.288,-1543.6344,0,3359.487,-2003.0161,-4734.9224,1356.4709,-3378.4515
136,-3209.1246,-1542.6639,0,3355.8062,-2001.8742,-4751.7885,1353.932,-3397.8565
137,-3206.1467,-1543.2515,0,3371.5877,-2015.2382,-4749.3982,1356.3495,-3393.0487
138,-3199.3767,-1545.9697,0,3364.7128,-2002.1021,-4745.3464,1362.6107,-3382.7357
139,-3164.2628,-1541.7148,0,3370.3214,-2006.5639,-4705.9776,1363.7575,-3342.2201
140,-3184.4729,-1543.1191,0,3358.3199,-1990.8872,-4727.592,1367.4327,-3360.1593
141,-3164.1212,-1548.3089,0,3369.0267,-1999.858,-4712.4301,1369.1687,-3343.2614
142,-3203.7507,-1542.4235,0,3364.0324,-2011.3858,-4746.1742,1352.6466,-3393.5276
143,-3196.3575,-1546.3626,0,3363.645,-1995.2265,-4742.7201,1368.4185,-3374.3016
144,-3162.9163,-1546.1647,0,3377.1443,-2009.1099,-4709.081,1368.0344,-3341.0466
145,-3224.4801,-1544.2311,0,3357.2946,-2000.0891,-4768.7112,1357.2055,-3411.5057
146,-3196.0988,-1544.0516,0,3355.1305,-2000.2858,-4740.1504,1354.8447,-3385.3057
147,-3223.1921,-1545.5986,0,3357.3182,-2003.7773,-4768.7907,1353.5409,-3415.2498
148,-3174.1604,-1551.5374,0,3372.7642,-2009.1694,-4725.6978,1363.5948,-3362.103
149,-3211.3787,-1541.4531,0,3365.6767,-1997.3407,-4752.8318,1368.336,-3384.4958
150,-3194.3763,-1541.9233,0,3367.1084,-2007.9018,-4736.2996,1359.2066,-3377.093
151,-3190.1048,-1546.0048,0,3373.7092,-2002.9942,-4736.1096,1370.715,-3365.3946
152,-3174.4565,-1542.267,0,3366.943,-2011.5323,-4716.7235,1355.4107,-3361.3128
153,-3222.1389,-1544.1201,0,3370.1702,-2004.9256,-4766.259,1365.2446,-3401.0144
154,-3187.2106,-1545.9308,0,3367.6518,-2013.507,-4733.1414,1354.1448,-3378.9966
155,-3187.0308,-1544.2914,0,3363.2717,-1997.9495,-4731.3222,1365.3222,-3366
156,-3221.7394,-1543.7663,0,3349.4086,-1985.5916,-4765.5057,1363.817,-3401.6887
157,-3208.3374,-1545.1672,0,3363.2292,-2005.8011,-4753.5046,1357.4281,-3396.0765
158,-3218.0844,-1544.1856,0,3344.6788,-1986.0853,-4762.27,1358.5935,-3403.6765
159,-3166.181,-1540.5104,0,3357.1056,-1996.723,-4706.6914,1360.3826,-3346.3088
160,-3178.7222,-1541.2568,0,3359.8981,-1987.0829,-4719.979,1372.8152,-3347.1638
161,-3191.3497,-1542.907,0,3361.3722,-1996.6811,-4734.2567,1364.6911,-3369.5656
162,-3194.9628,-1544.2582,0,3349.9378,-1985.7513,-4739.221,1364.1865,-3375.0345
163,-3173.5679,-1548.0852,0,3344.8017,-2000.373,-4721.6531,1344.4287,-3377.2244
164,-3197.7896,-1543.7026,0,3366.3052,-2001.5107,-4741.4922,1364.7945,-3376.6977
165,-3181.535,-1541.9082,0,3360.6919,-1998.4438,-4723.4432,1362.2481,-3361.1951
166,-3211.0664,-1543.1762,0,3364.0844,-2015.0826,-4754.2426,1349.0018,-3405.2408
167,-3191.545,-1548.1897,0,3370.5482,-2016.7004,-4739.7347,1353.8478,-3385.8869
168,-3187.4579,-1547.1831,0,3354.6061,-2007.1041,-4734.641,1347.502,-3387.139
169,-3190.9179,-1545.0808,0,3365.5208,-2011.4458,-4735.9987,1354.075,-3381.9237
170,-3169.8105,-1544.2548,0,3371.6302,-2015.2229,-4714.0653,1356.4073,-3357.658
171,-3197.2301,-1546.139,0,3355.1589,-2004.9898,-4743.3691,1350.1691,-3393.2
172,-3200.1428,-1545.1305,0,3361.7266,-1999.5417,-4745.2733,1362.1849,-3383.0884
173,-3174.213,-1541.518,0,3368.7622,-2022.2408,-4715.731,1346.5214,-3369.2096
174,-3181.3239,-1542.5979,0,3359.1043,-2008.8408,-4723.9218,1350.2635,-3373.6583
175,-3224.5876,-1543.7604,0,3348.8132,-2000.1468,-4768.348,1348.6664,-3419.6816
176,-3245.3465,-1540.5555,0,3352.6499,-2002.9436,-4785.902,1349.7063,-3436.1957
177,-3157.9539,-1539.9191,0,3380.3526,-2032.2882,-4697.873,1348.0644,-3349.8086
178,-3186.4602,-1533.6328,0,3363.971,-2017.1153,-4720.093,1346.8557,-3373.2373
179,-3204.3292,-1537.5037,0,3361.8448,-2003.3308,-4741.8329,1358.514,-3383.3189
180,-3204.77,-1537.5427,0,3372.7123,-2008.7372,-4742.3127,1363.9751,-3378.3376
181,-3196.9796,-1542.9626,0,3349.9141,-2010.7452,-4739.9422,1339.1689,-3400.7733
182,-3192.3459,-1543.1566,0,3359.4255,-2004.2548,-4735.5025,1355.1707,-3380.3318
183,-3172.477,-1542.309,0,3365.0105,-2014.0334,-4714.786,1350.9771,-3363.8089
184,-3181.4905,-1540.1139,0,3353.5382,-2005.2244,-4721.6044,1348.3138,-3373.2906
185,-3146.0303,-1543.0652,0,3371.5593,-2017.7357,-4689.0955,1353.8236,-3335.2719
186,-3194.1913,-1541.7119,0,3365.7334,-2015.2749,-4735.9032,1350.4585,-3385.4447
187,-3208.2183,-1539.9006,0,3364.075,-1997.6534,-4748.1189,1366.4216,-3381.6973
188,-3216.8575,-1540.8303,0,3351.3931,-1991.0079,-4757.6878,1360.3852,-3397.3026
189,-3228.4575,-1537.4766,0,3354.091,-1990.2911,-4765.9341,1363.7999,-3402.1342
190,-3219.9059,-1539.6309,0,3358.5089,-1989.9388,-4759.5368,1368.5701,-3390.9667
191,-3202.1927,-1541.405,0,3353.4248,-2003.144,-4743.5977,1350.2808,-3393.3169
192,-3225.8224,-1537.2744,0,3352.735,-1999.0379,-4763.0968,1353.6971,-3409.3997
193,-3252.6926,-1535.6361,0,3339.2215,-1978.5119,-4788.3287,1360.7096,-3427.6191
194,-3167.16,-1542.6372,0,3334.4728,-1975.9969,-4709.7972,1358.4759,-3351.3213
195,-3193.6072,-1541.0733,0,3344.3812,-1991.5354,-4734.6805,1352.8458,-3381.8347
196,-3213.0108,-1539.0693,0,3353.9446,-1996.1928,-4752.0801,1357.7518,-3394.3283
197,-3182.4306,-1541.0781,0,3346.5925,-1996.4628,-4723.5087,1350.1297,-3373.379
198,-3162.6438,-1541.1257,0,3375.2354,-2023.1177,-4703.7695,1352.1177,-3351.6518
199,-3184.1022,-1542.3317,0,3360.9612,-2005.9441,-4726.4339,1355.0171,-3371.4168
,,,,,,,,
Receptor Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
0,-3128.4619,-1547.437,0,3379.417,-2060.8801,-4675.8989,1318.5369,-3357.362
1,-3134.4561,-1547.1567,0,3373.5675,-2050.7756,-4681.6128,1322.7919,-3358.8209
2,-3082.9652,-1548.3569,0,3381.4724,-2061.921,-4631.3221,1319.5514,-3311.7707
3,-3084.6001,-1545.5326,0,3363.1158,-2049.2025,-4630.1327,1313.9133,-3316.2194
4,-3081.712,-1547.8917,0,3362.7709,-2047.1414,-4629.6037,1315.6295,-3313.9742
5,-3075.9663,-1549.8726,0,3372.9674,-2058.0293,-4625.8389,1314.9381,-3310.9008
6,-3053.6932,-1550.828,0,3375.2685,-2055.8387,-4604.5212,1319.4298,-3285.0914
7,-3153.1734,-1548.2188,0,3372.9438,-2052.5507,-4701.3922,1320.3931,-3380.9991
8,-3141.0238,-1547.701,0,3377.4845,-2059.3737,-4688.7248,1318.1108,-3370.614
9,-3109.2207,-1545.7549,0,3371.0065,-2051.366,-4654.9756,1319.6405,-3335.3351
10,-3087.1706,-1544.3219,0,3389.7742,-2062.7867,-4631.4925,1326.9875,-3304.505
11,-3080.4216,-1549.455,0,3368.0014,-2053.7197,-4629.8766,1314.2817,-3315.5949
12,-3117.5042,-1541.5631,0,3388.8859,-2061.5223,-4659.0673,1327.3636,-3331.7037
13,-3083.4566,-1549.1544,0,3390.0247,-2063.1357,-4632.611,1326.889,-3305.722
14,-3137.8414,-1545.9431,0,3367.7935,-2044.9008,-4683.7845,1322.8927,-3360.8918
15,-3096.2742,-1550.3057,0,3374.1676,-2048.5995,-4646.5799,1325.5681,-3321.0118
16,-3070.7161,-1545.8369,0,3368.4172,-2034.8245,-4616.553,1333.5927,-3282.9603
17,-3092.5689,-1546.1662,0,3365.6815,-2038.4739,-4638.7351,1327.2076,-3311.5275
18,-3129.2993,-1545.9505,0,3364.7223,-2031.265,-4675.2498,1333.4573,-3341.7925
19,-3091.8676,-1548.8683,0,3355.3668,-2024.2433,-4640.7359,1331.1235,-3309.6124
20,-3116.6939,-1546.5278,0,3368.1999,-2045.29,-4663.2217,1322.9099,-3340.3118
21,-3144.0892,-1543.6475,0,3358.6081,-2034.3873,-4687.7367,1324.2208,-3363.5159
22,-3122.298,-1543.4174,0,3371.8948,-2048.7014,-4665.7154,1323.1934,-3342.522
23,-3078.8476,-1549.0298,0,3369.7024,-2043.3758,-4627.8774,1326.3266,-3301.5508
24,-3111.4516,-1548.3665,0,3378.765,-2057.5202,-4659.8181,1321.2448,-3338.5733
25,-3097.9734,-1548.2038,0,3357.7482,-2051.213,-4646.1772,1306.5352,-3339.642
26,-3121.4886,-1547.8389,0,3365.3649,-2044.6311,-4669.3275,1320.7338,-3348.5937
27,-3111.5185,-1554.5522,0,3379.1572,-2051.3158,-4666.0707,1327.8414,-3338.2293
28,-3117.8803,-1549.0267,0,3380.8865,-2063.1536,-4666.907,1317.7329,-3349.1741
29,-3065.3647,-1554.4599,0,3387.1802,-2059.5567,-4619.8246,1327.6235,-3292.2011
30,-3060.643,-1553.6373,0,3386.2447,-2055.8832,-4614.2803,1330.3615,-3283.9188
31,-3108.7044,-1541.536,0,3371.4507,-2043.7965,-4650.2404,1327.6542,-3322.5862
32,-3089.9135,-1555.1841,0,3376.3789,-2051.386,-4645.0976,1324.9929,-3320.1047
33,-3104.124,-1550.0915,0,3350.0512,-2030.4064,-4654.2155,1319.6448,-3334.5707
34,-3140.0893,-1551.0059,0,3368.37,-2055.0696,-4691.0952,1313.3004,-3377.7948
35,-3119.4854,-1549.7946,0,3373.4541,-2046.3608,-4669.28,1327.0933,-3342.1867
36,-3108.971,-1546.5394,0,3381.1227,-2045.6547,-4655.5104,1335.468,-3320.0424
37,-3075.4216,-1550.9844,0,3378.7319,-2055.2855,-4626.406,1323.4464,-3302.9596
38,-3125.3117,-1551.4135,0,3364.4718,-2054.071,-4676.7252,1310.4008,-3366.3244
39,-3076.8427,-1549.1377,0,3384.7185,-2064.5247,-4625.9804,1320.1938,-3305.7866
40,-3054.555,-1547.1095,0,3395.0426,-2073.6423,-4601.6645,1321.4003,-3280.2642
41,-3078.8764,-1548.515,0,3400.6465,-2094.1078,-4627.3914,1306.5387,-3320.8527
42,-3130.6693,-1547.1021,0,3377.305,-2064.1874,-4677.7714,1313.1176,-3364.6538
43,-3088.5898,-1554.1704,0,3391.324,-2078.3707,-4642.7602,1312.9533,-3329.8069
44,-3115.664,-1547.8986,0,3394.3764,-2081.0719,-4663.5626,1313.3045,-3350.2581
45,-3085.4275,-1549.7451,0,3395.3356,-2082.5698,-4635.1726,1312.7658,-3322.4068
46,-3067.5306,-1552.5212,0,3387.1046,-2073.9657,-4620.0518,1313.1389,-3306.9129
47,-3076.0925,-1544.1508,0,3392.1367,-2065.7179,-4620.2433,1326.4188,-3293.8245
48,-3086.0157,-1550.685,0,3388.9426,-2074.1979,-4636.7007,1314.7447,-3321.956
49,-3113.3908,-1549.162,0,3378.6185,-2070.9936,-4662.5528,1307.6249,-3354.9279
50,-3061.3876,-1547.3704,0,3381.0802,-2061.6262,-4608.758,1319.454,-3289.304
51,-3115.4683,-1544.8641,0,3381.5055,-2061.0494,-4660.3324,1320.4561,-3339.8763
52,-3093.9192,-1549.2898,0,3369.778,-2057.3701,-4643.209,1312.4079,-3330.8011
53,-3082.9037,-1548.2436,0,3374.7582,-2057.235,-4631.1473,1317.5232,-3313.6241
54,-3130.489,-1548.2677,0,3383.0789,-2047.2995,-4678.7567,1335.7794,-3342.9773
55,-3106.455,-1551.0102,0,3380.9432,-2054.6856,-4657.4652,1326.2576,-3331.2076
56,-3138.7042,-1545.988,0,3363.8765,-2040.3753,-4684.6922,1323.5012,-3361.191
57,-3025.6906,-1554.8088,0,3381.0708,-2054.112,-4580.4994,1326.9588,-3253.5406
58,-3096.8933,-1547.6543,0,3388.645,-2061.3361,-4644.5476,1327.3089,-3317.2387
59,-3111.255,-1548.9532,0,3370.6096,-2052.5053,-4660.2082,1318.1043,-3342.1039
60,-3109.1677,-1548.5942,0,3357.0253,-2033.9001,-4657.7619,1323.1252,-3334.6367
61,-3124.7184,-1547.3686,0,3363.5836,-2035.9114,-4672.087,1327.6722,-3344.4148
62,-3109.8037,-1551.8904,0,3348.1423,-2019.4166,-4661.6941,1328.7257,-3332.9684
63,-3099.5218,-1550.3195,0,3354.7951,-2021.4258,-4649.8413,1333.3693,-3316.472
64,-3137.7735,-1553.9371,0,3335.5501,-2008.6272,-4691.7106,1326.9229,-3364.7877
65,-3127.3761,-1549.232,0,3349.1345,-2017.2158,-4676.6081,1331.9187,-3344.6894
66,-3120.2962,-1557.6091,0,3328.0705,-2007.3157,-4677.9053,1320.7548,-3357.1505
67,-3115.41,-1549.1627,0,3357.2142,-2018.6638,-4664.5727,1338.5504,-3326.0223
68,-3154.9129,-1546.6969,0,3336.0463,-2002.5355,-4701.6098,1333.5108,-3368.099
69,-3135.888,-1549.8553,0,3355.4802,-2015.8319,-4685.7433,1339.6483,-3346.095
70,-3153.8888,-1545.2039,0,3341.3477,-2020.1675,-4699.0927,1321.1802,-3377.9125
71,-3052.6948,-1548.4547,0,3364.3821,-2041.1194,-4601.1495,1323.2627,-3277.8868
72,-3138.1078,-1551.1834,0,3346.257,-2025.4685,-4689.2912,1320.7885,-3368.5027
