POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
101,1222.4299,3299.3191,2245.9669,0,0,0,-3352.2392,-1531.2336,1575.9381,754.388795,0,3250.3064,-1804.8098,4214.569995,1445.4966,5660.066595
102,1215.1806,3165.9156,2224.5233,0,0,0,-3321.7002,-1532.8067,1591.5514,754.72713,0,3248.0053,-1813.923,4097.39113,1434.0823,5531.47343
103,1237.9057,3237.481,2254.7816,0,0,0,-3314.3584,-1529.949,1604.8859,753.933925,0,3247.495,-1798.1323,4244.680725,1449.3627,5694.043425
104,1270.2888,3187.6387,2210.0698,0,0,0,-3273.7239,-1534.7825,1623.0681,752.79183,0,3251.2372,-1814.0436,4235.35083,1437.1936,5672.54443
105,1291.8032,3240.5676,2235.1726,0,0,0,-3296.5227,-1536.3752,1591.13,751.51648,0,3233.5752,-1789.9242,4277.29198,1443.651,5720.94298
106,1268.0369,3290.0607,2196.2028,0,0,0,-3304.0381,-1528.4688,1569.6978,748.789545,0,3259.8651,-1819.5677,4240.280845,1440.2974,5680.578245
107,1291.074,3203.9683,2227.1145,0,0,0,-3343.4337,-1529.7579,1618.9353,750.91191,0,3266.9289,-1832.2671,4218.81241,1434.6618,5653.47421
108,1237.1725,3326.6763,2248.9806,0,0,0,-3313.771,-1530.3486,1618.4287,753.25197,0,3260.1864,-1826.4712,4340.39047,1433.7152,5774.10567
109,1264.8078,3301.88,2260.6311,0,0,0,-3319.8335,-1530.1111,1578.2502,749.941815,0,3272.6982,-1842.9693,4305.566315,1429.7289,5735.295215
110,1280.4324,3259.4019,2185.3627,0,0,0,-3315.3694,-1529.8759,1575.5078,749.906435,0,3261.4716,-1825.9319,4205.365935,1435.5397,5640.905635
111,1267.494,3276.0319,2220.2817,0,0,0,-3345.4962,-1531.8772,1602.272,754.204685,0,3265.8233,-1821.7092,4242.910885,1444.1141,5687.024985
112,1250.6816,3209.2452,2213.6365,0,0,0,-3328.2399,-1531.5968,1598.457,759.599985,0,3260.3896,-1822.1708,4171.783585,1438.2188,5610.002385
113,1263.6052,3159.1186,2231.0381,0,0,0,-3342.9313,-1518.985,1566.9461,750.1225,0,3273.166,-1837.0547,4108.9142,1436.1113,5545.0255
114,1220.8493,3184.422,2232.3102,0,0,0,-3376.5989,-1521.0869,1603.0307,749.53996,0,3247.4572,-1805.3758,4092.46636,1442.0814,5534.54776
115,1247.8934,3266.214,2204.4583,0,0,0,-3318.6153,-1521.3453,1567.0645,748.42135,0,3262.4827,-1827.8294,4194.09095,1434.6533,5628.74425
116,1300.1206,3283.7461,2225.625,0,0,0,-3332.8285,-1522.6836,1579.7145,748.42639,0,3257.9798,-1825.5119,4282.12049,1432.4679,5714.58839
117,1282.0068,3318.123,2232.4774,0,0,0,-3340.6807,-1524.2891,1627.2929,750.165585,0,3258.0932,-1816.3406,4345.095885,1441.7526,5786.848485
118,1214.815,3344.4043,2219.3454,0,0,0,-3334.0495,-1525.333,1588.8978,750.26622,0,3260.9943,-1833.9853,4258.34622,1427.009,5685.35522
119,1226.131,3259.7978,2213.1752,0,0,0,-3320.4004,-1522.6364,1588.4277,748.75501,0,3264.0136,-1834.5859,4193.24991,1429.4277,5622.67761
