POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
47,1242.4323,3176.164,2161.5719,0,0,0,-3334.4695,-1534.3373,1580.795,786.954475,0,3267.5196,-1836.2989,4079.110875,1431.2207,5510.331575
48,1240.38,3167.293,2167.5495,0,0,0,-3276.9431,-1540.9487,1604.6933,784.938145,0,3273.8416,-1856.1461,4146.962145,1417.6955,5564.657645
49,1215.408,3301.5396,2221.9443,0,0,0,-3294.6397,-1544.8978,1584.1106,785.820815,0,3264.9728,-1843.62,4269.285815,1421.3528,5690.638615
50,1211.3793,3203.138,2215.316,0,0,0,-3258.1902,-1539.7934,1596.7428,788.23177,0,3280.7779,-1860.2275,4216.82427,1420.5504,5637.37467
51,1245.871,3278.3272,2233.4969,0,0,0,-3325.4065,-1536.2744,1585.1429,787.049005,0,3269.9293,-1836.1681,4268.206105,1433.7612,5701.967305
52,1248.2996,3244.6944,2167.6678,0,0,0,-3328.3967,-1538.583,1580.8922,787.969385,0,3284.3264,-1852.5826,4162.543685,1431.7438,5594.287485
53,1207.6314,3284.422,2202.684,0,0,0,-3257.1748,-1548.7064,1592.0591,794.538845,0,3281.1701,-1851.9707,4275.454145,1429.1994,5704.653545
54,1228.9831,3258.5471,2271.9648,0,0,0,-3350.9329,-1550.6461,1575.187,794.001595,0,3262.3032,-1829.6043,4227.104595,1432.6989,5659.803495
55,1230.8681,3290.1367,2251.3232,0,0,0,-3273.7458,-1545.7696,1578.4757,792.9298,0,3275.037,-1851.9299,4324.2181,1423.1071,5747.3252
56,1212.1427,3278.0738,2231.9796,0,0,0,-3306.5551,-1541.7761,1589.2937,788.89923,0,3263.2293,-1838.752,4252.05783,1424.4773,5676.53513
57,1225.8449,3213.2401,2217.2412,0,0,0,-3318.644,-1547.5822,1607.8959,793.07983,0,3275.812,-1849.0342,4191.07573,1426.7778,5617.85353
