POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
57,1272.8104,3290.3812,2262.4057,0,0,0,-3349.7537,-1518.2568,1589.4411,739.51581,0,3261.6181,-1827.0515,4286.54371,1434.5666,5721.11031
58,1281.9654,3235.2603,2196.7731,0,0,0,-3345.3618,-1523.5641,1596.0738,745.46219,0,3245.468,-1809.9853,4186.60889,1435.4827,5622.09159
59,1235.4127,3293.9719,2215.3507,0,0,0,-3352.7743,-1521.808,1586.7034,743.58616,0,3245.6712,-1803.2742,4200.44256,1442.397,5642.83956
60,1208.8307,3164.6774,2272.3098,0,0,0,-3325.0462,-1528.3071,1609.0159,750.286815,0,3255.811,-1823.9907,4151.767315,1431.8203,5583.587615
61,1235.852,3293.8308,2200.489,0,0,0,-3338.2146,-1521.9971,1612.1437,745.130425,0,3263.371,-1822.7813,4227.234225,1440.5897,5667.823925
62,1248.5804,3302.0896,2229.5251,0,0,0,-3331.3934,-1522.2924,1587.6372,744.041375,0,3262.204,-1818.5386,4258.187875,1443.6654,5701.853275
63,1221.8081,3252.4851,2198.8478,0,0,0,-3349.787,-1524.4009,1574.6259,743.05463,0,3260.1013,-1816.19,4116.63363,1443.9113,5560.54493
64,1263.1238,3284.7054,2178.7984,0,0,0,-3276.8068,-1526.078,1635.1645,745.606295,0,3255.7685,-1825.0155,4304.513595,1430.753,5735.266595
65,1259.2289,3199.9672,2228.1506,0,0,0,-3303.3198,-1526.6074,1597.5023,748.123115,0,3266.8014,-1831.076,4203.044915,1435.7254,5638.770315
66,1295.9656,3232.5325,2170.0426,0,0,0,-3308.499,-1527.2022,1592.5756,747.893145,0,3260.2951,-1819.3969,4203.308245,1440.8982,5644.206445
67,1301.4208,3172.3209,2191.147,0,0,0,-3312.4999,-1526.7087,1602.7027,747.19478,0,3253.5761,-1813.523,4175.57758,1440.0531,5615.63068
68,1231.5093,3264.0699,2194.1795,0,0,0,-3325.3784,-1524.331,1581.6895,747.959795,0,3258.9815,-1812.0607,4169.698595,1446.9208,5616.619395
69,1260.9084,3154.889,2221.4204,0,0,0,-3341.8451,-1523.0274,1585.2317,748.595635,0,3262.4307,-1820.033,4106.172635,1442.3977,5548.570335
70,1258.9592,3296.5185,2173.1887,0,0,0,-3329.7996,-1520.5675,1567.5784,746.084885,0,3261.2164,-1820.9998,4191.962585,1440.2166,5632.179185
71,1243.0722,3233.0205,2200.1849,0,0,0,-3344.4572,-1522.7125,1590.9759,747.78109,0,3247.7596,-1808.9623,4147.86489,1438.7973,5586.66219
72,1254.2463,3286.875,2230.3304,0,0,0,-3352.311,-1521.9153,1602.7011,745.51055,0,3257.8806,-1814.6117,4245.43705,1443.2689,5688.70595
73,1238.9313,3296.3573,2211.941,0,0,0,-3318.7431,-1528.4276,1561.2781,749.188775,0,3257.0017,-1825.7418,4210.525775,1431.2599,5641.785675
74,1221.8875,3240.2821,2225.6213,0,0,0,-3291.4495,-1532.2842,1601.1774,749.586485,0,3259.8273,-1829.0596,4214.821085,1430.7677,5645.588785
75,1195.7728,3297.3941,2187.8381,0,0,0,-3322.9537,-1527.6051,1592.528,748.435995,0,3256.43,-1812.0206,4171.410195,1444.4094,5615.819595
