POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
54,1224.8433,3216.5622,2211.0197,0,0,0,-3170.9419,-1547.0404,1598.7186,820.404935,0,3367.2076,-1989.0671,4353.566435,1378.1405,5731.706935
55,1237.8912,3197.5304,2154.3074,0,0,0,-3237.0746,-1549.9824,1575.3218,821.074985,0,3356.5764,-1986.6792,4199.068785,1369.8972,5568.965985
56,1226.9842,3183.9877,2195.9542,0,0,0,-3204.6848,-1550.341,1608.1072,823.546745,0,3341.4706,-1981.4337,4283.554245,1360.0369,5643.591145
57,1228.8044,3219.5276,2212.7318,0,0,0,-3224.2633,-1545.1643,1595.8808,818.91495,0,3354.1572,-1971.3483,4306.43195,1382.8089,5689.24085
58,1240.5535,3207.8897,2202.2036,0,0,0,-3174.1659,-1552.176,1577.9332,823.21166,0,3357.5686,-1977.8515,4325.44976,1379.7171,5705.16686
59,1277.1768,3286.8157,2182.1422,0,0,0,-3231.7825,-1550.2974,1580.7919,820.5741,0,3342.4817,-1950.7447,4365.4208,1391.737,5757.1578
60,1244.5359,3198.3274,2229.413,0,0,0,-3195.4073,-1543.4036,1574.5024,814.73306,0,3357.5686,-1973.203,4322.70086,1384.3656,5707.06646
61,1296.6965,3199.7111,2208.2401,0,0,0,-3217.6624,-1546.2359,1599.4806,818.481215,0,3341.3855,-1952.2769,4358.711215,1389.1086,5747.819815
62,1215.0886,3168.7872,2195.1995,0,0,0,-3200.5604,-1558.5255,1635.3563,824.693035,0,3346.3326,-1965.8439,4280.038735,1380.4887,5660.527435
63,1254.4778,3239.3601,2146.704,0,0,0,-3208.4147,-1551.3838,1586.4949,818.404835,0,3339.3018,-1959.548,4285.643135,1379.7538,5665.396935
64,1295.3238,3174.6577,2175.6442,0,0,0,-3205.9931,-1548.7464,1587.8554,818.671215,0,3339.8877,-1954.3948,4297.412815,1385.4929,5682.905715
65,1238.7486,3197.7965,2220.5703,0,0,0,-3210.584,-1543.3253,1577.5689,816.40758,0,3357.3277,-1968.1185,4297.18258,1389.2092,5686.39178
66,1223.7681,3238.8376,2178.4275,0,0,0,-3188.7831,-1550.4041,1588.0666,820.405855,0,3331.5339,-1941.3498,4310.318455,1390.1841,5700.502555
