POISSON BOLTZMANN:,,,,,,,,
Complex Energy Terms,,,,,,,,
Frame #,VDWAALS,EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
94,-3201.1163,-1532.2932,0,3375.4055,-2002.6804,-4733.4095,1372.7251,-3360.6844
95,-3188.4049,-1535.3841,0,3379.7525,-2009.3802,-4723.789,1370.3723,-3353.4167
96,-3180.7955,-1540.6526,0,3372.3909,-2003.7125,-4721.4481,1368.6784,-3352.7697
97,-3184.8859,-1537.7329,0,3381.307,-2015.2821,-4722.6188,1366.0249,-3356.5939
98,-3162.9472,-1538.8107,0,3383.9625,-2015.1809,-4701.7579,1368.7816,-3332.9763
99,-3191.1992,-1532.3803,0,3389.1789,-2032.2046,-4723.5795,1356.9743,-3366.6052
100,-3178.374,-1535.3617,0,3380.9479,-2013.0062,-4713.7357,1367.9417,-3345.794
101,-3147.8448,-1533.7624,0,3378.7177,-2020.2736,-4681.6072,1358.4441,-3323.1631
102,-3146.2085,-1532.849,0,3380.8014,-2020.9392,-4679.0575,1359.8622,-3319.1953
103,-3139.0796,-1532.8604,0,3396.3325,-2040.3657,-4671.94,1355.9668,-3315.9732
104,-3151.2781,-1530.6097,0,3418.6156,-2056.5844,-4681.8878,1362.0312,-3319.8566
105,-3171.0875,-1540.2713,0,3379.2328,-2016.9888,-4711.3588,1362.244,-3349.1148
106,-3144.62,-1537.3766,0,3372.8351,-2021.3032,-4681.9966,1351.5319,-3330.4647
107,-3201.4146,-1529.8711,0,3377.2057,-2010.9274,-4731.2857,1366.2783,-3365.0074
108,-3133.1168,-1535.6853,0,3396.8523,-2030.2945,-4668.8021,1366.5578,-3302.2443
109,-3139.2508,-1536.5342,0,3384.0901,-2030.0287,-4675.785,1354.0614,-3321.7236
110,-3207.6739,-1532.0994,0,3377.012,-2017.5289,-4739.7733,1359.4831,-3380.2902
111,-3144.8596,-1534.0766,0,3380.9243,-2021.9312,-4678.9362,1358.9931,-3319.9431
112,-3177.3548,-1533.2555,0,3389.8167,-2025.6081,-4710.6103,1364.2086,-3346.4017
113,-3127.9203,-1542.24,0,3396.0254,-2029.0996,-4670.1603,1366.9258,-3303.2345
114,-3160.7389,-1537.7234,0,3380.5132,-2018.9795,-4698.4623,1361.5337,-3336.9286
115,-3167.0351,-1535.4815,0,3374.1392,-2021.9822,-4702.5166,1352.157,-3350.3596
116,-3165.1711,-1536.0312,0,3371.446,-2017.4929,-4701.2023,1353.9531,-3347.2492
117,-3164.7683,-1535.4211,0,3383.5656,-2023.4691,-4700.1894,1360.0965,-3340.0929
118,-3106.0285,-1541.1639,0,3383.953,-2030.2457,-4647.1924,1353.7073,-3293.4851
119,-3126.2736,-1540.1991,0,3380.6881,-2027.7141,-4666.4727,1352.974,-3313.4987
120,-3173.1448,-1539.6044,0,3372.9769,-2020.5781,-4712.7492,1352.3988,-3360.3504
121,-3171.0711,-1538.9009,0,3368.7622,-2006.1522,-4709.972,1362.61,-3347.362
122,-3127.3694,-1536.922,0,3386.3864,-2028.5325,-4664.2914,1357.8539,-3306.4375
123,-3173.9817,-1536.6059,0,3386.892,-2039.14,-4710.5876,1347.752,-3362.8356
124,-3197.4894,-1530.6502,0,3362.8937,-1996.7903,-4728.1396,1366.1034,-3362.0362
125,-3174.831,-1533.1402,0,3374.555,-2015.937,-4707.9712,1358.618,-3349.3532
126,-3172.0252,-1533.4949,0,3370.4868,-2008.3285,-4705.5201,1362.1583,-3343.3618
127,-3212.4342,-1528.3329,0,3379.0816,-2015.5206,-4740.7671,1363.561,-3377.2061
128,-3185.0038,-1531.4968,0,3381.4488,-2022.8054,-4716.5006,1358.6434,-3357.8572
129,-3150.0837,-1533.3221,0,3373.1186,-2016.1239,-4683.4058,1356.9947,-3326.4111
130,-3130.9529,-1536.6146,0,3387.2086,-2035.306,-4667.5675,1351.9026,-3315.6649
131,-3199.0327,-1531.7085,0,3376.8939,-2018.0537,-4730.7412,1358.8402,-3371.901
132,-3149.6152,-1530.4113,0,3384.7657,-2024.4312,-4680.0265,1360.3345,-3319.692
133,-3161.1218,-1532.3164,0,3380.8203,-2013.5056,-4693.4382,1367.3147,-3326.1235
134,-3139.6706,-1533.8496,0,3383.7121,-2021.5922,-4673.5202,1362.1199,-3311.4003
135,-3162.3632,-1537.9335,0,3377.116,-2011.3862,-4700.2967,1365.7298,-3334.5669
136,-3169.5037,-1536.7446,0,3370.7656,-2010.6925,-4706.2483,1360.0731,-3346.1752
137,-3160.5607,-1542.9274,0,3375.6607,-2018.5265,-4703.4881,1357.1342,-3346.3539
138,-3192.7819,-1536.1546,0,3382.7718,-2017.9678,-4728.9365,1364.804,-3364.1325
139,-3177.0352,-1536.7214,0,3381.1227,-2025.8747,-4713.7566,1355.248,-3358.5086
140,-3174.2887,-1540.5315,0,3362.5724,-2009.6623,-4714.8202,1352.9101,-3361.9101
141,-3176.7329,-1540.7492,0,3363.5316,-2009.9179,-4717.4821,1353.6137,-3363.8684
142,-3160.114,-1538.0959,0,3387.3928,-2029.0024,-4698.2099,1358.3904,-3339.8195
143,-3158.6361,-1542.1206,0,3394.5181,-2034.3999,-4700.7567,1360.1182,-3340.6385
144,-3150.6178,-1539.7862,0,3386.3486,-2037.8216,-4690.404,1348.527,-3341.877
145,-3138.5263,-1536.9681,0,3389.245,-2030.322,-4675.4944,1358.923,-3316.5714
146,-3140.5859,-1535.6249,0,3393.2518,-2043.9255,-4676.2108,1349.3263,-3326.8845
147,-3114.9095,-1541.5134,0,3404.5871,-2043.7672,-4656.4229,1360.8199,-3295.603
148,-3166.4543,-1534.077,0,3379.7147,-2009.78,-4700.5313,1369.9347,-3330.5966
149,-3137.9885,-1533.2679,0,3390.105,-2021.8375,-4671.2564,1368.2675,-3302.9889
150,-3144.0342,-1538.8623,0,3386.2021,-2027.8094,-4682.8965,1358.3927,-3324.5038
151,-3173.3389,-1535.5778,0,3384.2554,-2014.6323,-4708.9167,1369.6231,-3339.2936
152,-3113.1422,-1546.5435,0,3380.0218,-2030.9004,-4659.6857,1349.1214,-3310.5643
153,-3141.3075,-1535.3055,0,3398.0666,-2029.1714,-4676.613,1368.8952,-3307.7178
154,-3144.7058,-1546.1302,0,3373.8935,-2012.7968,-4690.836,1361.0967,-3329.7393
155,-3135.9563,-1543.8466,0,3398.1564,-2030.3548,-4679.8029,1367.8016,-3312.0013
156,-3151.7096,-1538.5545,0,3390.1097,-2020.2488,-4690.2641,1369.8609,-3320.4032
157,-3071.2291,-1552.1736,0,3383.0553,-2023.3897,-4623.4027,1359.6656,-3263.7371
158,-3158.9271,-1540.6945,0,3378.9304,-2011.9364,-4699.6216,1366.994,-3332.6276
159,-3140.6713,-1543.1558,0,3404.3839,-2043.1802,-4683.8271,1361.2037,-3322.6234
160,-3135.428,-1539.4935,0,3387.0621,-2016.1414,-4674.9215,1370.9207,-3304.0008
161,-3167.7545,-1538.333,0,3390.4735,-2022.4643,-4706.0875,1368.0092,-3338.0783
162,-3202.6973,-1538.2784,0,3361.9345,-2005.6967,-4740.9757,1356.2378,-3384.7379
163,-3163.7997,-1538.6261,0,3390.2373,-2027.5562,-4702.4258,1362.6811,-3339.7447
164,-3196.6584,-1537.4168,0,3371.8996,-2001.2548,-4734.0752,1370.6448,-3363.4304
165,-3181.1104,-1535.5234,0,3383.9578,-2017.0679,-4716.6338,1366.8899,-3349.7439
166,-3195.2488,-1534.7534,0,3399.7771,-2032.6652,-4730.0022,1367.1119,-3362.8903
167,-3124.6296,-1538.4007,0,3402.064,-2043.5714,-4663.0303,1358.4926,-3304.5377
168,-3139.1949,-1533.8786,0,3377.3994,-2017.7127,-4673.0735,1359.6867,-3313.3868
169,-3173.6653,-1532.2126,0,3373.1611,-2008.6867,-4705.8779,1364.4744,-3341.4035
170,-3177.6526,-1537.0075,0,3380.1163,-2020.7734,-4714.6601,1359.3429,-3355.3172
171,-3191.425,-1540.1284,0,3373.5344,-2001.3835,-4731.5534,1372.1509,-3359.4025
172,-3162.9818,-1537.2328,0,3385.2666,-2014.9568,-4700.2146,1370.3098,-3329.9048
173,-3146.7187,-1535.9446,0,3382.7151,-2019.97,-4682.6633,1362.7451,-3319.9182
174,-3174.6334,-1538.3819,0,3379.6344,-2017.3499,-4713.0153,1362.2845,-3350.7308
175,-3148.7391,-1541.7366,0,3394.2866,-2016.9112,-4690.4757,1377.3754,-3313.1003
176,-3175.7473,-1540.8668,0,3395.7372,-2026.337,-4716.6141,1369.4002,-3347.2139
