POISSON BOLTZMANN:,,,,,,,,,,,,,,,,
Complex Energy Terms,,,,,,,,,,,,,,,,
Frame #,BOND,ANGLE,DIHED,UB,IMP,CMAP,VDWAALS,EEL,1-4 VDW,1-4 EEL,EPB,ENPOLAR,EDISPER,G gas,G solv,TOTAL
50,1268.6724,3259.1254,2164.1268,0,0,0,-3136.7593,-1538.7389,1540.6004,807.96306,0,3385.4792,-2016.6301,4364.98986,1368.8491,5733.83896
51,1220.3473,3258.7462,2180.8218,0,0,0,-3162.5807,-1540.2134,1577.0465,807.837325,0,3360.9234,-1982.9658,4342.005025,1377.9576,5719.962625
52,1212.2237,3187.2451,2174.3651,0,0,0,-3181.2587,-1535.7254,1575.7756,808.229965,0,3366.0264,-1991.9058,4240.855365,1374.1206,5614.975965
53,1265.3146,3216.7375,2180.2133,0,0,0,-3138.2392,-1542.9588,1573.504,813.3093,0,3383.2915,-2005.0328,4367.8807,1378.2587,5746.1394
54,1304.5868,3222.0151,2157.2027,0,0,0,-3150.6296,-1540.9012,1576.2557,809.675895,0,3359.6807,-1990.1465,4378.205395,1369.5342,5747.739595
55,1227.6395,3215.5165,2151.8866,0,0,0,-3144.68,-1544.3187,1559.2521,814.978455,0,3354.6249,-1990.5215,4280.274455,1364.1034,5644.377855
56,1246.3367,3293.4148,2190.9097,0,0,0,-3135.7737,-1541.8062,1557.1294,809.777965,0,3372.0696,-2003.9348,4419.988665,1368.1348,5788.123465
57,1217.7914,3121.6188,2221.9249,0,0,0,-3172.0056,-1540.5181,1605.1053,812.24181,0,3357.4836,-1984.7809,4266.15851,1372.7027,5638.86121
58,1240.1258,3243.1032,2215.1032,0,0,0,-3217.2686,-1541.8336,1610.1539,811.126335,0,3359.4823,-1989.0449,4360.510235,1370.4374,5730.947635
59,1231.1897,3187.1584,2190.0214,0,0,0,-3187.6108,-1536.8679,1585.659,808.93633,0,3356.5717,-1986.8299,4278.48613,1369.7418,5648.22793
60,1227.7029,3259.9893,2201.0841,0,0,0,-3198.6687,-1538.7779,1573.4556,811.960545,0,3366.754,-1991.9873,4336.745845,1374.7667,5711.512545
61,1173.767,3165.803,2191.1848,0,0,0,-3152.337,-1539.4954,1582.389,808.609155,0,3371.1247,-1995.4051,4229.920555,1375.7196,5605.640155
62,1241.1252,3223.9845,2195.5535,0,0,0,-3186.2716,-1540.0551,1590.8908,811.04248,0,3376.3458,-2003.1271,4336.26978,1373.2187,5709.48848
63,1209.5063,3236.3366,2166.4485,0,0,0,-3188.3597,-1536.7739,1585.1873,812.82205,0,3371.2948,-1993.9872,4285.16715,1377.3076,5662.47475
64,1248.8221,3218.593,2188.6913,0,0,0,-3208.1902,-1539.8059,1584.7646,813.93532,0,3373.8132,-1989.2073,4306.81022,1384.6059,5691.41612
65,1257.863,3180.1428,2179.3519,0,0,0,-3149.7315,-1539.5111,1562.6635,809.10986,0,3374.0778,-2006.7759,4299.88846,1367.3019,5667.19036
66,1263.7811,3228.757,2183.563,0,0,0,-3139.5154,-1544.069,1576.829,812.275515,0,3375.0842,-2003.3735,4381.621215,1371.7107,5753.331915
67,1242.4666,3322.9953,2205.3398,0,0,0,-3196.381,-1535.495,1553.8954,805.405545,0,3353.6516,-1985.1227,4398.226645,1368.5289,5766.755545
68,1235.6065,3319.5763,2130.4636,0,0,0,-3164.0395,-1541.2261,1578.2397,813.904435,0,3365.1664,-1990.4697,4372.524935,1374.6967,5747.221635
69,1205.036,3265.7676,2141.5442,0,0,0,-3158.8064,-1539.9481,1586.9553,810.845935,0,3367.8927,-1989.5182,4311.394535,1378.3745,5689.769035
70,1184.3623,3241.8694,2156.4876,0,0,0,-3192.0428,-1538.3621,1601.8441,813.57256,0,3374.692,-1996.9602,4267.73106,1377.7318,5645.46286
71,1248.6913,3276.8586,2167.5803,0,0,0,-3203.1593,-1539.0744,1568.702,810.626435,0,3361.3911,-1983.4775,4330.224935,1377.9136,5708.138535
72,1277.8475,3253.6684,2176.9136,0,0,0,-3172.6981,-1539.0894,1604.1222,810.370225,0,3349.3849,-1974.4612,4411.134425,1374.9237,5786.058125
73,1238.64,3256.8871,2213.8429,0,0,0,-3165.7379,-1543.0027,1597.3909,812.145375,0,3365.8279,-1989.885,4410.165675,1375.9429,5786.108575
74,1236.4588,3251.6814,2161.0585,0,0,0,-3191.4929,-1535.1856,1587.4223,809.417925,0,3360.6446,-1986.4451,4319.360425,1374.1995,5693.559925
75,1234.2896,3294.6943,2169.9077,0,0,0,-3182.0264,-1539.7661,1606.4,811.970935,0,3363.2339,-1992.3282,4395.470035,1370.9057,5766.375735
76,1216.1239,3182.907,2189.9387,0,0,0,-3188.1585,-1542.7626,1588.3884,814.00617,0,3371.583,-1998.9502,4260.44307,1372.6328,5633.07587
77,1292.3429,3317.6409,2148.7934,0,0,0,-3198.9598,-1539.7244,1561.7037,807.63797,0,3364.1978,-1984.3611,4389.43467,1379.8367,5769.27137
78,1213.3592,3296.9259,2195.1598,0,0,0,-3177.8024,-1540.8463,1630.2096,814.28844,0,3386.8967,-2019.6606,4431.29424,1367.2361,5798.53034
79,1196.7222,3223.4971,2231.7761,0,0,0,-3137.675,-1545.2278,1590.8697,816.20797,0,3377.4231,-2009.2574,4376.17027,1368.1657,5744.33597
